gsr_data,P,A,D,Label
1170.6169152406533,-4.0,4.0,-4.0,Sad
1170.7033737495826,,,,
1170.8233125325607,,,,
1170.9540907505404,,,,
1171.0852517169149,,,,
1171.197386493983,,,,
1171.2621641982696,,,,
1171.2797657145638,,,,
1171.2353460226864,,,,
1171.139334714271,,,,
1171.0001008968327,,,,
1170.7917497713145,,,,
1170.5054430533569,,,,
1170.1626582341135,,,,
1169.771152844144,,,,
1169.3258779562493,,,,
1168.8337105617884,,,,
1168.2666623198036,,,,
1167.6036296769462,,,,
1166.857524849677,,,,
1166.022158110222,,,,
1165.1954689302224,,,,
1164.4577103326699,,,,
1163.7949477866514,,,,
1163.2528074921518,,,,
1162.801771025917,,,,
1162.4167136652834,,,,
1162.173506906074,,,,
1162.0987514751507,,,,
1162.1039285753814,,,,
1162.1471255960676,,,,
1162.24554959998,,,,
1162.3675396991052,,,,
1162.601442476329,,,,
1163.014462275372,,,,
1163.5509513820496,,,,
1164.2228131923512,,,,
1164.913222111742,,,,
1165.5123869259805,,,,
1166.0547037789834,,,,
1166.4916926153287,,,,
1166.8442677300282,,,,
1167.1391059620662,,,,
1167.2876499101662,,,,
1167.2540595248072,,,,
1167.1751592522066,,,,
1167.1245945610308,,,,
1167.0754256716734,,,,
1167.077835137485,,,,
1167.0163609454005,,,,
1166.8014500327906,,,,
1166.5202089891209,,,,
1166.164215510396,,,,
1165.7946350532745,,,,
1165.4892333689322,,,,
1165.2101498220875,,,,
1164.977143411912,,,,
1164.8031155231774,,,,
1164.683130409572,,,,
1164.6629041312806,,,,
1164.7701582793627,,,,
1164.8950650370102,,,,
1164.970578657235,,,,
1165.0235143094244,,,,
1165.0148985464355,,,,
1165.0219892534408,,,,
1165.1079719121847,,,,
1165.2035513881312,,,,
1165.3093147534598,,,,
1165.4248404110942,,,,
1165.5252785818684,,,,
1165.6317636660515,,,,
1165.7492610210065,,,,
1165.8484887114275,,,,
1165.9171672866867,,,,
1165.9542216567368,,,,
1165.9473480668514,,,,
1165.9419107112765,,,,
1165.9712456080224,,,,
1166.018381050024,,,,
1166.0973876150633,,,,
1166.1853935174815,,,,
1166.260335654213,,,,
1166.349666186758,,,,
1166.4560883037373,,,,
1166.5642844546248,,,,
1166.672455402233,,,,
1166.7762739760026,,,,
1166.8678964677229,,,,
1166.9650926583654,,,,
1167.0783943858548,,,,
1167.1977732033909,,,,
1167.3255969916693,,,,
1167.456221259527,,,,
1167.5822165070615,,,,
1167.7096057939007,,,,
1167.838038659891,,,,
1167.9658294384615,,,,
1168.0940661409884,,,,
1168.2201097781735,,,,
1168.3423343092488,,,,
1168.4649578019396,,,,
1168.590050985746,,,,
1168.716282411338,,,,
1168.8448041221175,,,,
1168.9726364264025,,,,
1169.097267977597,,,,
1169.2208261467413,,,,
1169.342974469393,,,,
1169.4626769591573,,,,
1169.579906090691,,,,
1169.69358175118,,,,
1169.8027904816238,,,,
1169.9083491895751,,,,
1170.0104126901165,,,,
1170.1080369565886,,,,
1170.2009989038734,,,,
1170.290473603929,,,,
1170.3771192332554,,,,
1170.460844256338,,,,
1170.5422080189826,,,,
1170.62003759446,,,,
1170.6935044833367,,,,
1170.7635717539654,,,,
1170.8302386187324,,,,
1170.8918727369016,,,,
1170.9475590449902,,,,
1170.997090055268,,,,
1171.0395918601268,,,,
1171.0761200046104,,,,
1171.107339023528,,,,
1171.1320068297944,,,,
1171.149937277017,,,,
1171.1588131584886,,,,
1171.1564523466632,,,,
1171.143003701702,,,,
1171.1172599138326,,,,
1171.0791566845446,,,,
1171.0287112621754,,,,
1170.9640491425043,,,,
1170.8841557142332,,,,
1170.790774951115,,,,
1170.6846258512314,,,,
1170.5648249579465,,,,
1170.4317129621056,,,,
1170.2829625732822,,,,
1170.1166605401027,,,,
1169.933719396839,,,,
1169.733513117505,,,,
1169.5344482507332,,,,
1169.3510962665825,,,,
1169.182000646999,,,,
1169.0362269598656,,,,
1168.9079581557987,,,,
1168.7927145596425,,,,
1168.7050513452714,,,,
1168.650097572236,,,,
1168.6129045238047,,,,
1168.5869262760682,,,,
1168.5754868650438,,,,
1168.573537015503,,,,
1168.5975849360507,,,,
1168.6602233797646,,,,
1168.752278783897,,,,
1168.8766269365344,,,,
1169.0303598231947,,,,
1169.2079503507005,,,,
1169.4159992382479,,,,
1169.6555641913985,,,,
1169.9258949384105,,,,
1170.2288603082552,,,,
1170.5633289953034,,,,
1170.9288078910652,,,,
1171.3382787252906,,,,
1171.8009384810473,,,,
1172.3162388710375,,,,
1172.890289397104,,,,
1173.5187583532754,,,,
1174.198395923599,,,,
1174.9384298422435,,,,
1175.7416697819874,,,,
1176.541231243156,,,,
1177.2885390861825,,,,
1177.9859702926885,,,,
1178.600061818687,,,,
1179.1580040638996,,,,
1179.6791428402146,,,,
1180.1109388948187,,,,
1180.4374637504159,,,,
1180.7067987157375,,,,
1180.9382009100866,,,,
1181.1232385710628,,,,
1181.2789965512532,,,,
1181.349586925394,,,,
1181.2934099188938,,,,
1181.1405008443378,,,,
1180.8808173991818,,,,
1180.6040919095924,,,,
1180.3901765370877,,,,
1180.2151575524213,,,,
1180.1165390990382,,,,
1180.0719936940452,,,,
1180.0576730082762,,,,
1180.1409916953094,,,,
1180.3465010377984,,,,
1180.575379021022,,,,
1180.7755504525094,,,,
1180.9637521411926,,,,
1181.1025599593854,,,,
1181.2761131890675,,,,
1181.5486172973774,,,,
1181.8563938314776,,,,
1182.2052418038613,,,,
1182.5601242846624,,,,
1182.8718338075266,,,,
1183.1673086271926,,,,
1183.4369583404111,,,,
1183.6676526869985,,,,
1183.8602245640316,,,,
1183.9891504025986,,,,
1184.0367361199512,,,,
1184.0740403250652,,,,
1184.1456828388664,,,,
1184.233640729542,,,,
1184.3629907280595,,,,
1184.4864929648945,,,,
1184.564923415924,,,,
1184.6430477311071,,,,
1184.7216420014993,,,,
1184.7965220692295,,,,
1184.8803286006712,,,,
1184.9610431114152,,,,
1185.0339655277612,,,,
1185.120254110204,,,,
1185.229965963915,,,,
1185.3608550432918,,,,
