gsr_data,P,A,D,Label
3032.712332558432,-4.0,2.0,-4.0,Fear
3032.9018811769597,,,,
3033.0928094778624,,,,
3033.2852198471,,,,
3033.479118427311,,,,
3033.676395464237,,,,
3033.87854386354,,,,
3034.0855061637412,,,,
3034.298255261627,,,,
3034.516262569761,,,,
3034.73914669989,,,,
3034.9684227375897,,,,
3035.204663483932,,,,
3035.4464939562376,,,,
3035.6933644405035,,,,
3035.9456680506805,,,,
3036.2029911493883,,,,
3036.467032310212,,,,
3036.7391031519787,,,,
3037.018393421925,,,,
3037.305270843912,,,,
3037.598495079921,,,,
3037.8968103173997,,,,
3038.2009707219927,,,,
3038.5106312567077,,,,
3038.826129344065,,,,
3039.147964859895,,,,
3039.4752863549247,,,,
3039.8078364272724,,,,
3040.147708602909,,,,
3040.4961800573096,,,,
3040.8530943478027,,,,
3041.219368897307,,,,
3041.5937615507337,,,,
3041.9753505169,,,,
3042.3655700935496,,,,
3042.7645957753807,,,,
3043.170574086319,,,,
3043.5825541065733,,,,
3044.000390107057,,,,
3044.4231235507064,,,,
3044.8521320306786,,,,
3045.2882958700798,,,,
3045.7301788282793,,,,
3046.177609580183,,,,
3046.631512458199,,,,
3047.092120069696,,,,
3047.5595546729564,,,,
3048.034261458373,,,,
3048.5150140832616,,,,
3049.0010070705907,,,,
3049.49288665138,,,,
3049.9904454122584,,,,
3050.4957593760505,,,,
3051.010638544775,,,,
3051.534578643993,,,,
3052.0684511351888,,,,
3052.611768875864,,,,
3053.164013488129,,,,
3053.726712065165,,,,
3054.300424200553,,,,
3054.883084350186,,,,
3055.4736389813243,,,,
3056.072459276121,,,,
3056.678775918189,,,,
3057.294424178811,,,,
3057.920801500319,,,,
3058.5565801448934,,,,
3059.201913756356,,,,
3059.85251232306,,,,
3060.504598975592,,,,
3061.1588408622606,,,,
3061.813211932732,,,,
3062.468547100136,,,,
3063.125653905662,,,,
3063.7811488194,,,,
3064.433630815456,,,,
3065.0871331426947,,,,
3065.743589703949,,,,
3066.4019409305033,,,,
3067.063493429588,,,,
3067.724100519447,,,,
3068.3805167925666,,,,
3069.0351810846196,,,,
3069.6874231451825,,,,
3070.3397198962293,,,,
3070.9948634336024,,,,
3071.651188371951,,,,
3072.309362159489,,,,
3072.969110961617,,,,
3073.6296477606184,,,,
