gsr_data,P,A,D,Label
941.5698218552926,-4.0,2.0,4.0,Fear
941.6384769571292,,,,
941.7076602558908,,,,
941.7774486057127,,,,
941.8478439572169,,,,
941.920364314188,,,,
941.9962069929917,,,,
942.075323494936,,,,
942.1584937799453,,,,
942.2452884741084,,,,
942.3353972253124,,,,
942.4300359596938,,,,
942.529662026537,,,,
942.6331680193828,,,,
942.7401100049203,,,,
942.8508005295239,,,,
942.9649043258894,,,,
943.083783942316,,,,
943.2084906327756,,,,
943.3383705477983,,,,
943.4737165321104,,,,
943.613527678778,,,,
943.7567910021558,,,,
943.9041099102403,,,,
944.0552037042166,,,,
944.2103411769647,,,,
944.3699215769788,,,,
944.5332568596926,,,,
944.700137031164,,,,
944.872242411258,,,,
945.0505967718589,,,,
945.2350713813614,,,,
945.4264008883913,,,,
945.6235832385267,,,,
945.8258740689805,,,,
946.034423586126,,,,
946.2493697298403,,,,
946.4692225613401,,,,
946.6932170542217,,,,
946.9212327410478,,,,
947.152497508609,,,,
947.388114788053,,,,
947.6287884536947,,,,
947.8733632582208,,,,
948.1216992432936,,,,
948.3745339281653,,,,
948.6320501381143,,,,
948.8943435971244,,,,
949.1617682486734,,,,
949.4333378369876,,,,
949.7084037839554,,,,
949.9874809458918,,,,
950.270399911019,,,,
950.5588243749672,,,,
950.8542041015517,,,,
951.1561316499804,,,,
951.4653037623813,,,,
951.7813259982956,,,,
952.1037790859295,,,,
952.4338859929907,,,,
952.7720928181576,,,,
953.116739097867,,,,
953.466976610624,,,,
953.8231001129393,,,,
954.1844892465899,,,,
954.5526140149467,,,,
954.9285929455274,,,,
955.3113575715294,,,,
955.7010282786044,,,,
956.096004302388,,,,
956.4946751458833,,,,
956.8975382127866,,,,
957.3039182633444,,,,
957.7139156694037,,,,
958.1277766326656,,,,
958.5442606795458,,,,
958.9627781704469,,,,
959.3852606026187,,,,
959.8127499324953,,,,
960.2447480567469,,,,
960.6819026233135,,,,
961.1225135887883,,,,
961.5652248682572,,,,
962.0112198653967,,,,
962.4603129735157,,,,
962.9132286791507,,,,
963.37094917246,,,,
963.8328611554623,,,,
