gsr_data,P,A,D,Label
2914.0667023894416,-3.0,4.0,-4.0,Sad
2913.948330886741,,,,
2913.8291308380017,,,,
2913.709138742476,,,,
2913.588349652948,,,,
2913.4657171283397,,,,
2913.3404466935854,,,,
2913.212541220319,,,,
2913.0814541385835,,,,
2912.9475196574544,,,,
2912.810966696164,,,,
2912.670955393537,,,,
2912.52718457185,,,,
2912.380364099443,,,,
2912.230759955656,,,,
2912.078176720571,,,,
2911.922828890808,,,,
2911.763801226184,,,,
2911.600393020815,,,,
2911.4330228135277,,,,
2911.261484320832,,,,
2911.086504776615,,,,
2910.908799505021,,,,
2910.7279555950154,,,,
2910.5441848967653,,,,
2910.3572744036546,,,,
2910.166931137344,,,,
2909.973656064365,,,,
2909.777595960693,,,,
2909.577583034677,,,,
2909.372912994109,,,,
2909.1636703023187,,,,
2908.9493430720067,,,,
2908.7306407126275,,,,
2908.5080875835506,,,,
2908.280883702332,,,,
2908.048938260175,,,,
2907.813224433227,,,,
2907.5742258053992,,,,
2907.332034052677,,,,
2907.087157089587,,,,
2906.838850165541,,,,
2906.5866420187563,,,,
2906.331288346246,,,,
2906.072871560321,,,,
2905.8109291203205,,,,
2905.5453562240255,,,,
2905.276078064461,,,,
2905.0028670075512,,,,
2904.726356636941,,,,
2904.4469589478717,,,,
2904.164347754035,,,,
2903.8786334224933,,,,
2903.5886980224805,,,,
2903.293574646145,,,,
2902.993526672284,,,,
2902.68808246425,,,,
2902.377512616109,,,,
2902.06209895598,,,,
2901.7410189462616,,,,
2901.4139743137807,,,,
2901.082061032073,,,,
2900.7458342963755,,,,
2900.4050986691304,,,,
2900.060262529,,,,
2899.710344334995,,,,
2899.354597905792,,,,
2898.9937278156403,,,,
2898.627649301332,,,,
2898.259699670108,,,,
2897.8927015653912,,,,
2897.526276592341,,,,
2897.162046082244,,,,
2896.7992389493957,,,,
2896.437194340882,,,,
2896.0785559661,,,,
2895.72437439084,,,,
2895.371756127965,,,,
2895.019379776821,,,,
2894.668009559917,,,,
2894.316719975917,,,,
2893.968647593229,,,,
2893.626232333265,,,,
2893.2877329353496,,,,
2892.953706520653,,,,
2892.6221154729164,,,,
2892.290756281727,,,,
2891.9609275525663,,,,
2891.6320644925936,,,,
2891.3045078471728,,,,
2890.9789571424158,,,,
2890.653997105569,,,,
2890.3291065449607,,,,
2890.007889787644,,,,
2889.692565140259,,,,
2889.382748043466,,,,
2889.0799657880066,,,,
2888.782047950989,,,,
2888.487346079894,,,,
2888.1982994433647,,,,
2887.9151735288483,,,,
2887.634252870821,,,,
2887.353494450273,,,,
2887.072617073527,,,,
2886.789684664164,,,,
2886.507175975092,,,,
2886.2266709616492,,,,
2885.945279455798,,,,
2885.662531590249,,,,
2885.3802809638332,,,,
2885.0989949517216,,,,
2884.818758932679,,,,
2884.5403890247053,,,,
2884.2613334506127,,,,
2883.9798598280445,,,,
2883.6972180971943,,,,
2883.4129186996693,,,,
2883.1307562079414,,,,
2882.8540736822283,,,,
2882.5817830116753,,,,
2882.315407391768,,,,
2882.053990137836,,,,
2881.79648170896,,,,
2881.5456450177207,,,,
2881.302450737164,,,,
2881.062836504417,,,,
2880.824659906052,,,,
2880.588546030057,,,,
2880.3529215808644,,,,
2880.121166247027,,,,
2879.895837073768,,,,
2879.674286805881,,,,
2879.456692282477,,,,
2879.241793670964,,,,
2879.0276994185137,,,,
2878.8154307516265,,,,
2878.604642278632,,,,
2878.394649963604,,,,
2878.1853556854985,,,,
2877.9758208675175,,,,
2877.765303880215,,,,
2877.556425009745,,,,
2877.3508284034615,,,,
2877.1477257291035,,,,
2876.947976275787,,,,
2876.7497603917823,,,,
2876.551531988621,,,,
2876.3548897321584,,,,
2876.1597878702964,,,,
2875.966052700027,,,,
2875.774125060659,,,,
2875.583470932682,,,,
2875.3938618031325,,,,
2875.205972156546,,,,
2875.0200671859034,,,,
2874.836022679668,,,,
2874.654039278515,,,,
2874.4730361223324,,,,
