gsr_data,P,A,D,Label
1954.397450003657,3.0,3.0,3.0,Happy
1954.3654544498029,,,,
1954.3333127202334,,,,
1954.301018515912,,,,
1954.268571515738,,,,
1954.2363729610367,,,,
1954.2047302920105,,,,
1954.173637282744,,,,
1954.1433016194253,,,,
1954.1135969044965,,,,
1954.0844347635361,,,,
1954.0561365495373,,,,
1954.028817882035,,,,
1954.0021981651776,,,,
1953.976169073634,,,,
1953.9508061008953,,,,
1953.926023146871,,,,
1953.9021731576568,,,,
1953.879526491824,,,,
1953.8579168776514,,,,
1953.8374214110636,,,,
1953.8177629422253,,,,
1953.7986666273969,,,,
1953.7802898296275,,,,
1953.7625514233005,,,,
1953.7455284082746,,,,
1953.7293296583664,,,,
1953.7137638195306,,,,
1953.69877292026,,,,
1953.6848030055971,,,,
1953.6721231698252,,,,
1953.6606986762533,,,,
1953.6507238797226,,,,
1953.641926385948,,,,
1953.634104094971,,,,
1953.627561902012,,,,
1953.622333377636,,,,
1953.6180380052945,,,,
1953.6144842651652,,,,
1953.6116360297794,,,,
1953.609294235696,,,,
1953.607744658666,,,,
1953.6071678561527,,,,
1953.6072680788075,,,,
1953.6080106304346,,,,
1953.6095755880888,,,,
1953.6120033639304,,,,
1953.615320126969,,,,
1953.6196130305145,,,,
1953.6246327198194,,,,
1953.6302159728086,,,,
1953.6364889108972,,,,
1953.643406771039,,,,
1953.6513996164047,,,,
1953.6608398627966,,,,
1953.6716229610226,,,,
1953.6839289631191,,,,
1953.6976520682108,,,,
1953.7126816047094,,,,
1953.7293334238293,,,,
1953.7477210697011,,,,
1953.767417467756,,,,
1953.7882049162906,,,,
1953.8101573324734,,,,
1953.8331143221305,,,,
1953.857453800932,,,,
1953.8834626865826,,,,
1953.9108656880442,,,,
1953.9396933308774,,,,
1953.9696266826388,,,,
1954.0003230883274,,,,
1954.0319082709925,,,,
1954.0642563823574,,,,
1954.0973639887743,,,,
1954.131273717396,,,,
1954.1657409518186,,,,
1954.2006408277105,,,,
1954.2364031566353,,,,
1954.2732693971645,,,,
1954.3111290332224,,,,
1954.3501277981588,,,,
1954.3899108913602,,,,
1954.4301927126287,,,,
1954.4712377855606,,,,
1954.5130158933787,,,,
1954.555647767796,,,,
1954.599320856355,,,,
1954.6439138744604,,,,
1954.6894503229576,,,,
1954.7359799303326,,,,
1954.7834924274928,,,,
1954.8320742450107,,,,
1954.881785695152,,,,
1954.9323117235133,,,,
1954.9834459637839,,,,
1955.035251262178,,,,
1955.0876062697814,,,,
1955.1406917832694,,,,
1955.1946560305146,,,,
1955.249292687652,,,,
1955.304580060895,,,,
1955.3610233512961,,,,
1955.4189406758687,,,,
1955.4783534441397,,,,
1955.5395230662,,,,
1955.6021850625089,,,,
1955.6661671730785,,,,
1955.731862910453,,,,
1955.7993666655184,,,,
1955.868404019888,,,,
1955.938894331171,,,,
1956.0108655963586,,,,
1956.08421486865,,,,
1956.1593163921038,,,,
1956.2364380246106,,,,
1956.3154053816918,,,,
1956.396297199239,,,,
1956.4786918720802,,,,
1956.5622031893865,,,,
1956.6469947406672,,,,
1956.7329141543912,,,,
1956.820073601232,,,,
1956.9086084604764,,,,
1956.998217925135,,,,
1957.088802142066,,,,
1957.1808882992295,,,,
1957.2747715564774,,,,
1957.3703894063985,,,,
1957.4679573910425,,,,
1957.5670883302475,,,,
1957.6674915273652,,,,
1957.7695173803695,,,,
1957.8731700806213,,,,
1957.9780288703848,,,,
1958.0838886525905,,,,
1958.1906617049049,,,,
1958.2981064569974,,,,
1958.4065166076543,,,,
1958.5160599255787,,,,
1958.6263980507458,,,,
1958.7374739205927,,,,
1958.8494115244946,,,,
1958.962197542514,,,,
1959.075840615018,,,,
1959.190389765004,,,,
1959.3055677939446,,,,
1959.421186896488,,,,
1959.5373258864527,,,,
1959.6539021117248,,,,
1959.77136358358,,,,
1959.8900829527288,,,,
1960.009918377571,,,,
1960.1310392954695,,,,
1960.2532798327936,,,,
1960.3764756834228,,,,
1960.500944668669,,,,
1960.6267728324704,,,,
1960.7534645948235,,,,
1960.8807534609225,,,,
1961.0086780142108,,,,
1961.137027083961,,,,
1961.2661766684528,,,,
1961.396400772608,,,,
1961.5273640374674,,,,
1961.6590629270888,,,,
1961.791715010557,,,,
1961.925374817944,,,,
1962.0601296032505,,,,
1962.1961154857545,,,,
1962.3331047681668,,,,
1962.470974378288,,,,
1962.609901660324,,,,
1962.7498867452184,,,,
1962.8909285993634,,,,
1963.0330815205482,,,,
1963.1763007689624,,,,
1963.320572333314,,,,
1963.4660028298026,,,,
1963.61264961651,,,,
1963.7605042918815,,,,
1963.9096070514856,,,,
1964.059628302228,,,,
1964.2103129849645,,,,
1964.3617230015973,,,,
1964.5137173641697,,,,
1964.6664203120106,,,,
1964.819939124655,,,,
