gsr_data,P,A,D,Label
1744.5817047964706,-4.0,1.0,-3.0,Sad
1744.507950938614,,,,
1744.4337981935662,,,,
1744.359261764351,,,,
1744.2843399518954,,,,
1744.2092018573292,,,,
1744.1339832961041,,,,
1744.058674438996,,,,
1743.9833605504318,,,,
1743.9079952897393,,,,
1743.83254355549,,,,
1743.7571402372394,,,,
1743.6818364096878,,,,
1743.60650136132,,,,
1743.5310801072253,,,,
1743.4556079622141,,,,
1743.3800442146771,,,,
1743.3045424473364,,,,
1743.229221270713,,,,
1743.154002793225,,,,
1743.0789179124054,,,,
1743.0038564205088,,,,
1742.9287048346487,,,,
1742.8535295693362,,,,
1742.7782993659534,,,,
1742.7030401696775,,,,
1742.6277935021772,,,,
1742.552483219427,,,,
1742.4770844179127,,,,
1742.4017829660506,,,,
1742.3266921754398,,,,
1742.2517956443617,,,,
1742.1771736199964,,,,
1742.1027139900082,,,,
1742.0283328164194,,,,
1741.9541567538047,,,,
1741.8802000813705,,,,
1741.8062900499676,,,,
1741.7323358971012,,,,
1741.6583233247393,,,,
1741.584162373848,,,,
1741.5099763258004,,,,
1741.4358435788608,,,,
1741.3616299410003,,,,
1741.287317049584,,,,
1741.2129896321508,,,,
1741.1386683124715,,,,
1741.064361535618,,,,
1740.9901086887646,,,,
1740.915794041271,,,,
1740.841340572379,,,,
1740.7668066768247,,,,
1740.6921712947192,,,,
1740.6176213217566,,,,
1740.543320016932,,,,
1740.469218770643,,,,
1740.395394637004,,,,
1740.3218018037646,,,,
1740.2483911881175,,,,
1740.175299672673,,,,
1740.1025763170724,,,,
1740.030029784551,,,,
1739.9575611627304,,,,
1739.885202452169,,,,
1739.8128810676506,,,,
1739.740762435314,,,,
1739.6689720954496,,,,
1739.5973862861395,,,,
1739.5260167037445,,,,
1739.4547351469291,,,,
1739.3833994292777,,,,
1739.3120631293602,,,,
1739.2406763099725,,,,
1739.1692311450033,,,,
1739.0977415152945,,,,
1739.0261090033314,,,,
1738.9542807358466,,,,
1738.8824352737008,,,,
1738.810673972744,,,,
1738.7389488097629,,,,
1738.6673194746438,,,,
1738.5956397333453,,,,
1738.5237910098385,,,,
1738.4518827166785,,,,
1738.379902447084,,,,
1738.3078926974247,,,,
1738.2359254140424,,,,
1738.1639506924591,,,,
1738.0919746018942,,,,
1738.020019855006,,,,
1737.9480837966998,,,,
1737.8761966069171,,,,
1737.8043812802402,,,,
1737.7325118274914,,,,
1737.6605043819134,,,,
1737.5883837918288,,,,
1737.5161012006922,,,,
1737.4437256986862,,,,
1737.3713143020334,,,,
1737.2987842916914,,,,
1737.2261254689834,,,,
1737.1535478580918,,,,
1737.0811848410017,,,,
1737.0090428968294,,,,
1736.9372297723492,,,,
1736.8656359920071,,,,
1736.794189426001,,,,
1736.7230533027634,,,,
1736.6522667523118,,,,
1736.5817118454875,,,,
1736.5113521492829,,,,
1736.4411993487845,,,,
1736.371208782374,,,,
1736.3015367890991,,,,
1736.2322953112625,,,,
1736.1634091491242,,,,
1736.094910007869,,,,
1736.0266231833857,,,,
1735.958387699149,,,,
1735.8902709962265,,,,
1735.8222096164056,,,,
1735.7542479881934,,,,
1735.6864407228031,,,,
1735.6186629258752,,,,
1735.5508721866613,,,,
1735.483286759433,,,,
1735.4160287737568,,,,
1735.349071058901,,,,
1735.282502224953,,,,
1735.2161609871366,,,,
