gsr_data,P,A,D,Label
1624.6132150905478,3.0,2.0,1.0,Surprise
1624.6063729671203,,,,
1624.5995133685028,,,,
1624.5926286978427,,,,
1624.5857190950865,,,,
1624.5787996997822,,,,
1624.571879582098,,,,
1624.5649608323192,,,,
1624.5580519340833,,,,
1624.551144860345,,,,
1624.5442349034922,,,,
1624.537334284057,,,,
1624.530446124328,,,,
1624.523563957454,,,,
1624.5166867752378,,,,
1624.5098156913373,,,,
1624.5029486440244,,,,
1624.4960969676395,,,,
1624.4892688614486,,,,
1624.4824604759895,,,,
1624.4756749621524,,,,
1624.4688986962049,,,,
1624.4621197653141,,,,
1624.4553437645363,,,,
1624.448566019173,,,,
1624.4417915410693,,,,
1624.4350257526196,,,,
1624.4282591331353,,,,
1624.4214891940005,,,,
1624.414733467471,,,,
1624.4080019043345,,,,
1624.4012934009147,,,,
1624.3946156291886,,,,
1624.3879566402206,,,,
1624.381307743074,,,,
1624.3746809284228,,,,
1624.368076993059,,,,
1624.3614858317144,,,,
1624.354903660649,,,,
1624.3483282832376,,,,
1624.3417540384644,,,,
1624.3351903093694,,,,
1624.3286426586694,,,,
1624.32210310523,,,,
1624.3155713639,,,,
1624.3090503590756,,,,
1624.3025397512433,,,,
1624.2960411277859,,,,
1624.289556317713,,,,
1624.2830795569498,,,,
1624.2766074224878,,,,
1624.2701422021328,,,,
1624.2636826012886,,,,
1624.2572423736376,,,,
1624.2508328042395,,,,
1624.2444512448176,,,,
1624.2381036606364,,,,
1624.2317860335572,,,,
1624.2254946421426,,,,
1624.2192396122327,,,,
1624.2130243481854,,,,
1624.2068365675866,,,,
1624.2006703321085,,,,
1624.1945276704514,,,,
1624.1884039694075,,,,
1624.182310774493,,,,
1624.1762567601313,,,,
1624.1702340115603,,,,
1624.1642436968846,,,,
1624.1582711808803,,,,
1624.1523023919285,,,,
1624.1463414273535,,,,
1624.1403820312548,,,,
1624.1344259881687,,,,
1624.12847597658,,,,
1624.1225207114996,,,,
1624.1165551919455,,,,
1624.1105960618775,,,,
1624.104652110067,,,,
1624.0987193089727,,,,
1624.0928033402322,,,,
1624.086889290441,,,,
1624.0809653887866,,,,
1624.0750418932532,,,,
1624.0691171385495,,,,
1624.0631982615412,,,,
1624.057294421264,,,,
1624.0514002164716,,,,
1624.0455174950225,,,,
1624.0396470764408,,,,
1624.0337875577845,,,,
1624.0279440145273,,,,
1624.0221191658459,,,,
1624.0162983334467,,,,
1624.0104722418932,,,,
1624.0046434210235,,,,
1623.9988060786318,,,,
1623.9929691362631,,,,
1623.9871396986587,,,,
1623.9813080829806,,,,
1623.975473436159,,,,
1623.9696552582311,,,,
1623.9638652541782,,,,
1623.9581047233594,,,,
1623.9523838858404,,,,
1623.9466917053312,,,,
1623.9410211449042,,,,
1623.9353874275946,,,,
1623.9297938845805,,,,
1623.9242306682947,,,,
1623.9186952299738,,,,
1623.9131882228949,,,,
1623.9077058349123,,,,
1623.9022621145898,,,,
1623.8968669759086,,,,
1623.8915140951597,,,,
1623.8862065174133,,,,
1623.8809269780688,,,,
1623.8756599673288,,,,
1623.8704117066684,,,,
1623.8651757938965,,,,
1623.8599570181714,,,,
1623.8547608886172,,,,
1623.8495750498705,,,,
1623.844395454731,,,,
1623.839242781601,,,,
1623.8341284381095,,,,
1623.8290499520983,,,,
1623.8240157444855,,,,
1623.819010227765,,,,
1623.8140217229047,,,,
1623.8090639539016,,,,
1623.8041368995346,,,,
1623.7992248131327,,,,
1623.794320235222,,,,
1623.7894194744117,,,,
1623.784513333669,,,,
1623.7796129532276,,,,
1623.7747245690073,,,,
1623.7698354487925,,,,
1623.7649434616046,,,,
1623.760052632317,,,,
1623.75516199273,,,,
1623.7502719023098,,,,
1623.7453839096756,,,,
1623.7404877629745,,,,
1623.7355765368409,,,,
1623.7306527535175,,,,
1623.7257131588055,,,,
1623.7207747599437,,,,
1623.7158515506126,,,,
1623.7109381298947,,,,
1623.7060408960474,,,,
1623.7011532462714,,,,
1623.6962687332746,,,,
1623.6913993898522,,,,
1623.6865483318963,,,,
1623.681696768569,,,,
1623.67683459541,,,,
1623.6719630894145,,,,
1623.6670741545652,,,,
1623.662181927844,,,,
1623.6572966534552,,,,
1623.6524055630096,,,,
1623.6475084313206,,,,
1623.6426130715893,,,,
1623.6377212123443,,,,
1623.6328360645182,,,,
1623.6279625200382,,,,
1623.6230919660245,,,,
1623.6182197192456,,,,
1623.6133521460888,,,,
1623.6084890679779,,,,
1623.6036305286332,,,,
1623.5987785418506,,,,
1623.5939312649682,,,,
1623.5890881217028,,,,
1623.5842527949592,,,,
1623.5794271645814,,,,
1623.5746109187523,,,,
1623.5698054178079,,,,
1623.5649982275531,,,,
1623.5601797421198,,,,
1623.5553520892859,,,,
1623.550509858475,,,,
1623.5456576051984,,,,
1623.5407992169378,,,,
1623.5359255973135,,,,
1623.5310340853382,,,,
1623.5261351294253,,,,
1623.5212336191214,,,,
1623.516328262383,,,,
1623.5114231675007,,,,
1623.5065084228077,,,,
1623.501576738268,,,,
1623.4966349524984,,,,
1623.4916821138706,,,,
1623.4867360054636,,,,
1623.4818127175515,,,,
1623.4769086911194,,,,
1623.4720319998391,,,,
1623.4671796154375,,,,
1623.4623481965195,,,,
1623.4575515671618,,,,
1623.4527955578158,,,,
1623.448062493165,,,,
1623.443343596375,,,,
1623.4386433430616,,,,
1623.4339558762342,,,,
1623.4292984784781,,,,
1623.4246846991268,,,,
1623.4201037567111,,,,
1623.4155581259122,,,,
1623.411038602182,,,,
1623.4065342092276,,,,
1623.402051614154,,,,
1623.3975884475446,,,,
1623.3931449527438,,,,
1623.3887237008007,,,,
1623.384318257284,,,,
1623.379925721775,,,,
1623.375564091922,,,,
1623.371244652378,,,,
1623.3669649208625,,,,
1623.362732280206,,,,
1623.3585360048498,,,,
1623.354367740901,,,,
1623.3502395177313,,,,
1623.3461525923126,,,,
1623.3420862574521,,,,
1623.3380286355473,,,,
1623.3339783060267,,,,
1623.329924478441,,,,
1623.3258799936334,,,,
1623.3218530568122,,,,
1623.3178275539624,,,,
1623.3138004528698,,,,
1623.3097821630845,,,,
1623.3057753544863,,,,
1623.3017799703046,,,,
1623.297800339775,,,,
1623.2938219363034,,,,
1623.2898347146404,,,,
1623.2858455355042,,,,
1623.2818514487665,,,,
1623.2778721449906,,,,
1623.2739251375315,,,,
1623.2700041248652,,,,
1623.2661167376043,,,,
1623.2622578155856,,,,
1623.2584215519007,,,,
1623.254622165621,,,,
1623.2508645097898,,,,
1623.2471263828222,,,,
1623.2433958154822,,,,
1623.239675866328,,,,
1623.2359577262284,,,,
1623.232259031247,,,,
1623.2285930668836,,,,
1623.2249452342078,,,,
1623.221316042719,,,,
1623.2177152621407,,,,
1623.214145397338,,,,
1623.2106111462133,,,,
1623.2071189668204,,,,
1623.2036595560894,,,,
1623.2002282786991,,,,
1623.19683321376,,,,
1623.1934748661706,,,,
1623.190154899264,,,,
1623.1868770318204,,,,
1623.1836398310354,,,,
1623.180443795204,,,,
1623.1772936479183,,,,
1623.1741920979548,,,,
1623.1711401816297,,,,
1623.1681404340204,,,,
1623.1651800071795,,,,
1623.1622493631098,,,,
1623.1593518049842,,,,
1623.1564823296787,,,,
1623.153647216497,,,,
1623.150851924911,,,,
1623.1480874130932,,,,
1623.1453518714152,,,,
1623.1426576913266,,,,
1623.140011172712,,,,
1623.1374120873165,,,,
1623.1348660124274,,,,
1623.132363208539,,,,
1623.1298968506946,,,,
1623.1274754879412,,,,
1623.1250991903132,,,,
1623.1227672252246,,,,
