gsr_data,P,A,D,Label
3333.160245124658,-2.0,0.0,-3.0,Sad
3332.8051394818804,,,,
3332.447323921335,,,,
3332.0858149242854,,,,
3331.7206143226867,,,,
3331.347777235072,,,,
3330.9639233553507,,,,
3330.5694142393622,,,,
3330.162286408461,,,,
3329.7433014170197,,,,
3329.313110490492,,,,
3328.8685611521696,,,,
3328.408327533797,,,,
3327.9357086560585,,,,
3327.452172601815,,,,
3326.956716705097,,,,
3326.45032724332,,,,
3325.9292514350122,,,,
3325.390541992743,,,,
3324.836142182185,,,,
3324.2653089636665,,,,
3323.680300279228,,,,
3323.0835757459517,,,,
3322.473524768352,,,,
3321.8506985196723,,,,
3321.2146115921373,,,,
3320.564356914366,,,,
3319.901471073421,,,,
3319.226459186749,,,,
3318.5350237474804,,,,
3317.8244769078888,,,,
3317.0951660672813,,,,
3316.345210780521,,,,
3315.577028887786,,,,
3314.792432676308,,,,
3313.988478201032,,,,
3313.1647493922283,,,,
3312.327325646478,,,,
3311.479914044242,,,,
3310.6226975245677,,,,
3309.7587828402034,,,,
3308.884604750782,,,,
3307.997812392447,,,,
3307.103150399378,,,,
3306.201597621843,,,,
3305.2895726201373,,,,
3304.3659089478083,,,,
3303.430753581425,,,,
3302.4826430857124,,,,
3301.526079082757,,,,
3300.5642264719954,,,,
3299.594739456797,,,,
3298.6184318358805,,,,
3297.629504162996,,,,
3296.622686234381,,,,
3295.599860987723,,,,
3294.5587725342853,,,,
3293.500767941695,,,,
3292.427452628397,,,,
3291.334618791989,,,,
3290.220753611591,,,,
3289.0925308065052,,,,
3287.953573471353,,,,
3286.8028750938965,,,,
3285.6430472927314,,,,
3284.468783885901,,,,
3283.276058655379,,,,
3282.0692428299376,,,,
3280.8481680625396,,,,
3279.6236659383744,,,,
3278.4056073127635,,,,
3277.1923043452366,,,,
3275.988930556427,,,,
3274.7940286181115,,,,
3273.6059954900297,,,,
3272.4334409301337,,,,
3271.28022230562,,,,
3270.136064718581,,,,
3268.9960291776097,,,,
3267.863195341899,,,,
3266.734417523281,,,,
3265.62047420776,,,,
3264.5299115805583,,,,
3263.4566301337395,,,,
3262.4025159158696,,,,
3261.36195090828,,,,
3260.3283646482764,,,,
3259.306194150724,,,,
3258.2941844027177,,,,
3257.2930564993867,,,,
3256.3048944251786,,,,
3255.3258758853967,,,,
3254.3545575612584,,,,
3253.4025824693163,,,,
3252.477345823369,,,,
3251.5777203690313,,,,
3250.708730400415,,,,
3249.863958354034,,,,
3249.038521032451,,,,
3248.2403598404208,,,,
3247.470632647833,,,,
3246.716162459634,,,,
