gsr_data,P,A,D,Label
2215.7078401858194,-3.0,2.0,4.0,Disgust
2215.759502388301,,,,
2215.810502151073,,,,
2215.861014775241,,,,
2215.9110226613698,,,,
2215.9720116246913,,,,
2216.0529048065478,,,,
2216.15341005402,,,,
2216.27944057988,,,,
2216.4275340815575,,,,
2216.5952255172733,,,,
2216.791708988857,,,,
2217.020353204634,,,,
2217.2729225659705,,,,
2217.546164172854,,,,
2217.8423218246216,,,,
2218.1588707969026,,,,
2218.5060105331886,,,,
2218.8915768077622,,,,
2219.310689264105,,,,
2219.7655413200832,,,,
2220.2483476577327,,,,
2220.751310490664,,,,
2221.2789496363503,,,,
2221.8290174660706,,,,
2222.4036144223683,,,,
2223.005791782773,,,,
2223.6301786714043,,,,
2224.2751268678703,,,,
2224.9533717154873,,,,
2225.672625385117,,,,
2226.431880245253,,,,
2227.2366821045944,,,,
2228.0793088022297,,,,
2228.954021688879,,,,
2229.8695245115146,,,,
2230.8267979905368,,,,
2231.8147321752563,,,,
2232.82766919064,,,,
2233.864611514538,,,,
2234.9197634804145,,,,
2236.0013738332027,,,,
2237.1146706916197,,,,
2238.25102400459,,,,
2239.4093855484175,,,,
2240.5950987527553,,,,
2241.8094085561497,,,,
2243.0530304238987,,,,
2244.328527705745,,,,
2245.6285755195486,,,,
2246.9483602945693,,,,
2248.2916110026467,,,,
2249.65702168502,,,,
2251.057025975484,,,,
2252.502420912388,,,,
2253.990143772117,,,,
2255.5253870175625,,,,
2257.1051169603725,,,,
2258.7261367461424,,,,
2260.397575224073,,,,
2262.122722408636,,,,
2263.8891535708103,,,,
2265.6905167365508,,,,
2267.5289609809197,,,,
2269.3998166426018,,,,
2271.3140350704834,,,,
2273.279933774485,,,,
2275.289501505229,,,,
2277.343606136055,,,,
2279.407786114224,,,,
2281.4526434929708,,,,
2283.482288643239,,,,
2285.480031154933,,,,
2287.453489547362,,,,
2289.4093284691025,,,,
2291.3202523739387,,,,
2293.1752767588778,,,,
2295.004646465833,,,,
2296.8222798096845,,,,
2298.620098863216,,,,
2300.4077506293547,,,,
2302.152648925329,,,,
2303.829395458012,,,,
2305.456177433972,,,,
2307.0272477717194,,,,
2308.5633115514474,,,,
2310.086943408913,,,,
2311.584686303011,,,,
2313.062193646273,,,,
2314.516131859517,,,,
2315.9393875770634,,,,
2317.346326240195,,,,
2318.7422781679456,,,,
2320.090087344869,,,,
2321.366816596872,,,,
2322.5764351534713,,,,
2323.7031909027314,,,,
2324.769304974769,,,,
2325.791669350997,,,,
2326.745132792557,,,,
2327.6268892456856,,,,
2328.4876844254195,,,,
2329.3581801686755,,,,
2330.240949938496,,,,
2331.1623410451057,,,,
2332.092925329471,,,,
2333.013658121182,,,,
2333.9642736168107,,,,
2334.95319873657,,,,
2335.952433969965,,,,
2336.9536560155266,,,,
2337.958332334222,,,,
2338.955288847139,,,,
2339.981806567113,,,,
2341.064152985821,,,,
2342.184152567874,,,,
2343.349188048433,,,,
2344.511634369235,,,,
2345.6285294977693,,,,
2346.715934878787,,,,
2347.75565313647,,,,
2348.7598018142603,,,,
2349.742474706511,,,,
2350.6693059324148,,,,
2351.528457849751,,,,
2352.375543269457,,,,
2353.24093822118,,,,
2354.117066493512,,,,
2355.026101776203,,,,
2355.9247853320057,,,,
2356.7804913879377,,,,
2357.629880184116,,,,
2358.4721354402373,,,,
2359.3031825640273,,,,
2360.1324988267,,,,
2360.9485146764223,,,,
2361.74588551063,,,,
2362.542067684345,,,,
2363.344753101017,,,,
2364.15022709695,,,,
2364.963490999351,,,,
2365.766778974485,,,,
2366.5458026613346,,,,
2367.308445418422,,,,
2368.04964083224,,,,
2368.7757531759553,,,,
2369.494069486084,,,,
2370.194169425271,,,,
2370.874091040368,,,,
2371.5524352006228,,,,
2372.2396813677037,,,,
2372.9359956140324,,,,
2373.650282361438,,,,
2374.371299787833,,,,
2375.091445441372,,,,
2375.824172018385,,,,
2376.5716226407626,,,,
2377.325884715073,,,,
2378.085340258965,,,,
2378.849378731825,,,,
2379.6144409289404,,,,
2380.391681968068,,,,
2381.1885347387106,,,,
2381.9996095937595,,,,
2382.827015142648,,,,
2383.6529172984688,,,,
2384.461754678349,,,,
2385.2581749741826,,,,
2386.034786868221,,,,
2386.796000771918,,,,
2387.5464914473378,,,,
2388.2730735264067,,,,
2388.97097091548,,,,
2389.658216376578,,,,
2390.344007722251,,,,
2391.025143044553,,,,
2391.708309662805,,,,
2392.377515829037,,,,
2393.0205568482315,,,,
2393.648900916239,,,,
2394.261109352329,,,,
2394.865765678181,,,,
2395.473500152657,,,,
2396.078879626161,,,,
2396.68454240425,,,,
2397.2917885915595,,,,
2397.899531182103,,,,
2398.514015723238,,,,
2399.1387957324537,,,,
2399.758668557818,,,,
2400.364336162166,,,,
2400.959138182254,,,,
2401.537490287795,,,,
2402.109757142011,,,,
2402.6843216203383,,,,
2403.2514616855105,,,,
2403.811010670241,,,,
2404.371956087007,,,,
2404.937818803889,,,,
2405.511044350163,,,,
2406.096849157372,,,,
2406.6880753457444,,,,
2407.280735145847,,,,
2407.8818495695537,,,,
2408.492147091329,,,,
2409.110887080549,,,,
2409.7397081282047,,,,
2410.377761581597,,,,
2411.0246042062718,,,,
2411.6850311252365,,,,
2412.3620200563305,,,,
2413.055040696692,,,,
2413.7658903239944,,,,
2414.4857017957725,,,,
2415.2074708860023,,,,
2415.9338971718507,,,,
2416.6616557329753,,,,
2417.3945327854362,,,,
2418.136076767027,,,,
2418.8800863278743,,,,
2419.6251203459715,,,,
2420.3803771876032,,,,
2421.150693612291,,,,
2421.935639955795,,,,
2422.7392521893007,,,,
2423.554524881312,,,,
2424.3764533986123,,,,
2425.211317604245,,,,
2426.059216417343,,,,
2426.923859690644,,,,
2427.810210323275,,,,
2428.716529188421,,,,
2429.6442935552013,,,,
2430.5954253389827,,,,
2431.570589089069,,,,
2432.5726655769195,,,,
2433.6039187425563,,,,
2434.659078326825,,,,
2435.735126424943,,,,
2436.8343903156483,,,,
2437.95554406362,,,,
2439.103364755701,,,,
2440.281974886785,,,,
2441.4884123702536,,,,
2442.723437668613,,,,
2443.988124342038,,,,
2445.282161124977,,,,
2446.6074215714193,,,,
2447.965108298502,,,,
2449.3543535460417,,,,
2450.7752245524075,,,,
2452.2287124519958,,,,
2453.7150582741237,,,,
2455.23732311128,,,,
2456.798057264337,,,,
2458.3972414756395,,,,
2460.0364183038537,,,,
2461.715464731596,,,,
2463.4342493006193,,,,
2465.195000643917,,,,
2466.998797155841,,,,
2468.812934722671,,,,
2470.612886866712,,,,
2472.4000525523,,,,
2474.158026378238,,,,
2475.898738178053,,,,
2477.630796843037,,,,
2479.328370779186,,,,
2480.982993417735,,,,
2482.618608117134,,,,
2484.244907465727,,,,
2485.856881936953,,,,
2487.46264188568,,,,
2489.034094718406,,,,
2490.550050094918,,,,
2492.0251771833828,,,,
2493.4541386131327,,,,
2494.860886158953,,,,
2496.269142983089,,,,
2497.666999298173,,,,
2499.062232614,,,,
2500.4495450479762,,,,
2501.821029495585,,,,
2503.1935783307517,,,,
2504.5730722247213,,,,
2505.9239542526448,,,,
2507.225246296375,,,,
2508.480928480496,,,,
2509.6761634181603,,,,
2510.834525392796,,,,
2511.9738052026933,,,,
2513.07010675792,,,,
2514.121860199381,,,,
2515.143954770437,,,,
2516.1397680653545,,,,
2517.113823974853,,,,
2518.074621916729,,,,
2519.0052978142835,,,,
2519.896050493966,,,,
2520.758357742157,,,,
2521.591204885153,,,,
2522.3934627901576,,,,
2523.167914604237,,,,
2523.910308063065,,,,
2524.618562446503,,,,
2525.2989399155244,,,,
2525.954245127407,,,,
2526.5827730671726,,,,
2527.1861461646513,,,,
2527.7423575203798,,,,
2528.234101989129,,,,
2528.664409220225,,,,
2529.023321064325,,,,
2529.317588590069,,,,
2529.5529499963127,,,,
2529.713113510073,,,,
2529.7926541675706,,,,
2529.808562863341,,,,
2529.7683451373473,,,,
2529.668860011409,,,,
2529.516210562956,,,,
2529.292625961007,,,,
2528.984767303607,,,,
2528.603374328885,,,,
2528.145903779272,,,,
2527.6604256428786,,,,
2527.187846753261,,,,
2526.720796087473,,,,
2526.281738837953,,,,
2525.85879176437,,,,
2525.4412323502256,,,,
2525.0666130441505,,,,
2524.749320215069,,,,
2524.445006025925,,,,
2524.132543988588,,,,
2523.82213353284,,,,
2523.4987141848264,,,,
2523.207230863823,,,,
2522.982409300444,,,,
2522.796985297839,,,,
2522.657700719201,,,,
2522.534869731409,,,,
2522.3958544944603,,,,
2522.25827903327,,,,
2522.11321957324,,,,
2521.9635350938347,,,,
2521.817545255685,,,,
2521.6542213875423,,,,
2521.464757210367,,,,
2521.299538015007,,,,
2521.1892288762588,,,,
2521.126784990147,,,,
2521.1326914202896,,,,
2521.174738439057,,,,
2521.228029612682,,,,
2521.3261141592607,,,,
2521.4714823487834,,,,
2521.61363950734,,,,
2521.7250959354305,,,,
2521.800416707465,,,,
2521.812618378277,,,,
2521.794503881441,,,,
2521.7663934209218,,,,
2521.688767543956,,,,
2521.5546512000187,,,,
2521.386188721026,,,,
2521.187443642973,,,,
2520.9589514052027,,,,
2520.709998699893,,,,
2520.4062035331617,,,,
2520.0240525481163,,,,
2519.578164964195,,,,
2519.0607777878618,,,,
2518.5215518518803,,,,
2518.003742038572,,,,
2517.491819343576,,,,
2517.0050306213825,,,,
2516.5289296011288,,,,
2516.0480402252037,,,,
2515.598111789336,,,,
2515.1907201309346,,,,
2514.770847798177,,,,
2514.3090141662265,,,,
2513.812072740777,,,,
2513.257871297883,,,,
2512.690048088365,,,,
2512.1412286387413,,,,
2511.5750459366927,,,,
2510.992588959229,,,,
2510.406773308552,,,,
2509.815081406948,,,,
2509.2291887242677,,,,
2508.659201490344,,,,
2508.08523162655,,,,
2507.497974607165,,,,
2506.908438435853,,,,
2506.3144724058147,,,,
2505.727575989808,,,,
2505.1596476552672,,,,
2504.604840054565,,,,
2504.066479589559,,,,
2503.546442160603,,,,
2503.043856790205,,,,
2502.5655611490342,,,,
2502.115501854397,,,,
2501.6686680786647,,,,
2501.208293862098,,,,
2500.738063694813,,,,
2500.2473097846328,,,,
2499.7494068965602,,,,
2499.254793126644,,,,
2498.745659590097,,,,
2498.218731902281,,,,
2497.6927122854863,,,,
2497.175813600737,,,,
2496.6680985792755,,,,
2496.177991215581,,,,
2495.688120857329,,,,
2495.1865272052805,,,,
2494.6860974060605,,,,
2494.1857899135075,,,,
2493.692825689461,,,,
2493.217066226316,,,,
2492.7533318899827,,,,
2492.303622553924,,,,
2491.871185893103,,,,
2491.456344249891,,,,
2491.0640842356593,,,,
2490.698135259817,,,,
2490.3463935816817,,,,
2490.0014747854143,,,,
2489.667180579895,,,,
2489.339644719836,,,,
2489.027637963377,,,,
2488.7385788317342,,,,
2488.465143195776,,,,
2488.2077190963273,,,,
2487.969636422484,,,,
2487.750801057663,,,,
2487.5538166517044,,,,
2487.38111053263,,,,
2487.2289064108136,,,,
2487.095558047588,,,,
2486.9836525348564,,,,
2486.8930339868907,,,,
2486.8270786123308,,,,
2486.789077163497,,,,
2486.778054129929,,,,
2486.7953132036873,,,,
2486.8412172428816,,,,
2486.915621316113,,,,
2487.020732342283,,,,
2487.1577595818258,,,,
2487.3009124432847,,,,
2487.431044281177,,,,
2487.5495816570674,,,,
2487.6438128366267,,,,
2487.723503007241,,,,
2487.7957996165983,,,,
2487.840571122225,,,,
2487.851458502012,,,,
2487.8472173403,,,,
2487.8354558427427,,,,
2487.8126018336843,,,,
2487.7851815054732,,,,
2487.7315354279112,,,,
2487.635430298953,,,,
2487.5084618147125,,,,
2487.34668627911,,,,
2487.168241836155,,,,
2486.991239288685,,,,
2486.8066569937664,,,,
2486.6204014793234,,,,
2486.428805242353,,,,
2486.226110699416,,,,
2486.0251145665165,,,,
2485.830420602494,,,,
2485.6152201899013,,,,
2485.363713530713,,,,
2485.0791052448253,,,,
2484.750311602917,,,,
2484.395255700399,,,,
2484.027522624905,,,,
2483.629164112865,,,,
2483.199111014105,,,,
2482.759422171179,,,,
2482.3210087372267,,,,
2481.8872094289045,,,,
2481.470090297011,,,,
2481.0537543224264,,,,
2480.6286128434285,,,,
2480.2120153233536,,,,
2479.806432051772,,,,
2479.4036346946355,,,,
2479.002944941394,,,,
2478.6033311945002,,,,
2478.2010633107056,,,,
2477.810425199653,,,,
2477.4408969146184,,,,
2477.086885249793,,,,
2476.7518097513034,,,,
2476.41199598348,,,,
2476.0473323365545,,,,
2475.66444265341,,,,
2475.253885099088,,,,
2474.822891549943,,,,
2474.378798509803,,,,
2473.9044961920567,,,,
2473.3945395998253,,,,
2472.873678421001,,,,
2472.35485964939,,,,
2471.8349640704237,,,,
2471.3238937225656,,,,
2470.801272785529,,,,
2470.251908937243,,,,
2469.692120252694,,,,
2469.121067413758,,,,
2468.543083740972,,,,
2467.967127004997,,,,
2467.3873059056627,,,,
2466.8041013362617,,,,
2466.223059146164,,,,
2465.6458237111483,,,,
2465.075436253753,,,,
2464.5155982773967,,,,
2463.953395208102,,,,
2463.3802294684697,,,,
2462.800436657237,,,,
2462.209922837432,,,,
2461.6167064257183,,,,
2461.027908993735,,,,
2460.4357253320545,,,,
2459.840019742749,,,,
2459.245003748225,,,,
2458.651093533552,,,,
2458.060350609585,,,,
2457.475360933818,,,,
2456.8915509536296,,,,
2456.3065495407595,,,,
2455.723420064856,,,,
2455.141878342913,,,,
2454.5643901414483,,,,
2453.9937474646576,,,,
2453.4287008522438,,,,
2452.870008898401,,,,
2452.3184266928474,,,,
2451.7739940732004,,,,
2451.2382315034242,,,,
2450.712158393575,,,,
2450.1827747362045,,,,
2449.6406023445293,,,,
2449.086776805384,,,,
2448.515156847843,,,,
2447.9310935012627,,,,
2447.338633967821,,,,
2446.727890000878,,,,
2446.096026030041,,,,
2445.4526139799164,,,,
2444.8016428047104,,,,
2444.141754527217,,,,
2443.4765278779228,,,,
2442.795534192099,,,,
2442.091088172821,,,,
2441.369275118865,,,,
2440.628488714587,,,,
2439.8775265550616,,,,
2439.1252990773073,,,,
2438.367721618299,,,,
2437.607815749709,,,,
2436.844334190721,,,,
2436.0749485572305,,,,
2435.305955735523,,,,
2434.5398893890874,,,,
2433.7643527644486,,,,
2432.972153227198,,,,
2432.1652085469536,,,,
2431.338628667899,,,,
2430.50122838274,,,,
2429.6598030108153,,,,
2428.806215922855,,,,
2427.9403234165093,,,,
2427.076587367125,,,,
2426.223361153805,,,,
2425.3825359742914,,,,
2424.56209383597,,,,
2423.7537901072715,,,,
2422.9527005119503,,,,
2422.170357896656,,,,
2421.409404191209,,,,
2420.663813327588,,,,
2419.932702198284,,,,
2419.216711217698,,,,
2418.513733986116,,,,
2417.834179448774,,,,
2417.185442253077,,,,
2416.563820713547,,,,
2415.972094713178,,,,
2415.397129918329,,,,
2414.827476592813,,,,
2414.2681747940474,,,,
2413.71456466265,,,,
2413.171221686601,,,,
2412.643076501445,,,,
2412.120889301829,,,,
2411.60209750396,,,,
2411.102896355489,,,,
2410.6323441165428,,,,
2410.189194767238,,,,
2409.780404087429,,,,
2409.394492585473,,,,
2409.023053846794,,,,
2408.677077512918,,,,
2408.357045319956,,,,
2408.054470883693,,,,
2407.766505989628,,,,
2407.490792084936,,,,
2407.222392596118,,,,
2406.9694508570096,,,,
2406.736635651741,,,,
2406.517181398476,,,,
2406.3109014957417,,,,
2406.119384907425,,,,
2405.941691907528,,,,
2405.779259719429,,,,
2405.633247083806,,,,
2405.49904896458,,,,
2405.373997958237,,,,
2405.259426376988,,,,
2405.1540583017795,,,,
2405.069653927581,,,,
2405.0156572528595,,,,
2404.989763129409,,,,
2404.9970154141,,,,
2405.0335633762647,,,,
2405.09593270116,,,,
