gsr_data,P,A,D,Label
1642.2152115368665,-2.0,4.0,-3.0,Fear
1642.243920358598,,,,
1642.2780774627315,,,,
1642.3233756780633,,,,
1642.3800932247684,,,,
1642.4082688014178,,,,
1642.3790005739932,,,,
1642.2917774275122,,,,
1642.1256870690656,,,,
1641.895867648741,,,,
1641.6124385793455,,,,
1641.243447239572,,,,
1640.7784580637458,,,,
1640.2433240289865,,,,
1639.6472893680868,,,,
1638.9842824004334,,,,
1638.2625555931,,,,
1637.4483708406128,,,,
1636.5162936278741,,,,
1635.4818322333447,,,,
1634.3374974078736,,,,
1633.1633815940036,,,,
1632.0269138438941,,,,
1630.911998461151,,,,
1629.8539972233234,,,,
1628.8289425131372,,,,
1627.8147185304822,,,,
1626.8723621263746,,,,
1626.022847284708,,,,
1625.1862499103347,,,,
1624.3224653160712,,,,
1623.4448936234835,,,,
1622.5235332590146,,,,
1621.6313007734534,,,,
1620.823428921272,,,,
1620.0486764565921,,,,
1619.3140572527564,,,,
1618.582824919509,,,,
1617.8087546872962,,,,
1617.0168543972338,,,,
1616.196577499401,,,,
1615.3419340603748,,,,
1614.457917431571,,,,
1613.518251406219,,,,
1612.5079085046564,,,,
1611.4944519904855,,,,
1610.5196458025198,,,,
1609.5692998226864,,,,
1608.6686256120806,,,,
1607.773102696634,,,,
1606.8467678595514,,,,
1605.9331014457016,,,,
1605.033727931394,,,,
1604.153848612467,,,,
1603.312680918485,,,,
1602.4996191587445,,,,
1601.715357314096,,,,
1600.978781686049,,,,
1600.2988919662548,,,,
1599.6809634981391,,,,
1599.1355734413266,,,,
1598.6360201668797,,,,
1598.1640761871465,,,,
1597.7329652753435,,,,
1597.3362377966685,,,,
1596.9927070686956,,,,
1596.7201648488012,,,,
1596.5037301212778,,,,
1596.3451018472065,,,,
1596.1957357289814,,,,
1596.0124434474906,,,,
1595.8029546485552,,,,
1595.5440775788984,,,,
1595.246721317409,,,,
1594.9210729373706,,,,
1594.5279712248696,,,,
1594.051672392354,,,,
1593.543241100079,,,,
1593.0283638488568,,,,
1592.4952093183988,,,,
1591.9613323077044,,,,
1591.3774400486575,,,,
1590.705165461821,,,,
1589.976191667664,,,,
1589.1839808571576,,,,
1588.4757632424155,,,,
1587.97641254543,,,,
1587.665021221604,,,,
1587.6110703483912,,,,
1587.7776396267304,,,,
1588.1319937162266,,,,
1588.78941725049,,,,
1589.7938610697379,,,,
1591.0092967023108,,,,
1592.370780238794,,,,
1593.9091817217636,,,,
1595.5779129749149,,,,
1597.514567586042,,,,
1599.825225884734,,,,
