gsr_data,P,A,D,Label
1780.622871288383,-3.0,1.0,-1.0,Anger
1780.6734745387334,,,,
1780.6491184818915,,,,
1780.625090418862,,,,
1780.6308900438528,,,,
1780.6277838728877,,,,
1780.6270584133172,,,,
1780.6271609691805,,,,
1780.6207821521018,,,,
1780.6140423283193,,,,
1780.6072253706063,,,,
1780.5979615924878,,,,
1780.5865033470786,,,,
1780.5735532718259,,,,
1780.5592361111187,,,,
1780.543417292398,,,,
1780.526283757363,,,,
1780.5070301437893,,,,
1780.4850488994805,,,,
1780.46069629103,,,,
1780.4337862450393,,,,
1780.4050405561347,,,,
1780.3751463068515,,,,
1780.3437361546744,,,,
1780.311035549208,,,,
1780.2768252092267,,,,
1780.2408239287345,,,,
1780.2035329501339,,,,
1780.165098843862,,,,
1780.1244458016772,,,,
1780.0809371282294,,,,
1780.0346547641877,,,,
1779.9851308869727,,,,
1779.9330491163641,,,,
1779.8789142230905,,,,
1779.8219916297699,,,,
1779.7622122935825,,,,
1779.7004100735448,,,,
1779.6369821723968,,,,
1779.5720326944704,,,,
1779.5060059506002,,,,
1779.438247544927,,,,
1779.3683516681685,,,,
1779.2969693474176,,,,
1779.2241674133031,,,,
1779.1495891576176,,,,
1779.0731748315839,,,,
1778.9948536531306,,,,
1778.9144468333768,,,,
1778.832486088307,,,,
1778.7493140150393,,,,
1778.664677267736,,,,
1778.5786783096792,,,,
1778.4903380606927,,,,
1778.3988204668558,,,,
1778.3043543313627,,,,
1778.2065276170017,,,,
1778.1055962542432,,,,
1778.0018190531848,,,,
1777.894477302055,,,,
1777.7833187588558,,,,
1777.669296180673,,,,
1777.5528907547864,,,,
1777.4339427168973,,,,
1777.3128117059985,,,,
1777.1886476965085,,,,
1777.0608077080499,,,,
1776.9299069138128,,,,
1776.795875044824,,,,
1776.6613897566388,,,,
1776.5287324767794,,,,
1776.3975822771947,,,,
1776.2692344716006,,,,
1776.1430922720206,,,,
1776.0186339795355,,,,
1775.8979785911004,,,,
1775.7819762623965,,,,
1775.6682790893565,,,,
1775.55580671427,,,,
1775.4451826563159,,,,
1775.3356562708009,,,,
1775.229754655541,,,,
1775.1294464113544,,,,
1775.0333185269415,,,,
1774.9418151088178,,,,
1774.8533296891735,,,,
1774.7661103314235,,,,
1774.6811991783609,,,,
1774.5981566393511,,,,
1774.517238483423,,,,
1774.4389939743353,,,,
1774.362308083377,,,,
1774.2867656244912,,,,
1774.2152449457913,,,,
