gsr_data,P,A,D,Label
2294.773710776344,-2.0,2.0,-2.0,Fear
2294.74164685722,,,,
2294.7103083142997,,,,
2294.679493784235,,,,
2294.6492219857396,,,,
2294.61837762699,,,,
2294.5860298501584,,,,
2294.552282652877,,,,
2294.5165859423564,,,,
2294.4792052259304,,,,
2294.440358812566,,,,
2294.3991602234933,,,,
2294.355259018238,,,,
2294.309585056118,,,,
2294.26255193346,,,,
2294.213906761616,,,,
2294.163941804144,,,,
2294.1116177293297,,,,
2294.0561265636397,,,,
2293.9980246035598,,,,
2293.9371167842833,,,,
2293.8740912286803,,,,
2293.809681561708,,,,
2293.743449487433,,,,
2293.675583992822,,,,
2293.605950539209,,,,
2293.534299998719,,,,
2293.4611082483125,,,,
2293.3865417795764,,,,
2293.309388503023,,,,
2293.22890279781,,,,
2293.145202581688,,,,
2293.0577688603685,,,,
2292.9673248520985,,,,
2292.874416467223,,,,
2292.77822029512,,,,
2292.678641834169,,,,
2292.576888859907,,,,
2292.473616136321,,,,
2292.368912999312,,,,
2292.2634065411376,,,,
2292.156269420309,,,,
2292.0469729500364,,,,
2291.936455329425,,,,
2291.8248592672594,,,,
2291.711577654229,,,,
2291.596455161903,,,,
2291.4794515956924,,,,
2291.360293459051,,,,
2291.239803860077,,,,
2291.11853744568,,,,
2290.996081109789,,,,
2290.872587003842,,,,
2290.746793638163,,,,
2290.6175915056697,,,,
2290.485327616489,,,,
2290.34948922455,,,,
2290.210386247928,,,,
2290.068357069077,,,,
2289.9224804560736,,,,
2289.7724280167977,,,,
2289.6195253455357,,,,
2289.4644658297625,,,,
2289.307035590939,,,,
2289.147742468285,,,,
2288.985464096076,,,,
2288.819349481498,,,,
2288.650259173023,,,,
2288.478124643389,,,,
2288.308476862211,,,,
2288.145883058592,,,,
2287.9898994083164,,,,
2287.84327895694,,,,
2287.704661718894,,,,
2287.572961095261,,,,
2287.452581590549,,,,
2287.3452505802247,,,,
2287.246477890145,,,,
2287.154303796687,,,,
2287.0699638380333,,,,
2286.9920593272877,,,,
2286.9257088129416,,,,
2286.874886909632,,,,
2286.8369157817747,,,,
2286.8127869257664,,,,
2286.799047185265,,,,
2286.792054133113,,,,
2286.7939902403573,,,,
2286.8039064521413,,,,
2286.822537011247,,,,
2286.8511656565297,,,,
2286.8874090427357,,,,
2286.9304590131,,,,
2286.986351709749,,,,
2287.058795149041,,,,
2287.1472331333,,,,
2287.254264366196,,,,
2287.3762960836793,,,,
2287.5106264515853,,,,
2287.6613643218257,,,,
2287.828990465281,,,,
2287.997007247153,,,,
2288.1540666026845,,,,
2288.2999341360005,,,,
2288.4260727577453,,,,
2288.5398374934853,,,,
2288.646141408059,,,,
2288.7319151955107,,,,
2288.7933996163747,,,,
2288.841046741037,,,,
2288.8785322426115,,,,
2288.904045231219,,,,
2288.921226341131,,,,
2288.916705534292,,,,
2288.8806084872754,,,,
2288.8193945845323,,,,
2288.7302966421953,,,,
2288.626794247086,,,,
2288.521581114752,,,,
2288.408807410227,,,,
2288.293123085789,,,,
2288.171012544043,,,,
2288.0379692570373,,,,
2287.9035498152953,,,,
2287.7709049381383,,,,
2287.621771824486,,,,
2287.445651379191,,,,
2287.2445255980483,,,,
2287.010786750672,,,,
2286.757127327255,,,,
2286.4930595928768,,,,
2286.206327937456,,,,
2285.8963890150394,,,,
2285.583986236745,,,,
2285.280961473362,,,,
2284.989731436181,,,,
2284.721602193679,,,,
2284.4640954584947,,,,
2284.209606811282,,,,
2283.974639164406,,,,
2283.7626655976396,,,,
2283.564272002537,,,,
2283.3776193359386,,,,
2283.203246231581,,,,
2283.0375647727396,,,,
2282.895484490703,,,,
2282.7874773888557,,,,
2282.7075584803856,,,,
2282.6593370670435,,,,
2282.622589191846,,,,
2282.5796356604637,,,,
2282.537425047938,,,,
2282.488392107931,,,,
2282.438870160789,,,,
2282.3956870759007,,,,
2282.3444005307747,,,,
2282.280591540436,,,,
2282.227926361459,,,,
2282.199369495356,,,,
2282.1924620253853,,,,
2282.217018288551,,,,
2282.255211660963,,,,
2282.293821347569,,,,
2282.3486857285707,,,,
2282.4198888717115,,,,
2282.49369946562,,,,
2282.5649134293194,,,,
2282.629347138263,,,,
2282.678748750653,,,,
2282.724770086136,,,,
2282.773815300379,,,,
2282.814767242077,,,,
2282.846552221256,,,,
2282.8711255834123,,,,
2282.886485703453,,,,
2282.894010815407,,,,
2282.8948091953725,,,,
2282.880932801337,,,,
2282.8474082376565,,,,
2282.79566157522,,,,
2282.722974934339,,,,
2282.6465183913365,,,,
2282.579977200783,,,,
2282.518996707199,,,,
2282.4704672142184,,,,
2282.4277740685957,,,,
2282.384832911982,,,,
2282.353960134095,,,,
2282.338478755575,,,,
2282.3214599709195,,,,
2282.294252074445,,,,
2282.2582945511954,,,,
2282.2065050563865,,,,
2282.152840017057,,,,
2282.107458473582,,,,
2282.059004492123,,,,
2282.0079100920857,,,,
2281.957946717721,,,,
2281.9081652153627,,,,
2281.8623224005723,,,,
2281.823522337122,,,,
2281.7856084372947,,,,
2281.7457545366783,,,,
2281.7073041754793,,,,
2281.669576216979,,,,
2281.6361007309797,,,,
2281.610514056602,,,,
2281.5910167645043,,,,
2281.5786248830327,,,,
2281.5739303686896,,,,
2281.5766802407684,,,,
2281.588967249392,,,,
2281.6120108049467,,,,
2281.637403916845,,,,
2281.659437129435,,,,
2281.679272838668,,,,
2281.693270825849,,,,
2281.7057737392347,,,,
2281.7201610285642,,,,
2281.730395297687,,,,
2281.7352760732965,,,,
2281.7411092467664,,,,
2281.7506598083964,,,,
2281.763828967197,,,,
2281.7833997998832,,,,
2281.8034115811747,,,,
2281.819719005821,,,,
2281.836635685974,,,,
2281.853740616033,,,,
2281.871816142327,,,,
2281.892911812781,,,,
2281.915228482009,,,,
2281.938550236148,,,,
2281.964398244464,,,,
2281.993155341095,,,,
2282.0251682860176,,,,
2282.06116865262,,,,
2282.0980698448084,,,,
2282.133708352147,,,,
2282.1689986552883,,,,
2282.2028855619924,,,,
2282.2368790833284,,,,
2282.272354773296,,,,
2282.30739688902,,,,
2282.341752061508,,,,
2282.377540097916,,,,
2282.4157126384107,,,,
2282.4564528155342,,,,
2282.5008112506243,,,,
2282.547124786153,,,,
2282.594326460125,,,,
2282.643948349369,,,,
2282.6960756315325,,,,
2282.750031313895,,,,
2282.8057964285613,,,,
2282.863087335736,,,,
2282.921501928291,,,,
2282.982131653865,,,,
2283.045622777525,,,,
2283.1114486648817,,,,
2283.179798164541,,,,
2283.250774780813,,,,
2283.324295373646,,,,
2283.400750397238,,,,
2283.4803673298497,,,,
2283.562962958388,,,,
2283.6485533751393,,,,
2283.737344436393,,,,
2283.8293954934256,,,,
2283.925006928569,,,,
2284.02445721116,,,,
2284.127775157881,,,,
2284.235131124501,,,,
2284.346648535157,,,,
2284.462421809184,,,,
2284.582680120258,,,,
2284.7076005676795,,,,
2284.836472000461,,,,
2284.968816451757,,,,
2285.1048202698607,,,,
2285.2442138239317,,,,
2285.387473989483,,,,
2285.5349913675163,,,,
2285.686266397712,,,,
2285.8412554958986,,,,
2286.0007125375228,,,,
2286.1650365006603,,,,
2286.334286455105,,,,
2286.5088406675786,,,,
2286.688179788357,,,,
2286.871963701056,,,,
2287.060739846391,,,,
2287.254564052867,,,,
2287.452734445921,,,,
2287.654885579557,,,,
2287.860949272865,,,,
2288.070550916017,,,,
2288.2842220070906,,,,
2288.502297258958,,,,
2288.724214619448,,,,
2288.9499011736084,,,,
2289.179751881035,,,,
2289.4138829831627,,,,
2289.652331456638,,,,
2289.8952825562674,,,,
2290.142233996763,,,,
2290.392850200679,,,,
2290.647404552516,,,,
2290.905814804098,,,,
2291.1690100146952,,,,
2291.4377955108257,,,,
2291.711963113069,,,,
2291.991910921321,,,,
2292.277417791895,,,,
2292.568255642415,,,,
2292.865113612091,,,,
2293.1682449072478,,,,
2293.476735519342,,,,
2293.790122731459,,,,
2294.1085747389347,,,,
2294.4317531941106,,,,
2294.7604834025283,,,,
2295.095394013245,,,,
2295.4358979817466,,,,
2295.782069461556,,,,
2296.133058453755,,,,
2296.488002124971,,,,
2296.847183591672,,,,
2297.2102516644154,,,,
2297.577258643288,,,,
2297.948341074398,,,,
2298.322842980025,,,,
2298.700453139306,,,,
2299.082228475976,,,,
2299.4687458051035,,,,
2299.859741474095,,,,
2300.2555750774663,,,,
2300.6553379743195,,,,
2301.058305830085,,,,
2301.4651292643434,,,,
2301.875718315272,,,,
2302.2904527100864,,,,
2302.7098570825838,,,,
2303.133610564315,,,,
2303.561802824949,,,,
2303.9945187504936,,,,
2304.431699354602,,,,
2304.873615172674,,,,
2305.320427132374,,,,
2305.77127712418,,,,
2306.225614253261,,,,
2306.683595711016,,,,
2307.144885800124,,,,
2307.609992957885,,,,
2308.0793267294466,,,,
2308.552322021485,,,,
2309.0289240832763,,,,
2309.510424675745,,,,
2309.997624901835,,,,
2310.490590930945,,,,
2310.9899946915666,,,,
2311.4951414668485,,,,
2312.0055823881908,,,,
2312.522325111479,,,,
2313.045604431167,,,,
2313.57473265158,,,,
2314.109514295641,,,,
2314.650011791659,,,,
2315.195964302891,,,,
2315.748321477478,,,,
2316.3077599258804,,,,
2316.8738407563987,,,,
2317.4467650102906,,,,
2318.025425376273,,,,
2318.6088146080538,,,,
2319.197349023403,,,,
2319.7906234723937,,,,
2320.3889357216303,,,,
2320.992638730299,,,,
2321.6009406486146,,,,
2322.213578851399,,,,
2322.831913847236,,,,
2323.456702594873,,,,
2324.08778136512,,,,
2324.725704488226,,,,
2325.3694601705056,,,,
2326.0182887991205,,,,
2326.673093300838,,,,
2327.3338780587364,,,,
2327.9986244724146,,,,
2328.666083477924,,,,
2329.3360382457936,,,,
2330.0073792792514,,,,
2330.6811450596315,,,,
2331.3579633063546,,,,
2332.036211322224,,,,
2332.7154656273524,,,,
2333.396692663715,,,,
2334.0801050706154,,,,
2334.7655405890296,,,,
2335.453318517077,,,,
2336.141897285393,,,,
2336.8301567252834,,,,
2337.5186797226825,,,,
2338.207066986751,,,,
2338.897106797212,,,,
2339.590388789468,,,,
2340.2861742651903,,,,
2340.9850793987107,,,,
2341.6864911341395,,,,
2342.389726007641,,,,
2343.096037833933,,,,
2343.805774536165,,,,
2344.516615264192,,,,
2345.227239797395,,,,
2345.937819882008,,,,
2346.6473516184,,,,
2347.357426915808,,,,
2348.0692118824995,,,,
2348.781125713641,,,,
2349.493072175866,,,,
2350.202770004816,,,,
2350.907928071691,,,,
2351.608916201939,,,,
2352.3046169868367,,,,
2352.9949122065877,,,,
2353.679859390535,,,,
2354.3576158066103,,,,
2355.0271695942274,,,,
2355.690713006656,,,,
2356.3493033564405,,,,
2357.002039149019,,,,
2357.649473269997,,,,
2358.289164608082,,,,
2358.91910909582,,,,
2359.540534324063,,,,
2360.1529216853687,,,,
2360.75695123235,,,,
2361.353619190228,,,,
2361.9418543253173,,,,
2362.5215998410567,,,,
2363.0927091946464,,,,
2363.65470268094,,,,
2364.207967975464,,,,
2364.752585094817,,,,
2365.2861441080795,,,,
2365.806994793533,,,,
2366.315191529104,,,,
2366.8095901255883,,,,
2367.291129365461,,,,
2367.760494083928,,,,
2368.215974874467,,,,
2368.657115580996,,,,
2369.0944722341737,,,,
2369.5356333994823,,,,
2369.98028743334,,,,
2370.433739338905,,,,
2370.8915801054395,,,,
2371.350704743388,,,,
2371.819427804725,,,,
2372.300233954103,,,,
2372.785643889323,,,,
2373.272710421288,,,,
2373.762726487005,,,,
2374.2530380382964,,,,
2374.752446768696,,,,
2375.2674956893547,,,,
2375.793527420101,,,,
2376.3321643713543,,,,
2376.8750425590138,,,,
2377.414064735551,,,,
2377.952927775078,,,,
2378.488736951353,,,,
2379.0233168692207,,,,
2379.5592488256048,,,,
2380.090570024885,,,,
2380.615156208925,,,,
2381.144554749489,,,,
2381.685434959709,,,,
2382.23634971794,,,,
2382.8020209179763,,,,
2383.374364877093,,,,
2383.947260214794,,,,
2384.5284044335745,,,,
2385.1180765264967,,,,
2385.70656347096,,,,
2386.289000586671,,,,
2386.8637234641706,,,,
2387.4253152254564,,,,
2387.980526071871,,,,
2388.5333419813887,,,,
2389.076056398571,,,,
2389.607424759779,,,,
2390.1308099423927,,,,
2390.6463044776265,,,,
2391.1541784777123,,,,
2391.6558546500783,,,,
2392.144949613012,,,,
2392.617163692084,,,,
2393.07471570457,,,,
