gsr_data,P,A,D,Label
2946.8829183978637,3.0,3.0,1.0,Surprise
2947.2953471504225,,,,
2947.7203526354356,,,,
2948.156859093976,,,,
2948.6051157149745,,,,
2949.060258441962,,,,
2949.518147778741,,,,
2949.979515743855,,,,
2950.4420794805505,,,,
2950.907045839768,,,,
2951.3754969028478,,,,
2951.8436200093834,,,,
2952.309951970446,,,,
2952.7789914614928,,,,
2953.252880495605,,,,
2953.7305779560816,,,,
2954.213607556501,,,,
2954.697398284827,,,,
2955.178416205087,,,,
2955.659423053166,,,,
2956.1397260683175,,,,
2956.622387599845,,,,
2957.110756495114,,,,
2957.60303182325,,,,
2958.10013840591,,,,
2958.6017577481525,,,,
2959.107021189572,,,,
2959.618097111298,,,,
2960.135883457198,,,,
2960.655208486825,,,,
2961.1729272023717,,,,
2961.689751366022,,,,
2962.2035724293846,,,,
2962.717695922193,,,,
2963.234672378413,,,,
2963.7510528792354,,,,
2964.266577314035,,,,
2964.7868670067737,,,,
2965.315080458505,,,,
2965.85176167898,,,,
2966.399903904014,,,,
2966.955995910514,,,,
2967.51784836845,,,,
2968.089866693081,,,,
2968.672888498229,,,,
2969.264316041293,,,,
2969.863599516145,,,,
2970.470760668061,,,,
2971.0847397668485,,,,
2971.709450677156,,,,
2972.3475995304384,,,,
2972.99748765632,,,,
2973.659986436688,,,,
2974.329673161414,,,,
2975.0017852242495,,,,
2975.678080168269,,,,
2976.3564768382003,,,,
2977.038531586599,,,,
2977.725941578764,,,,
2978.414806255245,,,,
2979.103856859928,,,,
2979.7992285389537,,,,
2980.504235042555,,,,
2981.218117484127,,,,
2981.943352399185,,,,
2982.6751357411176,,,,
2983.4098729431093,,,,
2984.1516232466483,,,,
2984.900294457469,,,,
2985.652933059604,,,,
2986.4086521677336,,,,
2987.1662155011068,,,,
2987.92373144372,,,,
2988.683906149265,,,,
2989.448132957385,,,,
2990.2139822682398,,,,
2990.9812705620925,,,,
2991.749831534702,,,,
2992.5187914785142,,,,
