gsr_data,P,A,D,Label
3336.328625216773,3.0,3.0,2.0,Happy
3336.354518522265,,,,
3336.3811508455665,,,,
3336.4067110443343,,,,
3336.4311780947432,,,,
3336.456615145909,,,,
3336.4839948226204,,,,
3336.513771802403,,,,
3336.547134990909,,,,
3336.582597775216,,,,
3336.619313840044,,,,
3336.658938313034,,,,
3336.7017286575474,,,,
3336.747121066818,,,,
3336.7952116669103,,,,
3336.8459272381465,,,,
3336.8990327388346,,,,
3336.955852637779,,,,
3337.0172719695856,,,,
3337.08292322991,,,,
3337.1532026921477,,,,
3337.2258585977643,,,,
3337.2990289972217,,,,
3337.373391130648,,,,
3337.448077938161,,,,
3337.523914527133,,,,
3337.6017075211103,,,,
3337.6798509633204,,,,
3337.757901060721,,,,
3337.8382801445837,,,,
3337.922274218644,,,,
3338.0096768429353,,,,
3338.1015081118544,,,,
3338.195880589129,,,,
3338.2914143725066,,,,
3338.389738807791,,,,
3338.4908421238038,,,,
3338.5741902330697,,,,
3338.6244927460557,,,,
3338.6416562782133,,,,
3338.614933088057,,,,
3338.551384548353,,,,
3338.455786778814,,,,
3338.3116654751884,,,,
3338.1133226798183,,,,
3337.874445733473,,,,
3337.60007214997,,,,
3337.2866450337433,,,,
3336.938388045201,,,,
3336.537560423667,,,,
3336.0706592213755,,,,
3335.5458056095595,,,,
3334.9590188458874,,,,
3334.368395733261,,,,
3333.8217355111983,,,,
3333.310219167717,,,,
3332.8606930351593,,,,
3332.4555523353038,,,,
3332.079634739513,,,,
3331.7778660524464,,,,
3331.5659108882696,,,,
3331.390210666337,,,,
3331.2251098408105,,,,
3331.080708966585,,,,
3330.9376536642285,,,,
3330.8485067156544,,,,
3330.8532146330376,,,,
3330.917973831651,,,,
3331.0495010584527,,,,
3331.1981418071227,,,,
3331.313679446853,,,,
3331.4159159853966,,,,
3331.486098214887,,,,
3331.529938676729,,,,
3331.558491533951,,,,
3331.5348577355626,,,,
3331.443146510525,,,,
3331.3503457948345,,,,
3331.294495417677,,,,
3331.2629639936968,,,,
3331.2809169741367,,,,
3331.296978951836,,,,
3331.2710368415064,,,,
3331.2461997528358,,,,
3331.2209348492656,,,,
3331.219633344863,,,,
3331.2761545767944,,,,
3331.3754183104256,,,,
3331.525892121797,,,,
3331.738001595952,,,,
3332.013361822889,,,,
3332.370996797206,,,,
3332.824741273073,,,,
3333.329561932727,,,,
3333.857993694903,,,,
3334.424259139535,,,,
3335.013979140569,,,,
3335.661051662144,,,,
3336.394050592203,,,,
3337.1856205269282,,,,
3338.037780658068,,,,
3338.8932652996386,,,,
3339.6979557785576,,,,
3340.463734742304,,,,
3341.164089517533,,,,
3341.8069123663045,,,,
3342.401852894984,,,,
3342.903115230471,,,,
3343.290358699704,,,,
3343.627008362353,,,,
3343.9458407065413,,,,
3344.2304591806273,,,,
3344.5019590094826,,,,
3344.700434887551,,,,
3344.7785591079305,,,,
3344.775219154664,,,,
3344.6825407195265,,,,
3344.549328041664,,,,
3344.427202937308,,,,
3344.2932055193373,,,,
3344.164639082309,,,,
3344.0366303174933,,,,
3343.897565748258,,,,
3343.783628716605,,,,
3343.7105326753112,,,,
3343.603852610807,,,,
3343.4198185280457,,,,
3343.17118860783,,,,
3342.829117847334,,,,
3342.446601321322,,,,
3342.064979715215,,,,
3341.635685438423,,,,
3341.158168978343,,,,
3340.6738546252336,,,,
3340.1978957088395,,,,
3339.7429202393373,,,,
3339.333571601419,,,,
3338.9349432751146,,,,
3338.527887212605,,,,
3338.1453513464726,,,,
3337.7903272736835,,,,
3337.4601781129427,,,,
3337.1632250153216,,,,
3336.895016195371,,,,
3336.6536896462285,,,,
3336.461528447664,,,,
3336.3322335577773,,,,
3336.263858527598,,,,
3336.265040284893,,,,
3336.2890584370284,,,,
3336.2993340677635,,,,
3336.30880822718,,,,
3336.2994198162355,,,,
3336.291017200453,,,,
3336.301803280325,,,,
3336.2988440305485,,,,
3336.274312464671,,,,
3336.275206095971,,,,
3336.325896709708,,,,
3336.423939000971,,,,
3336.589815745272,,,,
3336.786705147811,,,,
3336.9882727555846,,,,
3337.2265898282617,,,,
3337.501713919201,,,,
3337.7776574592745,,,,
3338.0374293909285,,,,
3338.27263711268,,,,
3338.462199155472,,,,
3338.6325215612437,,,,
3338.798512514573,,,,
3338.930809085409,,,,
3339.02479461033,,,,
3339.0915741322024,,,,
3339.130283574225,,,,
3339.142076529405,,,,
3339.131607249452,,,,
3339.074810138407,,,,
3338.955514500213,,,,
3338.7810215577892,,,,
3338.544424498157,,,,
3338.2888341691546,,,,
3338.0499807266474,,,,
3337.8157072477143,,,,
3337.6030309771368,,,,
3337.396761137606,,,,
3337.182147913068,,,,
3336.99022732422,,,,
3336.829969715276,,,,
3336.655828945078,,,,
3336.4438591316093,,,,
3336.198553441777,,,,
3335.9010599637013,,,,
3335.587871122841,,,,
3335.2858303949115,,,,
3334.9645000753344,,,,
3334.624688587389,,,,
3334.2827074014835,,,,
3333.9407723606123,,,,
3333.6083943783947,,,,
3333.296859678475,,,,
3332.9875937413317,,,,
3332.671411608031,,,,
3332.3620406311784,,,,
3332.0592468077007,,,,
3331.7679302298934,,,,
3331.495951546889,,,,
3331.2394419964867,,,,
3330.999576763116,,,,
3330.783134931785,,,,
3330.593363148663,,,,
3330.433082027521,,,,
3330.3065069770355,,,,
3330.187451062949,,,,
3330.0567963609656,,,,
3329.9198131087273,,,,
3329.7656842895226,,,,
3329.606723781919,,,,
3329.4532260674628,,,,
