gsr_data,P,A,D,Label
2385.9976496400263,-4.0,0.0,-4.0,Sad
2386.2825683163337,,,,
2386.573705893108,,,,
2386.8708414428243,,,,
2387.174062856592,,,,
2387.481023698585,,,,
2387.78983123254,,,,
2388.1007094269557,,,,
2388.4125145090006,,,,
2388.7259377801292,,,,
2389.0415290891524,,,,
2389.357436343584,,,,
2389.672986977439,,,,
2389.9901294054457,,,,
2390.309729696397,,,,
2390.631336856615,,,,
2390.9556011568698,,,,
2391.2803937298613,,,,
2391.604081961863,,,,
2391.9278542029515,,,,
2392.2513398371952,,,,
2392.576116148321,,,,
2392.9038260564803,,,,
2393.23359276458,,,,
2393.5659005866496,,,,
2393.900474166292,,,,
2394.2368091897456,,,,
2394.5760148552868,,,,
2394.9185034729653,,,,
2395.2617344321216,,,,
2395.604177653669,,,,
2395.9461328987313,,,,
2396.286542309167,,,,
2396.627030383688,,,,
2396.9688328751085,,,,
2397.310242065138,,,,
2397.651119979611,,,,
2397.9880325607833,,,,
2398.317750342841,,,,
2398.64064787123,,,,
2398.9549898195305,,,,
2399.260933592986,,,,
2399.558725955237,,,,
2399.8455707857456,,,,
2400.120066370189,,,,
2400.385269718006,,,,
2400.642584936548,,,,
2400.89082111308,,,,
2401.130770234273,,,,
2401.3588886187354,,,,
2401.5723077725797,,,,
2401.772750531171,,,,
2401.959440098807,,,,
2402.133880342465,,,,
2402.2978888784337,,,,
2402.4498854078424,,,,
2402.5900363700957,,,,
2402.71793278638,,,,
2402.832733699957,,,,
2402.9353883612657,,,,
2403.0261279174624,,,,
2403.1011218246044,,,,
2403.157847909613,,,,
2403.196439427767,,,,
2403.215114735978,,,,
2403.215627861669,,,,
2403.1992603527688,,,,
2403.1633181908514,,,,
2403.1072055536106,,,,
2403.0463243545732,,,,
2402.9916748593096,,,,
2402.942950929309,,,,
2402.907950539572,,,,
2402.880201087742,,,,
2402.855197279403,,,,
2402.845095842253,,,,
2402.8535264763573,,,,
2402.869801831492,,,,
2402.889793515907,,,,
2402.915382384537,,,,
2402.942804269644,,,,
2402.9848601719705,,,,
2403.051063814525,,,,
2403.1347781123277,,,,
2403.238431986713,,,,
2403.3497501538627,,,,
2403.4569134451613,,,,
2403.5653523334936,,,,
2403.6708317254793,,,,
2403.776156689187,,,,
2403.885202125553,,,,
2403.9892298778173,,,,
2404.085184482933,,,,
2404.1899985879554,,,,
2404.313451053205,,,,
2404.4534956365464,,,,
2404.6170924118223,,,,
2404.7924350449744,,,,
2404.970605427808,,,,
2405.162911895185,,,,
2405.36979967,,,,
2405.577247547825,,,,
2405.7782939234853,,,,
2405.970535686332,,,,
2406.1461613106303,,,,
2406.315045795766,,,,
2406.483029886057,,,,
2406.6389932080915,,,,
2406.781197166792,,,,
2406.9145060689225,,,,
2407.039060030154,,,,
2407.155321713553,,,,
2407.265384299566,,,,
2407.360071649147,,,,
2407.433227513013,,,,
