gsr_data,P,A,D,Label
1989.8836620365933,3.0,2.0,0.0,Surprise
1989.8701465833967,,,,
1989.8565920813198,,,,
1989.842980458736,,,,
1989.8293120410206,,,,
1989.8153151554886,,,,
1989.8007739920513,,,,
1989.785699361092,,,,
1989.7699524013235,,,,
1989.753608517773,,,,
1989.7367230282655,,,,
1989.7190785467312,,,,
1989.7005928286446,,,,
1989.6814676439212,,,,
1989.6617851356589,,,,
1989.6414887119158,,,,
1989.6206398166519,,,,
1989.598993462194,,,,
1989.576360459768,,,,
1989.5528601770752,,,,
1989.5284408500615,,,,
1989.503280207522,,,,
1989.4775592538642,,,,
1989.4511701826766,,,,
1989.4241627372865,,,,
1989.3964907616794,,,,
1989.3680841799032,,,,
1989.3390652578275,,,,
1989.3094719789678,,,,
1989.2790043357943,,,,
1989.2474793361255,,,,
1989.2149207565162,,,,
1989.1811977786506,,,,
1989.1464893663644,,,,
1989.1109287306078,,,,
1989.0743107075448,,,,
1989.0366108427725,,,,
1988.998099092702,,,,
1988.958915093131,,,,
1988.9190804532807,,,,
1988.87873511502,,,,
1988.8376811637634,,,,
1988.7957923319775,,,,
1988.7532779838514,,,,
1988.7101643528629,,,,
1988.6663175900062,,,,
1988.621704395644,,,,
1988.5763085408407,,,,
1988.5300663208436,,,,
1988.4831571146601,,,,
1988.4356992802047,,,,
1988.387599693329,,,,
1988.3388894967868,,,,
1988.2892698741848,,,,
1988.2384801358285,,,,
1988.1865945976529,,,,
1988.1334885815447,,,,
1988.0792332686126,,,,
1988.0239045817193,,,,
1987.9672830421066,,,,
1987.909288822284,,,,
1987.850222132498,,,,
1987.7902368096359,,,,
1987.7292802009267,,,,
1987.667464839519,,,,
1987.6045264655445,,,,
1987.5402640927512,,,,
1987.4748711191653,,,,
1987.408326592412,,,,
1987.340838565099,,,,
1987.2726354438973,,,,
1987.203629848983,,,,
1987.133902266847,,,,
1987.063460315096,,,,
1986.9922779352453,,,,
1986.920514450081,,,,
1986.8482532548496,,,,
1986.7752041372257,,,,
1986.7012022671304,,,,
1986.6263225898,,,,
1986.5504665974772,,,,
1986.4738698006013,,,,
1986.3967223975642,,,,
1986.318845693205,,,,
1986.240258279275,,,,
1986.1608856009711,,,,
1986.0806064644958,,,,
1985.9995002657452,,,,
1985.9175535618438,,,,
1985.834729238106,,,,
1985.7510309382608,,,,
1985.6664050915467,,,,
1985.5808118048776,,,,
1985.4944559673856,,,,
1985.4074726603287,,,,
1985.3198194389208,,,,
1985.2315746041368,,,,
1985.1426215003896,,,,
1985.052863810839,,,,
1984.962435388859,,,,
1984.871350484802,,,,
1984.7792677830691,,,,
1984.6859705465954,,,,
1984.591445370166,,,,
1984.4955158581815,,,,
1984.3983577334063,,,,
1984.3000857701452,,,,
1984.2004341300726,,,,
1984.0993378405444,,,,
1983.9969839568728,,,,
1983.89342821802,,,,
1983.788650121891,,,,
1983.6827192760002,,,,
1983.5753815762216,,,,
1983.466454637736,,,,
1983.3560570053296,,,,
1983.2441352048083,,,,
1983.1309705289032,,,,
1983.0168215230026,,,,
1982.9015771506668,,,,
1982.7853383704683,,,,
1982.668030472047,,,,
1982.5495625637775,,,,
1982.4301351298184,,,,
1982.309814643786,,,,
1982.188245901832,,,,
1982.0652293788398,,,,
1981.9408067336346,,,,
1981.8148324312185,,,,
1981.6875655487465,,,,
1981.559200584392,,,,
1981.429501270131,,,,
1981.298463882225,,,,
1981.166385244627,,,,
1981.033413831317,,,,
1980.8996073702442,,,,
1980.765134992022,,,,
1980.6297939255771,,,,
1980.4934673343048,,,,
1980.356393601245,,,,
1980.218614512622,,,,
1980.080035497021,,,,
1979.9406606216016,,,,
1979.8004860303906,,,,
1979.659474731246,,,,
1979.5178251491614,,,,
1979.375672595049,,,,
1979.2329570772165,,,,
1979.0897360907293,,,,
1978.945698032012,,,,
1978.8005818831666,,,,
1978.6544878536185,,,,
1978.50729847825,,,,
1978.3591269734281,,,,
1978.210086726661,,,,
1978.059956640529,,,,
1977.9086759943013,,,,
1977.7565929419568,,,,
1977.6038954055425,,,,
1977.4505553434165,,,,
1977.296720764855,,,,
1977.1421285039512,,,,
1976.9865864051053,,,,
1976.8303298815133,,,,
1976.6733616941046,,,,
1976.515521688558,,,,
1976.3567659115554,,,,
1976.197033614556,,,,
1976.0362256346718,,,,
1975.8745042032047,,,,
1975.7119575346399,,,,
1975.548455437576,,,,
1975.3839958833807,,,,
1975.218584813772,,,,
1975.0521862047199,,,,
1974.884830301302,,,,
1974.7165286774482,,,,
1974.5472003589841,,,,
1974.3768004474234,,,,
1974.2053380342027,,,,
1974.0327837447885,,,,
1973.8593731544095,,,,
1973.6852897099088,,,,
1973.510487407849,,,,
1973.3350664194668,,,,
1973.1589387248666,,,,
1972.9820275572683,,,,
1972.8045043356813,,,,
1972.626417961268,,,,
1972.4475606868075,,,,
1972.2678324882336,,,,
1972.0872563627731,,,,
1971.9057489413335,,,,
1971.7234990991897,,,,
1971.5406453249414,,,,
1971.3570506469948,,,,
1971.1727297318973,,,,
1970.9873653250645,,,,
1970.800665515081,,,,
1970.6126950827465,,,,
1970.4233098249122,,,,
1970.23255488532,,,,
1970.0404844013,,,,
1969.8468513675534,,,,
1969.6515478158553,,,,
1969.4548915703308,,,,
1969.2570410584344,,,,
1969.0579113781664,,,,
1968.8576058226145,,,,
1968.6558123699112,,,,
1968.4522850312921,,,,
1968.2472164978547,,,,
1968.0405608662309,,,,
1967.8324725797104,,,,
1967.623140426514,,,,
1967.4124432289545,,,,
1967.2004173450275,,,,
1966.987059782612,,,,
1966.7723248924467,,,,
1966.5563196724993,,,,
1966.33909228555,,,,
1966.1203229988269,,,,
1965.899809174636,,,,
1965.6775925029967,,,,
1965.4535403714249,,,,
1965.2278368340549,,,,
1965.000625099091,,,,
1964.7716906035355,,,,
1964.541007604849,,,,
1964.3089472232293,,,,
1964.0757229649726,,,,
1963.8413557833994,,,,
1963.6060371157391,,,,
1963.3695346710674,,,,
1963.1316984049786,,,,
1962.892816251264,,,,
1962.6529409430432,,,,
1962.411878805968,,,,
1962.1695766034088,,,,
1961.9260336734444,,,,
1961.6811681327038,,,,
1961.4352406253201,,,,
1961.1884309196128,,,,
1960.940610554006,,,,
1960.6918296545066,,,,
1960.4417328808836,,,,
1960.1900028639152,,,,
1959.9367505846758,,,,
1959.6818368735726,,,,
1959.4253501577546,,,,
1959.167391153264,,,,
1958.9077024573542,,,,
1958.6461939025173,,,,
1958.383262105105,,,,
1958.1191199701361,,,,
1957.853709259336,,,,
1957.5871854978118,,,,
1957.319229189843,,,,
1957.0495987656243,,,,
1956.7785539548654,,,,
1956.5060829515028,,,,
1956.232880012365,,,,
1955.9595706480625,,,,
1955.6860511754276,,,,
1955.4126538678156,,,,
1955.1392751934416,,,,
1954.865807101302,,,,
1954.5928006530662,,,,
1954.3204983814014,,,,
1954.0482515632534,,,,
1953.7757506932608,,,,
1953.5031868335568,,,,
1953.2303600222208,,,,
1952.9579540221398,,,,
1952.6865093818499,,,,
1952.41564006368,,,,
1952.1454658018079,,,,
1951.8756182440666,,,,
1951.6056718720356,,,,
1951.3359080921853,,,,
1951.0662411721357,,,,
1950.7967202977536,,,,
1950.527479982358,,,,
1950.2582685398788,,,,
1949.9889910207014,,,,
1949.7203915380842,,,,
1949.4529404174812,,,,
1949.186563961228,,,,
1948.9215820621848,,,,
1948.6575782902635,,,,
1948.3942356818839,,,,
1948.132060837975,,,,
1947.8711243437854,,,,
1947.6106014250727,,,,
1947.3500259283426,,,,
1947.0893607922294,,,,
1946.8281859663116,,,,
1946.5670448771186,,,,
1946.3062925158413,,,,
1946.0452914002594,,,,
1945.7839378443591,,,,
1945.5226832466392,,,,
1945.2616617167441,,,,
1945.0008911075988,,,,
1944.740571742836,,,,
1944.4801294565243,,,,
1944.2191735538886,,,,
1943.9580096344025,,,,
1943.6965398425766,,,,
1943.435597784439,,,,
1943.1759278421505,,,,
1942.917294722127,,,,
1942.6600365321729,,,,
1942.4039650212617,,,,
1942.1488655856012,,,,
1941.895348028003,,,,
1941.643636821304,,,,
1941.39284213602,,,,
1941.1424956845801,,,,
1940.8927486374994,,,,
1940.643263371383,,,,
1940.3947917381906,,,,
1940.1479066025745,,,,
1939.9020322973395,,,,
1939.6572156957413,,,,
1939.41299973206,,,,
1939.1688305686114,,,,
1938.9249449522204,,,,
1938.6811777313062,,,,
1938.437444415488,,,,
1938.1937724236325,,,,
1937.9498122780897,,,,
1937.7053539238773,,,,
1937.461118430072,,,,
1937.2175299859227,,,,
1936.9743868012295,,,,
1936.7319283418328,,,,
1936.4895944926113,,,,
1936.2469243864898,,,,
1936.0043591444414,,,,
1935.761861244302,,,,
1935.519534821779,,,,
1935.277618315046,,,,
1935.0359282941904,,,,
1934.7944630107581,,,,
1934.5533435134219,,,,
1934.3125855542808,,,,
1934.0722633812768,,,,
1933.8324587188529,,,,
1933.5927287128131,,,,
1933.352768369588,,,,
1933.112674712684,,,,
1932.8722790958484,,,,
1932.6318078554586,,,,
1932.3914536053367,,,,
1932.1509270975225,,,,
1931.9101866319209,,,,
1931.6700820891785,,,,
1931.4311684745041,,,,
1931.1934583852374,,,,
1930.9573839009909,,,,
1930.7225232229384,,,,
1930.4885938912146,,,,
1930.2562553129992,,,,
1930.025673626468,,,,
1929.7963501514275,,,,
1929.5681212030884,,,,
1929.3410448761747,,,,
1929.1149350680043,,,,
1928.8904349552688,,,,
1928.6680086522613,,,,
1928.4473396945968,,,,
1928.2285555128533,,,,
1928.0109745375235,,,,
1927.7939602604174,,,,
1927.5777875358567,,,,
1927.3622126281768,,,,
1927.1474021970034,,,,
1926.9335689153602,,,,
1926.7202262720525,,,,
1926.5072068872366,,,,
1926.2953850068288,,,,
1926.0852540687488,,,,
1925.8767047973183,,,,
1925.6700925169969,,,,
1925.4647805563934,,,,
1925.2602885416838,,,,
1925.0571963561733,,,,
1924.8555123397525,,,,
1924.6543656907452,,,,
1924.4532827094608,,,,
1924.252123325416,,,,
1924.0503987499194,,,,
1923.848649037956,,,,
1923.647190530831,,,,
1923.4453248642237,,,,
1923.2429078985763,,,,
1923.0402672664582,,,,
1922.8374287249408,,,,
1922.6343743295374,,,,
1922.431223239796,,,,
1922.227364944041,,,,
1922.0223725171527,,,,
1921.816449312599,,,,
1921.6094262208553,,,,
1921.4021581667748,,,,
1921.1953761409045,,,,
1920.9887786337106,,,,
1920.782678516264,,,,
1920.5767714789592,,,,
1920.3707414008366,,,,
1920.1651924519647,,,,
1919.9602913433703,,,,
