gsr_data,P,A,D,Label
3832.1023308333033,-4.0,1.0,0.0,Anger
3832.0856405767217,,,,
3832.068527812666,,,,
3832.051170891764,,,,
3832.033563915104,,,,
3832.0163283268766,,,,
3832.000005101784,,,,
3831.984523181166,,,,
3831.970186809289,,,,
3831.956882251135,,,,
3831.9445062197456,,,,
3831.933553603612,,,,
3831.924234339583,,,,
3831.916005375595,,,,
3831.908617858084,,,,
3831.902232157861,,,,
3831.896682614338,,,,
3831.8925666051646,,,,
3831.8903538071504,,,,
3831.889722263869,,,,
3831.890783922279,,,,
3831.8931890390345,,,,
3831.8965495521807,,,,
3831.9011170156787,,,,
3831.906805758813,,,,
3831.913679438659,,,,
3831.921871606084,,,,
3831.9311432880168,,,,
3831.941410859818,,,,
3831.95334673829,,,,
3831.967372156893,,,,
3831.983426418498,,,,
3832.001800838393,,,,
3832.0221144659663,,,,
3832.0440797760252,,,,
3832.0681557528087,,,,
3832.0944051198176,,,,
3832.122127108353,,,,
3832.1509348715917,,,,
3832.180792361835,,,,
3832.2113419216357,,,,
3832.243061289229,,,,
3832.2762611703465,,,,
3832.3103998529027,,,,
3832.345395806891,,,,
3832.3816262184746,,,,
3832.419200168351,,,,
3832.45814140891,,,,
3832.4986211267274,,,,
3832.5401575947335,,,,
3832.582426002634,,,,
3832.6256839293146,,,,
3832.669850374568,,,,
3832.715654291717,,,,
3832.763742774988,,,,
3832.8139189398735,,,,
3832.8664817985436,,,,
3832.921266493136,,,,
3832.9780882696737,,,,
3833.0374814550532,,,,
3833.0996432425154,,,,
3833.163811505401,,,,
3833.2295887400674,,,,
3833.297107614614,,,,
3833.3660809843122,,,,
3833.4371630826454,,,,
3833.510852590056,,,,
3833.5866576434255,,,,
3833.6646236709307,,,,
3833.7443228710854,,,,
3833.8252528652556,,,,
3833.9076236869646,,,,
3833.9912781484363,,,,
3834.0761598296544,,,,
3834.162305538919,,,,
3834.2493883890893,,,,
3834.3372211113697,,,,
3834.4264567238265,,,,
3834.5174760084833,,,,
3834.610102701729,,,,
3834.704556267168,,,,
3834.800325480612,,,,
3834.8969924757644,,,,
3834.9949582035383,,,,
3835.094188050806,,,,
3835.194800434346,,,,
3835.2970299408053,,,,
3835.400708724364,,,,
3835.505846731615,,,,
3835.612546953973,,,,
3835.720818399885,,,,
3835.830746289797,,,,
3835.9424110161503,,,,
3836.0553957626253,,,,
3836.1694181853613,,,,
3836.2845699991576,,,,
3836.400693347831,,,,
3836.5180121457483,,,,
3836.6367151502795,,,,
3836.756530702554,,,,
3836.877424619181,,,,
3837.00016608996,,,,
3837.125253787168,,,,
3837.252706602141,,,,
3837.3829184410906,,,,
3837.515505805481,,,,
3837.650214468121,,,,
3837.7876423409994,,,,
3837.9279400034584,,,,
3838.070668019813,,,,
3838.2156872402666,,,,
3838.3630499419673,,,,
3838.5125933809504,,,,
3838.6648972307507,,,,
3838.8203796045036,,,,
3838.978762402206,,,,
3839.140164058021,,,,
3839.3039656271453,,,,
3839.469592073504,,,,
3839.637293830336,,,,
3839.8068504490666,,,,
3839.9784195905067,,,,
3840.152198880189,,,,
3840.327747238625,,,,
3840.504915818875,,,,
3840.684498730509,,,,
3840.866944301494,,,,
3841.0521571843187,,,,
3841.2404620089333,,,,
3841.4312832891355,,,,
3841.6241879350396,,,,
3841.819703749093,,,,
3842.0178403255695,,,,
3842.2169204215056,,,,
3842.415830018001,,,,
3842.614461076225,,,,
3842.8119124850487,,,,
3843.0089494068175,,,,
3843.2060531778225,,,,
3843.4018797437325,,,,
3843.5960410878815,,,,
3843.789465169566,,,,
3843.9824224578056,,,,
3844.174727323917,,,,
3844.3666820942353,,,,
3844.556948301255,,,,
3844.744536970857,,,,
3844.930006773271,,,,
3845.113035085149,,,,
3845.295008464692,,,,
3845.477198602036,,,,
3845.6589837329216,,,,
3845.840826398539,,,,
3846.022284489201,,,,
3846.202833197901,,,,
3846.3834427285296,,,,
3846.5643937799978,,,,
3846.74378610828,,,,
3846.9205211132307,,,,
3847.094749198629,,,,
3847.2656505737486,,,,
3847.434495162904,,,,
3847.6022186221703,,,,
3847.767527775419,,,,
3847.930330507404,,,,
3848.091947845744,,,,
3848.252964357897,,,,
3848.413604674015,,,,
3848.574593290162,,,,
