gsr_data,P,A,D,Label
748.4145433056874,2.0,2.0,1.0,Surprise
748.3894605333426,,,,
748.3746544229032,,,,
748.3593881321883,,,,
748.3392802030301,,,,
748.3186059525364,,,,
748.2947129580352,,,,
748.2677186616611,,,,
748.2379117740013,,,,
748.2049994948767,,,,
748.1693165137486,,,,
748.1300415053819,,,,
748.0867741233028,,,,
748.0401915560385,,,,
747.9904917470926,,,,
747.9375011969933,,,,
747.8814271812743,,,,
747.8212110381506,,,,
747.7560625512976,,,,
747.6863873590477,,,,
747.6119103517709,,,,
747.5336783549639,,,,
747.4526490521489,,,,
747.3683157826672,,,,
747.2810104453108,,,,
747.1903638954487,,,,
747.0959433012094,,,,
746.9984730424433,,,,
746.8981434900536,,,,
746.7934564321852,,,,
746.6835341342236,,,,
746.5684657406379,,,,
746.4475891237927,,,,
746.3218601217337,,,,
746.1919755989488,,,,
746.0569065141818,,,,
745.9165536895915,,,,
745.7741865087899,,,,
745.6319843144183,,,,
745.4900495862767,,,,
745.3500905952866,,,,
745.210540668937,,,,
745.0703730639025,,,,
744.9321854633209,,,,
744.7966836057981,,,,
744.6618673204275,,,,
744.5270635930597,,,,
744.3925779196258,,,,
744.2576985164065,,,,
744.1250356823181,,,,
743.9965007315715,,,,
743.8708491564978,,,,
743.7486271382433,,,,
743.6270026833943,,,,
743.503351711911,,,,
743.3788235481472,,,,
743.2524124531924,,,,
743.1248751585084,,,,
742.9971428765925,,,,
742.8671992939113,,,,
742.734381765097,,,,
742.6023805335342,,,,
742.4732914173138,,,,
742.3467029295367,,,,
742.2241435079558,,,,
742.1029821576117,,,,
741.9812483406912,,,,
741.8614133681972,,,,
741.7435549054721,,,,
741.6254067664819,,,,
741.5060616811853,,,,
741.3849542413478,,,,
741.2607759882527,,,,
741.1354298723567,,,,
741.0100040250884,,,,
740.8826954362315,,,,
740.7533438136533,,,,
740.6224365003955,,,,
740.4897727262395,,,,
740.3555927086445,,,,
740.2201681588101,,,,
740.0821819733054,,,,
739.9408131360152,,,,
739.7964206733543,,,,
739.6486186226675,,,,
739.5001623767553,,,,
739.3532888619354,,,,
739.2073292745938,,,,
739.063410691256,,,,
738.9205768381411,,,,
738.7779328592177,,,,
738.6374709404425,,,,
738.4997807197244,,,,
738.3621919649677,,,,
738.2233539188849,,,,
738.0835668965076,,,,
737.9417518862531,,,,
737.8001888087448,,,,
737.6605592153763,,,,
737.5210968080924,,,,
737.3819224645973,,,,
737.2617686396927,,,,
737.1744815062905,,,,
737.12037274977,,,,
737.1093359544356,,,,
737.1348913444385,,,,
737.1927357797117,,,,
737.2979370046222,,,,
737.4557102443707,,,,
737.6539311357518,,,,
737.8882801943784,,,,
738.1620075563388,,,,
738.4714419483804,,,,
738.8327082926857,,,,
739.2580821107277,,,,
739.7404161321186,,,,
740.2834493713115,,,,
740.8735785860905,,,,
741.4976761674848,,,,
742.1631052685431,,,,
742.8657844986552,,,,
743.609881526686,,,,
744.4008736518733,,,,
745.2293671261874,,,,
746.0926657803816,,,,
747.0118999711838,,,,
747.9997115387405,,,,
749.0546085233318,,,,
750.1858564573877,,,,
751.3804110247188,,,,
752.6286571586098,,,,
753.9450720305763,,,,
755.3312120654948,,,,
756.7254989597341,,,,
758.0852608929971,,,,
759.4095619683203,,,,
760.6664293685229,,,,
761.8827865521957,,,,
763.0765890604764,,,,
764.1989071940526,,,,
765.2353840889723,,,,
766.2253015293468,,,,
767.1825411335458,,,,
768.0999343572354,,,,
768.9909947515707,,,,
769.8053616633931,,,,
770.5057158959544,,,,
771.116224595692,,,,
