gsr_data,P,A,D,Label
2062.6310210325532,2.0,2.0,0.0,Surprise
2062.543490978976,,,,
2062.4549955178304,,,,
2062.3656929038875,,,,
2062.2755744373253,,,,
2062.185583250877,,,,
2062.096501863844,,,,
2062.00825524082,,,,
2061.921313778692,,,,
2061.835453427428,,,,
2061.750494402204,,,,
2061.6671886247477,,,,
2061.5858345755764,,,,
2061.505666920118,,,,
2061.4263518802827,,,,
2061.3481050573814,,,,
2061.2706905259547,,,,
2061.194984501178,,,,
2061.1216687557053,,,,
2061.050288417271,,,,
2060.981015288603,,,,
2060.913268588588,,,,
2060.846433617753,,,,
2060.780885543781,,,,
2060.7164680820665,,,,
2060.65330748768,,,,
2060.591624370908,,,,
2060.5310192091297,,,,
2060.47135843102,,,,
2060.413672172351,,,,
2060.358595377499,,,,
2060.3060368986153,,,,
2060.2564423783238,,,,
2060.209205972228,,,,
2060.163872838712,,,,
2060.1211455551734,,,,
2060.081110323627,,,,
2060.042765708378,,,,
2060.005574714247,,,,
2059.9694679796617,,,,
2059.9339285738365,,,,
2059.899658769845,,,,
2059.86710944985,,,,
2059.8355043773145,,,,
2059.804733376992,,,,
2059.775308272338,,,,
2059.7473642885866,,,,
2059.720944673174,,,,
2059.6962851551884,,,,
2059.6727077115465,,,,
2059.649758769864,,,,
2059.627789814487,,,,
2059.606681824853,,,,
2059.587501930139,,,,
2059.5711884996585,,,,
2059.5574602662577,,,,
2059.5467565673152,,,,
2059.5388246467587,,,,
2059.533388837466,,,,
2059.531231086694,,,,
2059.5326353350893,,,,
2059.536500657555,,,,
2059.542256063024,,,,
2059.5500893227413,,,,
2059.5595842543253,,,,
2059.5716907911537,,,,
2059.5871312401105,,,,
2059.6051943031603,,,,
2059.625947081103,,,,
2059.6499650676933,,,,
2059.677443288812,,,,
2059.708664590832,,,,
2059.744019984742,,,,
2059.7830617053733,,,,
2059.8255858895945,,,,
2059.872077427528,,,,
2059.9226145681464,,,,
2059.9772990517763,,,,
2060.0363538559022,,,,
2060.09975521034,,,,
2060.1675637320973,,,,
2060.240097400599,,,,
2060.3175635946764,,,,
2060.400043916784,,,,
2060.4877195491736,,,,
2060.579942232561,,,,
2060.676235805238,,,,
2060.7768292444684,,,,
2060.8814994599575,,,,
2060.9906235577355,,,,
2061.1045390768013,,,,
2061.222804158706,,,,
2061.3453645816658,,,,
2061.472949524621,,,,
2061.605956160588,,,,
