gsr_data,P,A,D,Label
2883.7702577662926,-4.0,2.0,0.0,Disgust
2883.7813613022636,,,,
2883.792490503482,,,,
2883.803658265245,,,,
2883.8148643301856,,,,
2883.8260590980876,,,,
2883.8372087330536,,,,
2883.8483101153965,,,,
2883.8593364780395,,,,
2883.8703087732642,,,,
2883.881240140913,,,,
2883.8920906851463,,,,
2883.902848128861,,,,
2883.9135402859833,,,,
2883.92417541015,,,,
2883.9347469966624,,,,
2883.945263677428,,,,
2883.9556850828963,,,,
2883.9659810765975,,,,
2883.976168150449,,,,
2883.986236336376,,,,
2883.996225080829,,,,
2884.0061708576477,,,,
2884.0160547472196,,,,
2884.025889403609,,,,
2884.0356617825373,,,,
2884.0453562124635,,,,
2884.055000105133,,,,
2884.0646010803716,,,,
2884.074102812417,,,,
2884.083472339732,,,,
2884.0927135694233,,,,
2884.101801880109,,,,
2884.110773656016,,,,
2884.1196555920405,,,,
2884.128409161445,,,,
2884.1370309497624,,,,
2884.145560949393,,,,
2884.1540171253173,,,,
2884.1624052765965,,,,
2884.170746923206,,,,
2884.179009006634,,,,
2884.187171227619,,,,
2884.1952648704055,,,,
2884.2032924980244,,,,
2884.2112381821507,,,,
2884.2190999556765,,,,
2884.2268735564435,,,,
2884.234550573764,,,,
2884.242155789829,,,,
2884.249704836485,,,,
2884.257186151045,,,,
2884.2646045766355,,,,
2884.27191097949,,,,
2884.2790638357387,,,,
2884.286073893401,,,,
2884.2929202165974,,,,
2884.2996158867572,,,,
2884.306173795861,,,,
2884.312557806286,,,,
2884.3187552886848,,,,
2884.3248126879885,,,,
2884.3307531277724,,,,
2884.336568680449,,,,
2884.3422767635216,,,,
2884.3478350846863,,,,
2884.353211674953,,,,
2884.35843645336,,,,
2884.3635055771724,,,,
2884.368462812477,,,,
2884.3733524337285,,,,
2884.378159918793,,,,
2884.3829033154707,,,,
2884.387579823946,,,,
2884.3921823487544,,,,
2884.3967445495973,,,,
2884.401282325096,,,,
2884.40574172678,,,,
2884.410093365052,,,,
2884.414350643454,,,,
2884.41849518072,,,,
2884.422573394353,,,,
2884.426622251721,,,,
2884.4306085113203,,,,
2884.434536748707,,,,
2884.4383876782363,,,,
2884.442134582029,,,,
2884.445793806754,,,,
2884.449360801673,,,,
2884.4528311338318,,,,
2884.456207727118,,,,
2884.459476819616,,,,
2884.4626301671874,,,,
2884.465711376988,,,,
2884.4687484334113,,,,
2884.471733253542,,,,
2884.4746828398384,,,,
2884.477571274253,,,,
2884.4803776498875,,,,
2884.483130627479,,,,
2884.485832909432,,,,
2884.488421180737,,,,
2884.490856512541,,,,
2884.4931353954576,,,,
2884.495224831624,,,,
2884.497159282437,,,,
2884.49896092723,,,,
2884.5005803823246,,,,
2884.50200630385,,,,
2884.503271782322,,,,
2884.5043859389075,,,,
2884.5053459367678,,,,
2884.5061643599224,,,,
2884.5067949540016,,,,
2884.5072048360826,,,,
2884.5074151284825,,,,
2884.5074159183728,,,,
