gsr_data,P,A,D,Label
1248.1009155015804,-4.0,4.0,0.0,Anger
1248.0534605833145,,,,
1248.0057396630696,,,,
1247.9579640941286,,,,
1247.9101545775281,,,,
1247.8621330243784,,,,
1247.8138331446096,,,,
1247.7652251084005,,,,
1247.7162139921354,,,,
1247.6669699085592,,,,
1247.617597424925,,,,
1247.5679599896887,,,,
1247.5180577161086,,,,
1247.467950153959,,,,
1247.4176383684642,,,,
1247.3671563357398,,,,
1247.3165434948876,,,,
1247.265703834119,,,,
1247.2145830470258,,,,
1247.1632296069165,,,,
1247.11162799916,,,,
1247.0600174449514,,,,
1247.0085966427796,,,,
1246.9573266890966,,,,
1246.9063151841804,,,,
1246.855503264356,,,,
1246.8048362633328,,,,
1246.7544927207887,,,,
1246.704538508044,,,,
1246.6547733124626,,,,
1246.6051043238451,,,,
1246.5555748469224,,,,
1246.5061153749355,,,,
1246.4569299320372,,,,
1246.40817433804,,,,
1246.359723502738,,,,
1246.3116062973027,,,,
1246.2712154435667,,,,
1246.244209720467,,,,
1246.230523044861,,,,
1246.2340036468456,,,,
1246.252347776866,,,,
1246.2839609599534,,,,
1246.334774783712,,,,
1246.406938837218,,,,
1246.4953596308958,,,,
1246.598099826165,,,,
1246.7165712013252,,,,
1246.8492352957414,,,,
1247.0025953885104,,,,
1247.181639254397,,,,
1247.383364322448,,,,
1247.6092236115296,,,,
1247.8377097651794,,,,
1248.0511230359875,,,,
1248.2527000005796,,,,
1248.4324831603606,,,,
1248.5969849277824,,,,
1248.751803693868,,,,
1248.8802851699447,,,,
1248.9766117021845,,,,
1249.0606174857555,,,,
1249.1417983397826,,,,
1249.2163927252432,,,,
1249.291555917027,,,,
1249.3477890621589,,,,
1249.3702671097976,,,,
1249.371498399057,,,,
1249.348972279574,,,,
1249.3228368758028,,,,
1249.313044017112,,,,
1249.3121964941672,,,,
1249.3281327869106,,,,
1249.3581663185835,,,,
1249.397790463203,,,,
1249.4620681427496,,,,
1249.5573744123035,,,,
1249.6576007546487,,,,
1249.7481290255953,,,,
1249.8339484565186,,,,
1249.905315717804,,,,
1249.982800304699,,,,
