gsr_data,P,A,D,Label
2631.7607789453173,3.0,2.0,2.0,Happy
2632.0610568537013,,,,
2632.365412948822,,,,
2632.674073080231,,,,
2632.9870776362313,,,,
2633.3103047443365,,,,
2633.648363623498,,,,
2634.0011303873625,,,,
2634.371650232428,,,,
2634.758254553025,,,,
2635.159759767169,,,,
2635.580884398145,,,,
2636.0234055926594,,,,
2636.483139050932,,,,
2636.958444435925,,,,
2637.45053499943,,,,
2637.9581650774508,,,,
2638.4865931195345,,,,
2639.039877433422,,,,
2639.615560917076,,,,
2640.2148078183914,,,,
2640.833738267907,,,,
2641.4684500330427,,,,
2642.1212978437065,,,,
2642.7912051302733,,,,
2643.479272504972,,,,
2644.187092264921,,,,
2644.9120056405795,,,,
2645.653229333483,,,,
2646.4172931596067,,,,
2647.208178932808,,,,
2648.0254250796484,,,,
2648.871905497804,,,,
2649.743759228213,,,,
2650.638129386302,,,,
2651.559496969833,,,,
2652.5084207102914,,,,
2653.4792239672256,,,,
2654.469021742942,,,,
2655.477370569881,,,,
2656.501340015665,,,,
2657.545209792429,,,,
2658.611717482446,,,,
2659.6964677656906,,,,
2660.798963913075,,,,
2661.922045028161,,,,
2663.0664296806044,,,,
2664.2325273116253,,,,
2665.4217222871303,,,,
2666.6302779479543,,,,
2667.8557522678593,,,,
2669.1001404950907,,,,
2670.362826153209,,,,
2671.650246232189,,,,
2672.968007399426,,,,
2674.314583911501,,,,
2675.69269416827,,,,
2677.1008473830866,,,,
2678.537462571511,,,,
2680.0072817572627,,,,
2681.512054276984,,,,
2683.0454401661336,,,,
2684.6042217157915,,,,
2686.189564990193,,,,
2687.799123800721,,,,
2689.438585433259,,,,
2691.1122850074257,,,,
2692.8161563231874,,,,
2694.550701031551,,,,
2696.304770266449,,,,
2698.0683292756225,,,,
2699.843424415073,,,,
2701.624897347927,,,,
2703.414720421153,,,,
2705.2149684863543,,,,
2707.0168811141057,,,,
2708.816765260637,,,,
2710.625635640286,,,,
2712.4489189464603,,,,
2714.2837726313337,,,,
2716.133811440592,,,,
2717.9880937162866,,,,
2719.8380348792784,,,,
2721.690326045991,,,,
2723.5433255006274,,,,
2725.4032941164464,,,,
2727.2774707247595,,,,
2729.1615586720927,,,,
2731.057237965841,,,,
2732.964083115195,,,,
2734.8802523258696,,,,
2736.810127749968,,,,
2738.755582464483,,,,
2740.704801370928,,,,
2742.6504238665834,,,,
2744.593993898557,,,,
2746.5306271910035,,,,
2748.467424626749,,,,
2750.409878820092,,,,
2752.3500632186406,,,,
2754.2871550621016,,,,
2756.23493616,,,,
2758.201342781968,,,,
2760.1873107257125,,,,
2762.2000244438764,,,,
2764.2309651835412,,,,
2766.2746858634277,,,,
2768.341920991889,,,,
2770.4347048620034,,,,
2772.546027329945,,,,
2774.674051772495,,,,
2776.8188357830845,,,,
2778.9774656809527,,,,
2781.159651662817,,,,
2783.372115077386,,,,
2785.610231907605,,,,
2787.8759547823634,,,,
2790.156077601353,,,,
2792.4388456142387,,,,
2794.7284557903786,,,,
2797.019772649099,,,,
2799.3162241393093,,,,
2801.621671126448,,,,
2803.926560944433,,,,
2806.2276122131952,,,,
2808.5396842612267,,,,
2810.8707769735674,,,,
2813.218806614268,,,,
2815.5896483724187,,,,
2817.971446510092,,,,
2820.355259741964,,,,
2822.750843356852,,,,
2825.157821353064,,,,
2827.569489789291,,,,
2829.9840420007317,,,,
2832.398292748516,,,,
2834.807812632008,,,,
2837.218835718899,,,,
2839.634454734046,,,,
2842.0491171039257,,,,
2844.462407526771,,,,
2846.8732476552595,,,,
2849.2791299545784,,,,
2851.6809470317407,,,,
2854.0783423555113,,,,
2856.4679983276746,,,,
2858.8479711890186,,,,
2861.2175637550395,,,,
2863.5750025458906,,,,
2865.9289309859137,,,,
2868.2857712157197,,,,
2870.643208475174,,,,
2873.004565935676,,,,
2875.3655542001184,,,,
2877.7224234407454,,,,
2880.081233930377,,,,
2882.4431565722907,,,,
2884.7996926703563,,,,
2887.1464785417143,,,,
2889.4836148895347,,,,
2891.8072421409224,,,,
2894.123905742857,,,,
2896.438175365335,,,,
2898.744163659804,,,,
2901.041746531504,,,,
2903.331420814285,,,,
2905.611619665357,,,,
2907.883851718767,,,,
2910.148778686881,,,,
2912.403315018447,,,,
2914.645921676093,,,,
2916.877105336322,,,,
2919.0958889356425,,,,
2921.3041944323877,,,,
2923.503609299928,,,,
2925.692704312324,,,,
2927.871756089486,,,,
2930.039881042141,,,,
2932.195966542691,,,,
2934.3409746560274,,,,
2936.474916873319,,,,
2938.5936995169354,,,,
2940.694574831717,,,,
2942.7773514084192,,,,
2944.8399139399066,,,,
2946.8838404697194,,,,
2948.9101527268876,,,,
2950.915747134389,,,,
2952.899678150605,,,,
2954.863760405944,,,,
2956.808382328428,,,,
2958.7330957224654,,,,
2960.638440481057,,,,
2962.521492532416,,,,
2964.380096521353,,,,
2966.215332841833,,,,
2968.026441733197,,,,
2969.8269208085753,,,,
2971.627593272025,,,,
2973.426893861591,,,,
2975.231250212857,,,,
2977.0364208281294,,,,
2978.8389661866963,,,,
2980.6494261841704,,,,
2982.471473049026,,,,
2984.293634147422,,,,
2986.1107063927757,,,,
2987.9250553587635,,,,
2989.732695030515,,,,
2991.545704098682,,,,
2993.373281354147,,,,
2995.2083293872083,,,,
2997.052754996588,,,,
2998.8974817644757,,,,
3000.732989692026,,,,
3002.564095156794,,,,
3004.3878956689723,,,,
3006.2056456875025,,,,
3008.019945145474,,,,
3009.824351612933,,,,
3011.6163043909187,,,,
3013.410007925736,,,,
3015.213948685944,,,,
3017.0261803462777,,,,
