gsr_data,P,A,D,Label
1751.7655564437352,-4.0,4.0,-1.0,Disgust
1751.762479356354,,,,
1751.7593310747593,,,,
1751.7561380371585,,,,
1751.7528993190524,,,,
1751.7494740187708,,,,
1751.7457625501002,,,,
1751.7417587429186,,,,
1751.737387222174,,,,
1751.7327026621865,,,,
1751.7277400843886,,,,
1751.7223861848197,,,,
1751.7166041465891,,,,
1751.7104778458472,,,,
1751.704034356749,,,,
1751.6972525590425,,,,
1751.6901580902747,,,,
1751.6826335406024,,,,
1751.6745904701916,,,,
1751.6660784239962,,,,
1751.6570690798142,,,,
1751.6476697155624,,,,
1751.6379813136602,,,,
1751.6279494081216,,,,
1751.6176073657473,,,,
1751.6069205824606,,,,
1751.5958459682465,,,,
1751.584457821043,,,,
1751.5727769551402,,,,
1751.5606442217174,,,,
1751.5479655182364,,,,
1751.534751799253,,,,
1751.5209333153489,,,,
1751.5066106243296,,,,
1751.4918576099212,,,,
1751.4765652937624,,,,
1751.4607229819665,,,,
1751.4444494149955,,,,
1751.427799782292,,,,
1751.4107890266794,,,,
1751.393480277484,,,,
1751.3757775221738,,,,
1751.3576211320333,,,,
1751.3391037098434,,,,
1751.3202335153192,,,,
1751.300959781171,,,,
1751.2812740294191,,,,
1751.2611645941254,,,,
1751.2406052708154,,,,
1751.2196708521844,,,,
1751.1984089593836,,,,
1751.1767830857598,,,,
1751.1548071047462,,,,
1751.1323379424648,,,,
1751.109253713808,,,,
1751.0855862505593,,,,
1751.0612746641593,,,,
1751.0363556277491,,,,
1751.010865921685,,,,
1750.9847002444558,,,,
1750.9578211961773,,,,
1750.930365262185,,,,
1750.9024006895777,,,,
1750.8739035729293,,,,
1750.844924848606,,,,
1750.8153405152207,,,,
1750.78505660689,,,,
1750.7541609059722,,,,
1750.7226421340679,,,,
1750.6906208791659,,,,
1750.6582210508236,,,,
1750.625400181333,,,,
1750.592207212236,,,,
1750.5586362630393,,,,
1750.5246681664794,,,,
1750.4903955063467,,,,
1750.4558626836902,,,,
1750.4209166021487,,,,
1750.3854729673722,,,,
1750.3495696478014,,,,
1750.3131542702974,,,,
1750.276356340655,,,,
1750.2392792026526,,,,
1750.2018283886168,,,,
1750.1640158279056,,,,
1750.1257896397985,,,,
1750.087076198067,,,,
1750.047920484697,,,,
1750.0083104025402,,,,
1749.9682316109179,,,,
1749.927690719031,,,,
1749.886650553095,,,,
1749.8450878614785,,,,
1749.8031225515851,,,,
1749.7608318149573,,,,
1749.718192492464,,,,
1749.6752509305927,,,,
1749.6319357858515,,,,
1749.588189198158,,,,
1749.5440897555752,,,,
1749.4996446875336,,,,
1749.4546742391242,,,,
1749.4090669998595,,,,
1749.3628132254162,,,,
1749.3158192027215,,,,
1749.2681810859524,,,,
1749.2199607987836,,,,
1749.1710180884781,,,,
1749.1213200142527,,,,
1749.0709608537304,,,,
1749.0199667556512,,,,
1748.9683287282132,,,,
1748.9160822140125,,,,
1748.8630952709154,,,,
1748.8092737974039,,,,
1748.7546777350951,,,,
1748.6992785993152,,,,
1748.6432288563062,,,,
1748.5866670767273,,,,
1748.5295350080926,,,,
1748.471887972703,,,,
1748.413684058925,,,,
1748.3548737254005,,,,
1748.295565727447,,,,
1748.2357956231515,,,,
1748.1753746961047,,,,
1748.114197636369,,,,
1748.0522862904131,,,,
1747.9895632983637,,,,
1747.9261677073985,,,,
1747.8622036972479,,,,
1747.7975457223597,,,,
1747.732192386203,,,,
1747.6664568746558,,,,
1747.6005380237154,,,,
1747.534464309861,,,,
1747.4684063376853,,,,
1747.4022090056199,,,,
1747.3357771508342,,,,
1747.269362227693,,,,
1747.2030321087734,,,,
1747.1366276156302,,,,
1747.0701088375201,,,,
1747.0035040587302,,,,
1746.9367606916396,,,,
1746.8701218405895,,,,
1746.8037651623233,,,,
1746.7375945303352,,,,
1746.6716709351404,,,,
1746.6057223884968,,,,
1746.5395044273316,,,,
1746.4731319667685,,,,
1746.406511961187,,,,
1746.3397347543334,,,,
1746.2729032502425,,,,
1746.2058266911195,,,,
1746.1384509917514,,,,
1746.0711347740134,,,,
1746.0040829956204,,,,
1745.9372678820978,,,,
1745.8708440985972,,,,
1745.8045669946398,,,,
1745.7382568437731,,,,
1745.6721576450002,,,,
1745.606284623777,,,,
1745.5404033005234,,,,
1745.4744148091204,,,,
1745.4082736782968,,,,
1745.3418494652428,,,,
1745.2753407005646,,,,
1745.2088655750297,,,,
1745.1422389566455,,,,
1745.0754463350556,,,,
1745.0085632434698,,,,
1744.941587672307,,,,
1744.8745461280132,,,,
1744.8074798789469,,,,
1744.7402477626958,,,,
1744.6727617087129,,,,
1744.6050773007064,,,,
1744.5371618858524,,,,
1744.4693098473208,,,,
1744.4017655327825,,,,
1744.3344637798575,,,,
1744.2675289086335,,,,
1744.2008734952515,,,,
1744.134414000128,,,,
1744.0683659402014,,,,
1744.0028005022,,,,
1743.9374397952151,,,,
1743.872145431712,,,,
1743.8069593474331,,,,
1743.7417747028892,,,,
1743.676840890995,,,,
1743.612344828719,,,,
1743.5481059797025,,,,
1743.4841446203245,,,,
1743.4201665158414,,,,
1743.355881732012,,,,
1743.2913746235556,,,,
1743.2265191803824,,,,
