gsr_data,P,A,D,Label
3540.930332920892,3.0,3.0,2.0,Surprise
3540.894913811853,,,,
3540.8593455905407,,,,
3540.8236153089074,,,,
3540.787722808897,,,,
3540.751711073867,,,,
3540.7156088529796,,,,
3540.6794188635313,,,,
3540.6431642148113,,,,
3540.6068256244066,,,,
3540.570390959681,,,,
3540.533894706742,,,,
3540.4973469740416,,,,
3540.4607237970977,,,,
3540.424018118269,,,,
3540.387234907093,,,,
3540.3503664311097,,,,
3540.313447201315,,,,
3540.2765027827754,,,,
3540.2395187946395,,,,
3540.2025035812444,,,,
3540.165421825417,,,,
3540.128241068821,,,,
3540.090977365567,,,,
3540.053619021448,,,,
3540.016177358395,,,,
3539.9786658616686,,,,
3539.9410598517134,,,,
3539.9033522350674,,,,
3539.865591838651,,,,
3539.827806966969,,,,
3539.789993845473,,,,
3539.7521735946466,,,,
3539.714313812358,,,,
3539.6763906435035,,,,
3539.6384373542796,,,,
3539.600456438221,,,,
3539.5624135650355,,,,
3539.524293419757,,,,
3539.4860903955687,,,,
3539.44778575136,,,,
3539.409407594298,,,,
3539.370972952959,,,,
3539.332454858737,,,,
3539.2938509041664,,,,
3539.255173753147,,,,
3539.2164243320667,,,,
3539.1776060875964,,,,
3539.1387256435773,,,,
3539.0997617923567,,,,
3539.060701103449,,,,
3539.021552730302,,,,
3538.9823121428144,,,,
3538.9430211804583,,,,
3538.903715000257,,,,
3538.8643841190587,,,,
3538.8250461803736,,,,
3538.785689398245,,,,
3538.746302249562,,,,
3538.7069154026426,,,,
3538.6675392613265,,,,
3538.6281338099398,,,,
3538.5886789998344,,,,
3538.5491811669963,,,,
3538.5096250521697,,,,
3538.4700464828334,,,,
3538.4304724210065,,,,
3538.39087694348,,,,
3538.3512629903353,,,,
3538.311592013715,,,,
3538.2718252166205,,,,
3538.2319746820467,,,,
3538.1920242325123,,,,
3538.1519761450663,,,,
3538.1118363016612,,,,
3538.0715749620094,,,,
3538.0311779612384,,,,
3537.990691575597,,,,
3537.9501407641083,,,,
3537.909513573351,,,,
3537.868825516572,,,,
3537.8280358995216,,,,
3537.7871122614565,,,,
3537.7460829657093,,,,
3537.704943597791,,,,
3537.663710730929,,,,
3537.622407302127,,,,
3537.581018687509,,,,
3537.539548533168,,,,
3537.4980001465788,,,,
3537.456370481253,,,,
3537.414671242544,,,,
3537.372909205975,,,,
3537.3310459597333,,,,
3537.2890567449963,,,,
3537.246948163029,,,,
3537.204704976278,,,,
3537.162349425042,,,,
3537.1198993498165,,,,
3537.0773293570646,,,,
3537.034636703167,,,,
3536.991875673877,,,,
3536.949079411959,,,,
