gsr_data,P,A,D,Label
631.2408082950813,-3.0,0.0,0.0,Disgust
631.4043267934952,,,,
631.5746156598201,,,,
631.7530360250532,,,,
631.9397986073328,,,,
632.1521619562267,,,,
632.4038954316876,,,,
632.6945572393756,,,,
633.0330961736437,,,,
633.4150105717223,,,,
633.837066398152,,,,
634.313152667983,,,,
634.8486772440327,,,,
635.4311629797971,,,,
636.0556594682425,,,,
636.7259756515464,,,,
637.4384823123131,,,,
638.2088420852349,,,,
639.0492120521284,,,,
639.9523200539597,,,,
640.9216721215378,,,,
641.8909286464036,,,,
642.8062029617921,,,,
643.6755908841841,,,,
644.4675827796723,,,,
645.2023613364628,,,,
645.8965795387529,,,,
646.4984292454898,,,,
646.9896417231123,,,,
647.4284864005419,,,,
647.8419878389337,,,,
648.2182585494006,,,,
648.5777651928787,,,,
648.8605520302273,,,,
649.0209371837284,,,,
649.0952736191525,,,,
649.0747225516252,,,,
649.0225842686574,,,,
649.0005913749918,,,,
648.9850722185372,,,,
649.0002714780823,,,,
649.0355482797879,,,,
649.0751041171178,,,,
649.1659345629697,,,,
649.3268947739797,,,,
649.4754352196597,,,,
649.5651696994838,,,,
649.6103134358526,,,,
649.5792649061957,,,,
649.5356676389117,,,,
649.5287071175503,,,,
649.5048837348103,,,,
649.4659458047017,,,,
649.4155174714588,,,,
649.33782242543,,,,
649.2507062850568,,,,
649.1611423656791,,,,
649.0454803684962,,,,
648.8941163148257,,,,
648.7107066715032,,,,
648.4879007584963,,,,
648.2566249643656,,,,
648.040923779991,,,,
647.829616793641,,,,
647.6327118493338,,,,
647.4385031376353,,,,
647.234800242031,,,,
647.0406458555125,,,,
646.8598684916958,,,,
646.6752119435448,,,,
646.4802624681278,,,,
646.2748303257648,,,,
646.0513866084708,,,,
645.8260760819143,,,,
645.6098363448093,,,,
645.391317772936,,,,
645.1717281605147,,,,
644.9560509639472,,,,
644.7443349472102,,,,
644.5412224300143,,,,
644.350927836013,,,,
644.1671991667704,,,,
643.9874367718562,,,,
643.816344437529,,,,
643.6539740288013,,,,
643.4995331342342,,,,
643.3537135239037,,,,
643.2154125677756,,,,
643.0837623662525,,,,
642.962084693403,,,,
642.8522307987841,,,,
642.7530380566811,,,,
642.66523304877,,,,
642.5904923572751,,,,
642.5297287509255,,,,
642.484100051356,,,,
642.4549813975448,,,,
642.44149495902,,,,
642.4434144524323,,,,
642.4623715886515,,,,
642.4988903316498,,,,
642.5374465501608,,,,
642.5665174292892,,,,
642.5866337542035,,,,
