gsr_data,P,A,D,Label
3649.667274244591,4.0,3.0,4.0,Happy
3650.145820396625,,,,
3650.6322381346026,,,,
3651.126392838107,,,,
3651.628381472754,,,,
3652.1384423866557,,,,
3652.6567058236737,,,,
3653.1833335885217,,,,
3653.7185167206762,,,,
3654.262199681903,,,,
3654.8144004104433,,,,
3655.375339084854,,,,
3655.9451170985194,,,,
3656.5238322565747,,,,
3657.111621001499,,,,
3657.70855695508,,,,
3658.314733052799,,,,
3658.930328420587,,,,
3659.5554891427364,,,,
3660.1903128732783,,,,
3660.8349332680045,,,,
3661.489208828431,,,,
3662.1530541789216,,,,
3662.8266209668923,,,,
3663.5099099609943,,,,
3664.203121969858,,,,
3664.9064452948382,,,,
3665.6198082855603,,,,
3666.343268920073,,,,
3667.07715363486,,,,
3667.821676794149,,,,
3668.5769255043456,,,,
3669.343098380266,,,,
3670.1201094240273,,,,
3670.9079262331484,,,,
3671.7068052885375,,,,
3672.5168449314565,,,,
3673.3380456967407,,,,
3674.170484060849,,,,
3675.014216239886,,,,
3675.869278867323,,,,
3676.735878529951,,,,
3677.6141724362205,,,,
3678.5041799726478,,,,
3679.406002873181,,,,
3680.3197425882954,,,,
3681.245475799677,,,,
3682.183326057623,,,,
3683.133402607711,,,,
3684.095759618644,,,,
3685.0704744563427,,,,
3686.057654782457,,,,
3687.057386395057,,,,
3688.069937838695,,,,
3689.095540877641,,,,
3690.13427225887,,,,
3691.186308958094,,,,
3692.251696258576,,,,
3693.330488738601,,,,
3694.422913501976,,,,
3695.529112759762,,,,
3696.6490541040544,,,,
3697.782779519437,,,,
3698.930414346063,,,,
3700.0920120793908,,,,
3701.2678135515584,,,,
3702.4580251370453,,,,
3703.662665030264,,,,
3704.881855769639,,,,
3706.1041556267382,,,,
3707.320731036184,,,,
3708.531955580045,,,,
3709.731984624137,,,,
3710.9244457336345,,,,
3712.1119420571395,,,,
3713.285338846117,,,,
3714.441373990363,,,,
3715.588382845867,,,,
3716.729705712284,,,,
3717.8632188212514,,,,
3718.991555227165,,,,
3720.104598895465,,,,
3721.1946102180746,,,,
3722.266575699875,,,,
3723.318399692136,,,,
3724.3580490472223,,,,
3725.3934856122887,,,,
3726.420284280589,,,,
3727.440832782804,,,,
3728.453110908285,,,,
