gsr_data,P,A,D,Label
697.1932636974716,-4.0,4.0,-3.0,Sad
697.1911054811603,,,,
697.1889314307654,,,,
697.1867315537382,,,,
697.1845059153751,,,,
697.1822908374327,,,,
697.1801109195026,,,,
697.1779684431214,,,,
697.1758829783182,,,,
697.1738388286443,,,,
697.171826134754,,,,
697.1698740806512,,,,
697.1679914869483,,,,
697.1661580211301,,,,
697.1643676614508,,,,
697.1626249579178,,,,
697.160923503752,,,,
697.1592927081505,,,,
697.1577544620117,,,,
697.1562966520207,,,,
697.1549264782773,,,,
697.1536147032108,,,,
697.1523343511595,,,,
697.1510991617232,,,,
697.1498996376013,,,,
697.1487453236342,,,,
697.1476476540822,,,,
697.146586265259,,,,
697.14555541679,,,,
697.1445963433351,,,,
697.1437330881605,,,,
697.1429626592891,,,,
697.1423030057608,,,,
697.1417272084531,,,,
697.1412154881506,,,,
697.140796003637,,,,
697.1404710992424,,,,
697.1402116000769,,,,
697.1400044319763,,,,
697.1398451565007,,,,
697.1397179850534,,,,
697.1396469359337,,,,
697.1396466803113,,,,
697.1396943569816,,,,
697.1397880226959,,,,
697.1399389606717,,,,
697.1401483510741,,,,
697.1404192265418,,,,
697.1407575205478,,,,
697.141145171286,,,,
697.1415707655111,,,,
697.1420424776941,,,,
697.1425566458648,,,,
697.1431489857284,,,,
697.1438496141787,,,,
697.1446505992939,,,,
697.1455670936623,,,,
697.1465893663317,,,,
697.147707856589,,,,
697.1489487952423,,,,
697.1503212404456,,,,
697.1517912601579,,,,
697.1533419138469,,,,
697.154978819516,,,,
697.1566891624651,,,,
697.1585036204857,,,,
697.160445340911,,,,
697.1624924125214,,,,
697.1646475086283,,,,
697.1668783784278,,,,
697.169152460983,,,,
697.1714802096252,,,,
697.1738482251656,,,,
697.1762584945508,,,,
697.17871611053,,,,
697.181196234518,,,,
697.183687088289,,,,
697.1862279918306,,,,
697.1888402768518,,,,
697.1915140067227,,,,
697.1942624852568,,,,
697.1970515669024,,,,
697.1998540375492,,,,
697.2026940687036,,,,
697.2055681481787,,,,
697.2084903305804,,,,
697.211480085455,,,,
697.2145252807463,,,,
697.2176291330409,,,,
697.2207946953135,,,,
697.224019642167,,,,
697.2273139569444,,,,
697.2306835354842,,,,
697.2340962363122,,,,
697.2375313906483,,,,
697.2409947642778,,,,
697.2444737279665,,,,
697.2479871618037,,,,
697.2515502588839,,,,
697.2551418382127,,,,
697.2587597700958,,,,
697.2624501892145,,,,
697.2662413764134,,,,
697.2701357633687,,,,
697.2741573247201,,,,
697.2782806753738,,,,
697.2824894279869,,,,
697.2868195308785,,,,
697.2912791070053,,,,
697.2958438415294,,,,
697.3005069343099,,,,
697.3052702826752,,,,
697.3101245361247,,,,
697.3151033333417,,,,
697.320230535975,,,,
697.3254905611786,,,,
697.3308904963927,,,,
697.3363903606173,,,,
697.341953902749,,,,
697.3475958539417,,,,
697.3533014759862,,,,
697.359081486949,,,,
697.3649485080646,,,,
697.3708739271741,,,,
697.3768482261386,,,,
697.3829199574071,,,,
697.3891160317493,,,,
697.3954305175279,,,,
697.4018831437277,,,,
697.4084375156652,,,,
697.4150663046197,,,,
697.4218017092079,,,,
697.4286437472878,,,,
697.4354625319196,,,,
697.4421688608826,,,,
697.4487559265798,,,,
697.4551541592763,,,,
697.4614182769374,,,,
697.4675830590384,,,,
697.4735442307447,,,,
697.4792697522647,,,,
697.4848347049697,,,,
697.4902623972957,,,,
697.4955358308182,,,,
697.5006787295072,,,,
697.5055849567834,,,,
697.5101752875787,,,,
697.5144945112049,,,,
697.5185171501565,,,,
697.5223464511337,,,,
697.5260783922661,,,,
697.5296637841008,,,,
697.5331359878984,,,,
697.5364620865556,,,,
697.5396019934075,,,,
697.5426276271427,,,,
697.5455595700549,,,,
697.5482507249412,,,,
697.5506150860988,,,,
697.5526636563318,,,,
697.5543325275626,,,,
697.555717414344,,,,
697.5568887769597,,,,
697.5577462286662,,,,
697.5582813223494,,,,
697.5586008529808,,,,
