gsr_data,P,A,D,Label
2061.165385456336,-3.0,0.0,0.0,Sad
2061.2839555427954,,,,
2061.4033211197725,,,,
2061.5234646188737,,,,
2061.6443903472173,,,,
2061.768266225341,,,,
2061.896758498792,,,,
2062.029836674809,,,,
2062.168625182393,,,,
2062.312453535128,,,,
2062.46085363186,,,,
2062.6155633068342,,,,
2062.777213612735,,,,
2062.9442920588785,,,,
2063.1162161992934,,,,
2063.2934016716395,,,,
2063.4753887529414,,,,
2063.6640889827627,,,,
2063.860968808991,,,,
2064.0651345779347,,,,
2064.2770077088658,,,,
2064.495103018635,,,,
2064.717945870591,,,,
2064.9463913255445,,,,
2065.1800096530296,,,,
2065.419219787564,,,,
2065.6646134691896,,,,
2065.9151672668213,,,,
2066.1705749006014,,,,
2066.4332476794743,,,,
2066.7046434979898,,,,
2066.984580850747,,,,
2067.2741138624397,,,,
2067.571781273968,,,,
2067.8765003166395,,,,
2068.189921272798,,,,
2068.5122319709803,,,,
2068.841376440628,,,,
2069.1763202196294,,,,
2069.5168757292886,,,,
2069.861970883545,,,,
2070.2131565482446,,,,
2070.571415438481,,,,
2070.935151106647,,,,
2071.3041801712893,,,,
2071.6794881117585,,,,
2072.061302708332,,,,
2072.44976990062,,,,
2072.8453688907903,,,,
2073.2467526666187,,,,
2073.6530408611648,,,,
2074.064925038255,,,,
2074.4821688288853,,,,
2074.9071046761496,,,,
2075.34175438554,,,,
2075.7855571534546,,,,
2076.239492651985,,,,
2076.702995819826,,,,
2077.1754744118566,,,,
2077.6586430887287,,,,
2078.153122612102,,,,
2078.656606171844,,,,
2079.167920257053,,,,
2079.687471508869,,,,
2080.214397422917,,,,
2080.7507495634395,,,,
2081.2980871699347,,,,
2081.85492551281,,,,
2082.42143555095,,,,
2082.9941110654086,,,,
2083.5697252535338,,,,
2084.1489984350187,,,,
2084.7303322114244,,,,
2085.3142621539064,,,,
2085.9014108253627,,,,
2086.489029583555,,,,
2087.075927892431,,,,
2087.6656989502767,,,,
2088.2601466409697,,,,
