gsr_data,P,A,D,Label
2063.739248165495,4.0,4.0,3.0,Happy
2063.7017292532128,,,,
2063.6642077824094,,,,
2063.626769721561,,,,
2063.5894150378517,,,,
2063.5518439587345,,,,
2063.5138546202043,,,,
2063.4754278476794,,,,
2063.436402166001,,,,
2063.3969091388963,,,,
2063.357031369105,,,,
2063.3165281298293,,,,
2063.2753275536224,,,,
2063.233596626112,,,,
2063.1913844547503,,,,
2063.148654685939,,,,
2063.105460373715,,,,
2063.061559798603,,,,
2063.0167733959383,,,,
2062.971200906907,,,,
2062.9247833097725,,,,
2062.8777638412575,,,,
2062.830366464,,,,
2062.782478354728,,,,
2062.734179116166,,,,
2062.685389710692,,,,
2062.636015777959,,,,
2062.5862269441914,,,,
2062.5360713166547,,,,
2062.485208617557,,,,
2062.433440908091,,,,
2062.380793416573,,,,
2062.327118351404,,,,
2062.272639273291,,,,
2062.217520548819,,,,
2062.161530009395,,,,
2062.1046490685408,,,,
2062.047117195593,,,,
2061.989041296817,,,,
2061.93045896571,,,,
2061.8715002645495,,,,
2061.811968111021,,,,
2061.751742527257,,,,
2061.6910113577355,,,,
2061.629790745665,,,,
2061.5679899446013,,,,
2061.505600683701,,,,
2061.4425982267057,,,,
2061.3789348653445,,,,
2061.314758603328,,,,
2061.250162979961,,,,
2061.185082271284,,,,
2061.119547130399,,,,
2061.0532645109606,,,,
2060.9859877197814,,,,
2060.917782245229,,,,
2060.848524019904,,,,
2060.7782939963354,,,,
2060.70717150332,,,,
2060.634941487927,,,,
2060.5615302213587,,,,
2060.4872166310474,,,,
2060.412140120911,,,,
2060.3362553107518,,,,
2060.259667945063,,,,
2060.1821267124205,,,,
2060.1034421996665,,,,
2060.023794762019,,,,
2059.943162977492,,,,
2059.8618141006923,,,,
2059.780017455394,,,,
2059.697687734857,,,,
2059.6149364819566,,,,
2059.531747320012,,,,
2059.4480785585524,,,,
2059.3641361950877,,,,
2059.280018020262,,,,
2059.195400534476,,,,
2059.1101087162697,,,,
2059.024225043136,,,,
2058.9376404791965,,,,
2058.8506375456973,,,,
2058.763441473396,,,,
2058.675853652123,,,,
2058.5879038561693,,,,
2058.499476126651,,,,
2058.4104100410937,,,,
2058.320806507778,,,,
2058.2306393959407,,,,
2058.139884555893,,,,
2058.048562149121,,,,
2057.956590023677,,,,
2057.8639201420565,,,,
2057.7708189237633,,,,
2057.677457843592,,,,
2057.5837900326414,,,,
2057.489920635781,,,,
2057.3956941150514,,,,
2057.300985501162,,,,
2057.2059706302452,,,,
2057.110667768082,,,,
2057.0146974497243,,,,
2056.9178275353447,,,,
2056.820038543733,,,,
2056.7211335865513,,,,
2056.621322854864,,,,
2056.520742246699,,,,
2056.419096245069,,,,
2056.316318749487,,,,
2056.212610600476,,,,
2056.108028373805,,,,
2056.002557319051,,,,
2055.8962751725285,,,,
2055.788905615233,,,,
2055.6802529078172,,,,
2055.5704460669917,,,,
2055.459427437092,,,,
2055.347527557337,,,,
2055.235046103385,,,,
2055.121862474253,,,,
2055.0080990510264,,,,
2054.8936681220357,,,,
2054.7784663543994,,,,
2054.6627305371053,,,,
2054.5465399368,,,,
2054.429495131912,,,,
2054.311375141903,,,,
2054.1922296425587,,,,
2054.071896808871,,,,
2053.9506775405803,,,,
2053.8287979723723,,,,
2053.7059935015577,,,,
2053.5822648333256,,,,
2053.459629942444,,,,
2053.3395551847398,,,,
2053.222079558571,,,,
2053.1082666044917,,,,
2052.997375420472,,,,
2052.888915546405,,,,
2052.784505503491,,,,
2052.6846860869255,,,,
2052.5881712566375,,,,
2052.494509673825,,,,
2052.4040245461265,,,,
2052.3163170781727,,,,
2052.2330995759626,,,,
2052.155667928938,,,,
2052.083258444707,,,,
2052.0162642962164,,,,
2051.9531888526294,,,,
2051.8925978506472,,,,
2051.8352702100187,,,,
2051.7807445758913,,,,
2051.7294718347584,,,,
2051.6820385577953,,,,
2051.637407010474,,,,
2051.595273364349,,,,
2051.557902219989,,,,
2051.526639156475,,,,
2051.501313157512,,,,
2051.482910485335,,,,
2051.4700050903157,,,,
2051.461543685856,,,,
2051.459073542486,,,,
2051.4627462563253,,,,
2051.47077800649,,,,
2051.482310689221,,,,
2051.4971336320205,,,,
2051.5143005985487,,,,
2051.535203157607,,,,
2051.560708033696,,,,
2051.589424167429,,,,
2051.621206517481,,,,
2051.656836778933,,,,
2051.696456896732,,,,
2051.7402147782223,,,,
2051.7885003606852,,,,
2051.840170740234,,,,
2051.894487873764,,,,
2051.9520059180973,,,,
2052.012509241384,,,,
2052.0780814684686,,,,
2052.1505068661136,,,,
2052.229297295539,,,,
2052.315329956784,,,,
2052.408068765947,,,,
2052.506968237345,,,,
2052.6135586114183,,,,
2052.7283807288927,,,,
2052.8494031265686,,,,
2052.9755990021586,,,,
2053.1073135049055,,,,
2053.243781848743,,,,
2053.386817507829,,,,
2053.537793710445,,,,
2053.6953999698712,,,,
2053.8597874639418,,,,
2054.0256781296835,,,,
2054.1885402679063,,,,
2054.349051427585,,,,
2054.504673160045,,,,
2054.656547538809,,,,
2054.8056955332627,,,,
2054.9479442957168,,,,
2055.0816076078518,,,,
2055.211391363662,,,,
2055.339483491671,,,,
2055.4646384330767,,,,
2055.588366082618,,,,
2055.705658384257,,,,
2055.8126099479723,,,,
2055.912056509647,,,,
2056.0031353379354,,,,
2056.0889826894986,,,,
2056.1730457362937,,,,
2056.2532726159,,,,
2056.330518477358,,,,
2056.4043199371667,,,,
2056.473622612857,,,,
2056.5406053251195,,,,
2056.606094379913,,,,
2056.6644283220808,,,,
2056.7121085316326,,,,
2056.7497609767584,,,,
2056.7749951920027,,,,
2056.791202378511,,,,
2056.8009673942543,,,,
2056.8004637696736,,,,
2056.7892707096794,,,,
2056.7733694207814,,,,
2056.756081363219,,,,
2056.737839402841,,,,
2056.721755902004,,,,
2056.703895057449,,,,
2056.6817429889816,,,,
2056.659951297099,,,,
2056.6392981927515,,,,
2056.6167733835887,,,,
2056.591604370636,,,,
2056.5636826612786,,,,
2056.5316954707605,,,,
2056.4997720867905,,,,
2056.470726099942,,,,
2056.4425352059593,,,,
2056.415993603314,,,,
2056.3850673569655,,,,
2056.3444269369706,,,,
2056.2958337205114,,,,
2056.236877495045,,,,
2056.169078313494,,,,
2056.094115164672,,,,
2056.00759882118,,,,
2055.907989135249,,,,
2055.8018018450202,,,,
2055.6924859112587,,,,
2055.579049368172,,,,
2055.4640226358565,,,,
2055.3420210324807,,,,
2055.2089713345044,,,,
2055.069123895073,,,,
2054.9222138041173,,,,
2054.7731181799804,,,,
2054.6270749204355,,,,
2054.4824151974717,,,,
2054.341180435079,,,,
2054.203607786484,,,,
2054.0692568572954,,,,
2053.941926906901,,,,
2053.8236518688727,,,,
2053.7082479961373,,,,
2053.5923202808253,,,,
2053.477696448469,,,,
2053.362406066441,,,,
2053.2518954789944,,,,
2053.1505881894664,,,,
2053.054755832438,,,,
2052.965038894207,,,,
2052.8797815852795,,,,
2052.7963542495354,,,,
2052.716751602295,,,,
2052.640791311286,,,,
2052.5679538730546,,,,
2052.498604423302,,,,
2052.431614086814,,,,
2052.3662733060155,,,,
2052.307499838926,,,,
2052.2585749727623,,,,
2052.2187609770717,,,,
2052.1900772248546,,,,
2052.1699972747747,,,,
2052.156491269024,,,,
2052.15285432762,,,,
2052.1596079770998,,,,
2052.169332979072,,,,
2052.177426820771,,,,
2052.1837666158235,,,,
2052.1846101290976,,,,
2052.1841409263197,,,,
2052.1851548018412,,,,
2052.181918964335,,,,
2052.1732101160487,,,,
2052.163380436617,,,,
2052.1538580463216,,,,
2052.1444221800007,,,,
2052.136834604802,,,,
