gsr_data,P,A,D,Label
1794.4937534149274,-3.0,3.0,-4.0,Disgust
1794.477574593288,,,,
1794.4613548114826,,,,
1794.44507239238,,,,
1794.4287277578776,,,,
1794.412283241052,,,,
1794.3957023315331,,,,
1794.3789925601382,,,,
1794.362136349568,,,,
1794.345135650353,,,,
1794.3279945350785,,,,
1794.3106831084378,,,,
1794.293186726208,,,,
1794.2755440516867,,,,
1794.2577744609823,,,,
1794.239865577464,,,,
1794.2218289847965,,,,
1794.2036255546025,,,,
1794.1852238414074,,,,
1794.1666466753782,,,,
1794.1478874933925,,,,
1794.1289626584467,,,,
1794.1098932146624,,,,
1794.090663312171,,,,
1794.0712756221276,,,,
1794.051729212504,,,,
1794.0320177747994,,,,
1794.0121522407142,,,,
1793.9921370685065,,,,
1793.9719324971454,,,,
1793.951512623664,,,,
1793.9308812608303,,,,
1793.9100211436935,,,,
1793.8889526985654,,,,
1793.8676915889935,,,,
1793.8462106336121,,,,
1793.8245052002633,,,,
1793.8026237329466,,,,
1793.7805945131886,,,,
1793.7584183449605,,,,
1793.7361194086347,,,,
1793.7136666199176,,,,
1793.6910392107236,,,,
1793.6682744347531,,,,
1793.6453785690328,,,,
1793.622322978716,,,,
1793.5990981784905,,,,
1793.575703458971,,,,
1793.5521261754104,,,,
1793.5284006403754,,,,
1793.504550347446,,,,
1793.4805559442254,,,,
1793.4564227497806,,,,
1793.432102907903,,,,
1793.4075530810494,,,,
1793.3827869168026,,,,
1793.3577849645515,,,,
1793.3325569963101,,,,
1793.3071146911268,,,,
1793.2814229577746,,,,
1793.2554684255006,,,,
1793.2293026342174,,,,
1793.2029527965203,,,,
1793.1764096175034,,,,
1793.1496924091778,,,,
1793.1227574769198,,,,
1793.0955713555552,,,,
1793.0681672498097,,,,
1793.0405422771732,,,,
1793.0127184556438,,,,
1792.9847244220066,,,,
1792.9565463665513,,,,
1792.9281914876212,,,,
1792.8996658033,,,,
1792.8709684686573,,,,
1792.8421161745148,,,,
1792.8131196941622,,,,
1792.7839399189365,,,,
1792.7545531572252,,,,
1792.7249701372505,,,,
1792.6951776681753,,,,
1792.6652043710733,,,,
1792.6350739755471,,,,
1792.6047624295206,,,,
1792.574270916774,,,,
1792.5435958129572,,,,
1792.5127257438928,,,,
1792.4816695340494,,,,
1792.4504278021811,,,,
1792.4189926309716,,,,
1792.3873618561752,,,,
1792.3555327611475,,,,
1792.3235009523596,,,,
1792.2912875143975,,,,
1792.2589072546023,,,,
1792.2263546835638,,,,
1792.193637461499,,,,
1792.1607448776128,,,,
1792.1276675064405,,,,
1792.0944189195395,,,,
1792.061000977056,,,,
1792.0273675240162,,,,
1791.9934877422752,,,,
1791.9593610318757,,,,
1791.9249638673075,,,,
1791.8903178090357,,,,
1791.8554373300299,,,,
1791.8202865651685,,,,
1791.784855891948,,,,
1791.7491725132693,,,,
1791.7132454117345,,,,
1791.6770706739492,,,,
1791.6406581046053,,,,
1791.6039722981925,,,,
1791.566987468495,,,,
1791.5297206768923,,,,
1791.492164686517,,,,
1791.4543548979202,,,,
1791.4163246533801,,,,
1791.378058677827,,,,
1791.3395692288414,,,,
1791.300847385176,,,,
1791.2618815787962,,,,
1791.2226969332974,,,,
1791.183301902625,,,,
1791.1436493163671,,,,
1791.1037122214173,,,,
1791.063496067016,,,,
1791.0229814228915,,,,
1790.9822015974826,,,,
1790.9411816531644,,,,
1790.8998901525167,,,,
1790.8583260880225,,,,
1790.81654063071,,,,
1790.7745625683856,,,,
1790.7323986926694,,,,
1790.6900772284134,,,,
1790.647567225253,,,,
1790.6048501233265,,,,
1790.56196681298,,,,
1790.5189259554638,,,,
1790.4757058448165,,,,
1790.4323031276226,,,,
1790.3887192090226,,,,
1790.3449460538864,,,,
1790.3010202757166,,,,
1790.2569676213761,,,,
1790.2127745082446,,,,
1790.1684503985641,,,,
1790.1239457206934,,,,
1790.079217491062,,,,
1790.0342832732683,,,,
1789.9891248581366,,,,
1789.9437588443884,,,,
1789.8982028943326,,,,
1789.8524218758068,,,,
1789.8064056221353,,,,
1789.760212914893,,,,
1789.7138761756628,,,,
1789.667390192818,,,,
1789.6207798292276,,,,
1789.5740019097184,,,,
1789.5270246734965,,,,
1789.4798878048873,,,,
1789.4325922564828,,,,
1789.385105474789,,,,
1789.337415780285,,,,
1789.2895136716006,,,,
1789.2413798926166,,,,
1789.1930438084878,,,,
1789.1445219280818,,,,
1789.0957881122613,,,,
1789.0468407235126,,,,
1788.997685235574,,,,
