gsr_data,P,A,D,Label
3150.2508729074048,2.0,2.0,4.0,Happy
3150.356931990387,,,,
3150.4637165497547,,,,
3150.571257264993,,,,
3150.6795574847088,,,,
3150.7885676299397,,,,
3150.8982596777223,,,,
3151.0086300905896,,,,
3151.119652888882,,,,
3151.2313601003193,,,,
3151.343772116353,,,,
3151.4568499523966,,,,
3151.5705865835553,,,,
3151.6850077831104,,,,
3151.8001203986187,,,,
3151.9159245532164,,,,
3152.032431071055,,,,
3152.149604527124,,,,
3152.267420444327,,,,
3152.3858957558955,,,,
3152.505023309481,,,,
3152.624853353067,,,,
3152.7454303211507,,,,
3152.866738703233,,,,
3152.988798144077,,,,
3153.111595309281,,,,
3153.2351154186013,,,,
3153.359394712555,,,,
3153.484445453677,,,,
3153.6102115760223,,,,
3153.7366629053467,,,,
3153.8638070110565,,,,
3153.991621522344,,,,
3154.120151021952,,,,
3154.2494289920082,,,,
3154.379418361209,,,,
3154.510120262093,,,,
3154.641570089699,,,,
3154.7737823550683,,,,
3154.9067684951196,,,,
3155.0405501995674,,,,
3155.1751002713268,,,,
3155.310404290968,,,,
3155.446491061748,,,,
3155.583364643346,,,,
3155.721021091515,,,,
3155.859466340237,,,,
3155.998698387209,,,,
3156.138715618137,,,,
3156.2795390993842,,,,
3156.421182527365,,,,
3156.5636433519653,,,,
3156.706929460573,,,,
3156.8510000522483,,,,
3156.995822737784,,,,
3157.141409464985,,,,
3157.2877445810936,,,,
3157.4348453155735,,,,
3157.5827276648547,,,,
3157.7313626384002,,,,
3157.880743190571,,,,
3158.030912054749,,,,
3158.1818916507877,,,,
3158.333679487635,,,,
3158.4862940420576,,,,
3158.639702152537,,,,
3158.793879939761,,,,
3158.9488563572636,,,,
3159.1046314038203,,,,
3159.259282607053,,,,
3159.411336449889,,,,
3159.5608211133144,,,,
3159.706740548007,,,,
3159.8496988220463,,,,
3159.990117730429,,,,
3160.1264567544704,,,,
3160.2581606754447,,,,
3160.3865728163123,,,,
3160.5122111890746,,,,
3160.634712613811,,,,
3160.754488331236,,,,
3160.869845916844,,,,
3160.979488556564,,,,
3161.0842116393733,,,,
3161.1836444038386,,,,
3161.279115613483,,,,
3161.371942485064,,,,
3161.4613695317794,,,,
3161.547785149708,,,,
3161.630818242509,,,,
3161.7099451645067,,,,
3161.786083040144,,,,
3161.8595087446947,,,,
3161.928081760012,,,,
3161.9905103988044,,,,
3162.0469599274434,,,,
3162.0964969047554,,,,
3162.1404268687365,,,,
3162.1797180509434,,,,
3162.212906797248,,,,
3162.239830921004,,,,
3162.262318039707,,,,
3162.28128839208,,,,
3162.2969140052614,,,,
3162.310150370021,,,,
3162.3196243420252,,,,
3162.3244678046235,,,,
3162.3261010148976,,,,
3162.324690176399,,,,
3162.3193675944767,,,,
3162.3099370708837,,,,
3162.296272465127,,,,
3162.2779535843492,,,,
3162.256178401152,,,,
3162.231730970766,,,,
3162.204003393725,,,,
3162.173209691413,,,,
3162.1372827787136,,,,
3162.094432143822,,,,
3162.0451592934114,,,,
3161.988598249862,,,,
3161.9252558197663,,,,
3161.855662434363,,,,
3161.778299605749,,,,
3161.6926205869518,,,,
3161.6006767046565,,,,
3161.5035132369567,,,,
3161.4007737131237,,,,
