gsr_data,P,A,D,Label
1901.956231171092,-4.0,4.0,-3.0,Fear
1902.0468664069867,,,,
1902.0808181438103,,,,
1902.1153991234094,,,,
1902.173139442265,,,,
1902.2244341027344,,,,
1902.2778163712976,,,,
1902.332160480394,,,,
1902.3818861410643,,,,
1902.43160737576,,,,
1902.481522543307,,,,
1902.5297989778353,,,,
1902.5765945616254,,,,
1902.6225727110602,,,,
1902.667915158638,,,,
1902.7124768907934,,,,
1902.7564413315,,,,
1902.7991193234686,,,,
1902.8399801712314,,,,
1902.8793728931466,,,,
1902.9171588924487,,,,
1902.953845661782,,,,
1902.989951993924,,,,
1903.0251798905008,,,,
1903.059676202247,,,,
1903.093320848666,,,,
1903.1259249857765,,,,
1903.1578401657514,,,,
1903.1891817243054,,,,
1903.2191090372935,,,,
1903.247111819697,,,,
1903.2732658935915,,,,
1903.2972094617594,,,,
1903.3194555959947,,,,
1903.3403885768626,,,,
1903.3594363551824,,,,
1903.376537510033,,,,
1903.3924653468125,,,,
1903.407624261334,,,,
1903.4220830395325,,,,
1903.4362463025568,,,,
1903.4495619330012,,,,
1903.4616804931813,,,,
1903.4732035621341,,,,
1903.4842139725451,,,,
1903.4943400807326,,,,
1903.5034953984646,,,,
1903.511642577262,,,,
1903.5186093080304,,,,
1903.5249126450906,,,,
1903.530896753883,,,,
1903.5363058588773,,,,
1903.5412366927044,,,,
1903.5448524318235,,,,
1903.5464238651057,,,,
1903.5461702279192,,,,
1903.5437475697966,,,,
1903.5393656623291,,,,
1903.5332479482574,,,,
1903.5247822886954,,,,
1903.513751538935,,,,
1903.5010144348248,,,,
1903.4870154921923,,,,
1903.4716144929998,,,,
1903.455138942568,,,,
1903.4368499641866,,,,
1903.416187730044,,,,
1903.3937087727084,,,,
1903.36936295107,,,,
1903.3452747881695,,,,
1903.3232776985647,,,,
1903.3031046064807,,,,
1903.2857816168562,,,,
1903.2708707508068,,,,
1903.2579775707534,,,,
1903.2487851088931,,,,
1903.2439836826845,,,,
1903.2416838642002,,,,
1903.2410090809287,,,,
1903.2424748623275,,,,
1903.245482704484,,,,
1903.2520579898176,,,,
1903.2637840451182,,,,
1903.2795270097413,,,,
1903.2996431430865,,,,
1903.322888432727,,,,
1903.3478908449447,,,,
1903.3754857383747,,,,
1903.4053428140112,,,,
1903.4376549834735,,,,
1903.4728540710266,,,,
1903.5100792662147,,,,
1903.5490096966785,,,,
1903.591930655064,,,,
1903.640259804755,,,,
1903.693755987692,,,,
1903.7533904604056,,,,
1903.817814079005,,,,
1903.886000766831,,,,
1903.9594989634134,,,,
1904.038489872804,,,,
1904.1170964426767,,,,
1904.1913065840572,,,,
1904.2610252429415,,,,
1904.3232125733332,,,,
1904.3805324499108,,,,
1904.4347608067046,,,,
1904.481249198196,,,,
1904.5186815488046,,,,
1904.550740132537,,,,
1904.5787058350506,,,,
1904.6019637810855,,,,
1904.621805893361,,,,
1904.633505193968,,,,
1904.6335799748513,,,,
1904.6243118482446,,,,
1904.604723525335,,,,
1904.5796315060738,,,,
1904.5535607239551,,,,
1904.5244447877647,,,,
1904.4939541798035,,,,
1904.4608342010708,,,,
1904.4234841800574,,,,
1904.3853216788345,,,,
1904.347476119676,,,,
1904.3034733326992,,,,
1904.2496006553101,,,,
1904.186569368848,,,,
1904.1116883910706,,,,
1904.0294833037333,,,,
1903.9433470479755,,,,
1903.8489394212804,,,,
1903.7460823428146,,,,
1903.6419358410474,,,,
1903.5405491966656,,,,
