gsr_data,P,A,D,Label
842.7404321147252,-4.0,1.0,-2.0,Sad
844.2845269410848,,,,
845.3755726322956,,,,
846.1290875415725,,,,
846.2516760033061,,,,
846.3451964934757,,,,
846.8725618596767,,,,
847.3521508758929,,,,
847.8179715279712,,,,
848.2654829199728,,,,
848.5280578270102,,,,
848.7992510010527,,,,
849.1443884283909,,,,
849.3862438372647,,,,
849.4781050566568,,,,
849.4489214926836,,,,
849.2531333108592,,,,
849.0217253887338,,,,
848.8561434436218,,,,
848.6932660296402,,,,
848.5658733948147,,,,
848.4155914057837,,,,
848.1780709551424,,,,
847.9234151769203,,,,
847.6556590279017,,,,
847.4116010087412,,,,
847.2455861379309,,,,
847.1391056481447,,,,
847.1081091355255,,,,
847.0825264563682,,,,
846.9995940612081,,,,
846.8933918983232,,,,
846.7424349640463,,,,
846.5916400537445,,,,
846.4857548787606,,,,
846.3772316439082,,,,
846.2646533736871,,,,
846.15219243591,,,,
846.0253860394338,,,,
845.8971937005078,,,,
845.7720856507112,,,,
845.6297612745419,,,,
845.4611710297963,,,,
845.2673300916333,,,,
845.0404931697278,,,,
844.8145349890809,,,,
844.6150709307278,,,,
844.430787898854,,,,
844.2730902258943,,,,
844.1264895309271,,,,
843.9760782292818,,,,
843.843236311315,,,,
843.7312806296474,,,,
843.6245320009951,,,,
843.5185846039403,,,,
843.411837739736,,,,
843.2970291425738,,,,
843.1905077861501,,,,
843.1028322623497,,,,
843.0236068364758,,,,
842.9545310640683,,,,
842.8970263462455,,,,
842.8487948390874,,,,
842.8149207599231,,,,
842.7980986270067,,,,
842.7938931201044,,,,
842.8011173976532,,,,
842.8220171115512,,,,
842.8561977290942,,,,
842.8914969378036,,,,
842.9189949164302,,,,
842.9378994824168,,,,
842.9413360131882,,,,
842.9345831969887,,,,
842.9209353651877,,,,
842.8899065218222,,,,
842.8381067374374,,,,
842.7756280293522,,,,
842.7067369510104,,,,
842.6293681559711,,,,
842.5470117113606,,,,
842.4478304600034,,,,
842.3228866174835,,,,
842.1784724146115,,,,
842.0123839800958,,,,
841.8398375374675,,,,
841.6748105892583,,,,
841.5121980191097,,,,
841.3579259410544,,,,
841.2082557567998,,,,
841.0587895447243,,,,
840.9207310080485,,,,
840.7980625377049,,,,
840.672057145585,,,,
840.5323559222699,,,,
840.3816324461359,,,,
840.2124575044322,,,,
840.0393049272626,,,,
839.8731513020749,,,,
839.7016635258758,,,,
839.5250985279753,,,,
839.3486759579699,,,,
839.1721733121524,,,,
838.9993984285014,,,,
838.8341328545537,,,,
838.6693430162246,,,,
838.5016232262574,,,,
838.3353014113652,,,,
838.1698261746892,,,,
838.0085700641422,,,,
837.8553693955887,,,,
837.7083287181015,,,,
837.5683918549951,,,,
837.4367969229552,,,,
837.3136950862752,,,,
837.2010870260968,,,,
837.1004225861618,,,,
837.0028350167332,,,,
836.9022298292465,,,,
836.8001069139465,,,,
836.6927485087814,,,,
836.5847606207059,,,,
836.4798220926671,,,,
836.3716375943418,,,,
836.2590090495245,,,,
836.1489303196803,,,,
836.0445874102479,,,,
835.9459431520906,,,,
835.8561364584273,,,,
835.7688963927591,,,,
835.6798822056668,,,,
835.5939103299032,,,,
835.5106855397519,,,,
835.4277502080276,,,,
835.3448134502596,,,,
835.2601617833251,,,,
835.1719417624385,,,,
835.0830183691799,,,,
834.9947175480434,,,,
834.9048214171249,,,,
834.8132867036754,,,,
834.7193613565856,,,,
834.6218125134824,,,,
834.5211431939384,,,,
834.4171250164976,,,,
834.3085342712516,,,,
834.1947105784985,,,,
834.0751926577711,,,,
833.9492266704598,,,,
833.8215420642,,,,
833.6956178077836,,,,
833.5704908393758,,,,
833.4481191403308,,,,
833.3262749395328,,,,
833.2030918180908,,,,
833.0819661064596,,,,
832.9636506409581,,,,
832.84386972633,,,,
832.7205276315933,,,,
832.5937980525557,,,,
832.4618108027388,,,,
832.328185809231,,,,
832.19548575365,,,,
832.0607875803386,,,,
831.9241992137913,,,,
831.7915540048086,,,,
831.6663705393945,,,,
831.5495142493761,,,,
831.4443015308528,,,,
831.3476225979119,,,,
831.2576746723512,,,,
831.1792324522555,,,,
831.1135357507808,,,,
831.0579435507028,,,,
831.011973921982,,,,
830.9760976523892,,,,
830.949468938543,,,,
830.9365909775969,,,,
830.9407343948267,,,,
830.9603203699468,,,,
830.9965792161548,,,,
831.0437769749342,,,,
831.0969160221597,,,,
831.1582136272176,,,,
831.2256377636752,,,,
831.3012452616905,,,,
831.3872342816687,,,,
831.479557706129,,,,
831.5771147662024,,,,
831.6871131258383,,,,
831.813605450795,,,,
831.9560695049346,,,,
832.1176206780693,,,,
832.2932053309927,,,,
832.4791302458171,,,,
832.6803012884614,,,,
832.8969666809662,,,,
833.1242579984616,,,,
833.3600673770917,,,,
833.6034061901555,,,,
833.8515318086992,,,,
834.1084400931694,,,,
834.3764832009243,,,,
834.6517844153543,,,,
834.9339649684294,,,,
835.2245655294405,,,,
835.5235156636712,,,,
835.831270130729,,,,
836.1486231878166,,,,
836.4725646154202,,,,
836.8011774065474,,,,
837.1355624937809,,,,
837.474971455641,,,,
837.8121689499005,,,,
838.1419198243733,,,,
838.4630436023738,,,,
838.7711834072177,,,,
839.0685277498535,,,,
839.3561342609429,,,,
839.6277670667495,,,,
839.8809571648237,,,,
840.1191957872479,,,,
840.3431550331288,,,,
840.5510687386368,,,,
840.7434841915166,,,,
840.9137708723654,,,,
841.0567268777362,,,,
841.174041128316,,,,
841.2634830782448,,,,
841.3374019865382,,,,
841.4060277387529,,,,
841.4656113710968,,,,
841.5209675708426,,,,
841.5670541997737,,,,
841.5990936362073,,,,
841.626108884881,,,,
841.6504462367799,,,,
841.6576079197638,,,,
841.6397046894974,,,,
841.5977574821735,,,,
841.5255249755627,,,,
841.4338801396054,,,,
841.3307327526014,,,,
841.2062320366181,,,,
841.0602073481274,,,,
840.9079052780338,,,,
840.7577768383542,,,,
840.6121478883507,,,,
840.4795787635544,,,,
840.3506388532315,,,,
840.2197704331201,,,,
840.0993014651718,,,,
839.9918300613011,,,,
839.8910280566215,,,,
839.7960414188861,,,,
839.7072908859691,,,,
839.6224623494618,,,,
839.5525886055459,,,,
839.5054328085641,,,,
839.4770630873579,,,,
839.4704213806256,,,,
839.4612037815674,,,,
839.4292869003064,,,,
839.3802254874861,,,,
839.3037479565337,,,,
839.2079026960106,,,,
839.1001865505392,,,,
838.9625638209227,,,,
838.7893559828459,,,,
838.6050315086368,,,,
838.4220588742128,,,,
838.2372075831128,,,,
838.0601400054721,,,,
837.8696672880158,,,,
837.6499876047905,,,,
837.4171403078384,,,,
837.1697557077956,,,,
836.9227743505783,,,,
836.6932560702767,,,,
836.4744589024177,,,,
836.2720038000175,,,,
836.0875664860124,,,,
835.9198430512008,,,,
835.7801238267263,,,,
835.6747445625258,,,,
835.5822947716963,,,,
835.4904457160798,,,,
835.405033232254,,,,
835.3188870235623,,,,
835.2491167604054,,,,
835.2096528996041,,,,
835.1873130157669,,,,
835.1833389155449,,,,
835.1799124282853,,,,
835.1585543354257,,,,
835.1251443638009,,,,
835.0721768334217,,,,
835.0005353136264,,,,
834.9129412577007,,,,
834.7953967563877,,,,
834.6411548232245,,,,
834.4737614463965,,,,
834.3063020988296,,,,
834.1329978183023,,,,
833.9619784415039,,,,
833.7734458565476,,,,
833.5516132984815,,,,
833.3111406582468,,,,
833.0503366985163,,,,
832.7700284457625,,,,
832.4760716596396,,,,
832.161863748814,,,,
831.8256798180691,,,,
831.4721691668028,,,,
831.1021070193144,,,,
830.7155881004544,,,,
830.3142985276254,,,,
829.9068011400744,,,,
829.5001583836456,,,,
829.0963903335772,,,,
828.7013955136948,,,,
828.3133577005439,,,,
827.9318646263347,,,,
827.5655053008137,,,,
827.2183926468931,,,,
826.8663118544655,,,,
826.4934250528714,,,,
826.103685440013,,,,
825.6869936827746,,,,
825.2595569949423,,,,
824.8340126901312,,,,
824.3931670917294,,,,
823.9354968853877,,,,
823.484039564192,,,,
823.0505697039058,,,,
822.6374169910997,,,,
822.2565342791788,,,,
821.8913100098853,,,,
821.5311873965777,,,,
821.1935778401096,,,,
820.8804508731813,,,,
820.570523638056,,,,
820.2530599702212,,,,
819.9263954999452,,,,
819.5795564311404,,,,
819.2299330776452,,,,
818.8888139137184,,,,
