gsr_data,P,A,D,Label
2435.9720568178477,2.0,1.0,0.0,Surprise
2436.0261133734675,,,,
2436.0807810231895,,,,
2436.135875503278,,,,
2436.1914033996936,,,,
2436.246893374981,,,,
2436.3019181814643,,,,
2436.356548631698,,,,
2436.410558916322,,,,
2436.464014507659,,,,
2436.5169856958555,,,,
2436.569098049909,,,,
2436.6201846930912,,,,
2436.670687199733,,,,
2436.7208165243765,,,,
2436.7704401356955,,,,
2436.819693002419,,,,
2436.8681088136595,,,,
2436.91531818322,,,,
2436.9615832188397,,,,
2437.006821548255,,,,
2437.051278358136,,,,
2437.095238990428,,,,
2437.138511046137,,,,
2437.181149663747,,,,
2437.2231218646875,,,,
2437.264336181888,,,,
2437.304959543774,,,,
2437.345054473924,,,,
2437.384116018869,,,,
2437.421823877763,,,,
2437.458226619906,,,,
2437.4931063173717,,,,
2437.526742036593,,,,
2437.559345998794,,,,
2437.5905739239183,,,,
2437.6203760337976,,,,
2437.649314045803,,,,
2437.677705846549,,,,
2437.7055742296216,,,,
2437.7332042288,,,,
2437.76022467996,,,,
2437.7863922662673,,,,
2437.812140704459,,,,
2437.837539799751,,,,
2437.862278204454,,,,
2437.8862616213073,,,,
2437.909477061287,,,,
2437.9317857744645,,,,
2437.953579049049,,,,
2437.9751229173003,,,,
2437.9962062478808,,,,
2438.0168942340892,,,,
2438.0366178376125,,,,
2438.054868202613,,,,
2438.0718045741896,,,,
2438.0871954080953,,,,
2438.1011667450325,,,,
2438.113862963084,,,,
2438.1248673859964,,,,
2438.1340254352885,,,,
2438.141942550875,,,,
2438.148936880639,,,,
2438.154903644668,,,,
2438.160071580123,,,,
2438.1639267870755,,,,
2438.1660772490904,,,,
2438.1669140840063,,,,
2438.1664039727757,,,,
2438.164854142823,,,,
2438.162638512123,,,,
2438.1595943592106,,,,
2438.155831365976,,,,
2438.1514066566865,,,,
2438.146300797155,,,,
2438.140748305625,,,,
2438.1348901531437,,,,
2438.1282353015936,,,,
2438.120493878277,,,,
2438.1118015208317,,,,
2438.1019941618065,,,,
2438.0914497424765,,,,
2438.080479134806,,,,
2438.0687813504896,,,,
2438.056380001399,,,,
2438.043204403949,,,,
2438.029092345444,,,,
2438.014166349605,,,,
2437.9984266418187,,,,
2437.9817887984736,,,,
2437.964239936734,,,,
2437.94572918471,,,,
2437.926199746093,,,,
2437.905949141148,,,,
2437.885182051346,,,,
2437.863831107573,,,,
2437.8420085456187,,,,
2437.8195603537274,,,,
2437.7963550620293,,,,
2437.772586396442,,,,
2437.7482810853944,,,,
2437.7228603106078,,,,
2437.695945143989,,,,
2437.6675257564953,,,,
2437.637307176926,,,,
2437.605573746327,,,,
2437.5725154579927,,,,
2437.537682868879,,,,
2437.5009613308052,,,,
2437.4626884576332,,,,
2437.422974208326,,,,
2437.3817772339576,,,,
2437.339222442959,,,,
2437.2948711104173,,,,
2437.248406110875,,,,
2437.200041055932,,,,
2437.149687786229,,,,
2437.0978069779626,,,,
2437.0448289548103,,,,
2436.990565352249,,,,
2436.9351797623435,,,,
2436.878557667725,,,,
2436.8205531802064,,,,
2436.761494638778,,,,
2436.701493980311,,,,
2436.63995597888,,,,
2436.576543855765,,,,
2436.511330164005,,,,
2436.444071989248,,,,
2436.375199720066,,,,
2436.30503770232,,,,
2436.2331905525994,,,,
2436.1596508443467,,,,
2436.085655815265,,,,
2436.012025107193,,,,
2435.9388397140883,,,,
2435.866764534356,,,,
