gsr_data,P,A,D,Label
2210.521142520165,-4.0,1.0,0.0,Disgust
2211.0488410449907,,,,
2211.5880455736665,,,,
2212.13750516936,,,,
2212.697395221515,,,,
2213.266266111304,,,,
2213.842557628133,,,,
2214.42688924802,,,,
2215.0187106879525,,,,
2215.618036463372,,,,
2216.225097101185,,,,
2216.8387914062846,,,,
2217.458573054864,,,,
2218.086469456883,,,,
2218.723634448556,,,,
2219.3695887922127,,,,
2220.025042358047,,,,
2220.6883843109163,,,,
2221.3583246685957,,,,
2222.0361248907348,,,,
2222.721679844162,,,,
2223.415568939635,,,,
2224.118684786593,,,,
2224.830500847545,,,,
2225.551153847845,,,,
2226.280915099766,,,,
2227.019776506276,,,,
2227.7681628332134,,,,
2228.5263858297935,,,,
2229.2930322666907,,,,
2230.0671864494243,,,,
2230.849174031813,,,,
2231.6384730565715,,,,
2232.435945850091,,,,
2233.2423071012995,,,,
2234.0566445628515,,,,
2234.878892905422,,,,
2235.711405646185,,,,
2236.5556776625417,,,,
2237.4118417391337,,,,
2238.281132468934,,,,
2239.16237152056,,,,
2240.054803679584,,,,
2240.960270115651,,,,
2241.8792395196865,,,,
2242.8104892657493,,,,
2243.7536858318986,,,,
2244.7089935518484,,,,
2245.6759765283587,,,,
2246.6563878039406,,,,
2247.6514924630083,,,,
2248.6605274280323,,,,
2249.683890699977,,,,
2250.719688129707,,,,
2251.7661874670803,,,,
2252.8241762239873,,,,
2253.892994260193,,,,
2254.973192736392,,,,
2256.065429633481,,,,
2257.168365139341,,,,
2258.2815799186315,,,,
2259.407527915258,,,,
2260.547600167932,,,,
2261.701548761941,,,,
2262.870400027201,,,,
2264.052419053091,,,,
2265.2463130271203,,,,
2266.4537266065545,,,,
2267.674718384504,,,,
2268.901055736776,,,,
2270.126943842778,,,,
2271.3521411625643,,,,
2272.572301559681,,,,
2273.7907593604505,,,,
2275.009695095977,,,,
2276.222517123806,,,,
2277.4271555878736,,,,
2278.6286969058656,,,,
2279.8288641179925,,,,
2281.0265162886885,,,,
2282.223287242697,,,,
2283.412340749396,,,,
2284.58855460957,,,,
2285.754981604313,,,,
2286.9100628460087,,,,
2288.060225197203,,,,
2289.211534128349,,,,
2290.360884539035,,,,
2291.5103496871843,,,,
2292.65801460802,,,,
2293.8014582528776,,,,
2294.945167065202,,,,
2296.090483190559,,,,
2297.228133413046,,,,
2298.352678685343,,,,
2299.4648833028773,,,,
2300.560749515011,,,,
2301.646319290174,,,,
2302.726064340072,,,,
2303.793673651391,,,,
2304.848631521864,,,,
2305.898040825199,,,,
2306.9452604599483,,,,
2307.991287645733,,,,
2309.0399536106993,,,,
2310.085718626316,,,,
2311.1251870924925,,,,
2312.163924818181,,,,
2313.2025323014827,,,,
2314.238146332341,,,,
2315.2703907802297,,,,
2316.2986935862577,,,,
2317.3216327005657,,,,
2318.343723762854,,,,
2319.367883805209,,,,
2320.392087714959,,,,
2321.417271323041,,,,
2322.4351348075447,,,,
2323.4386271319413,,,,
2324.4297406270252,,,,
2325.405012598252,,,,
2326.3667236868328,,,,
2327.3171602274624,,,,
2328.250247357149,,,,
2329.1639068831755,,,,
2330.066289175511,,,,
2330.961530294848,,,,
2331.8483474016307,,,,
2332.729859865028,,,,
2333.598895909277,,,,
2334.450051411096,,,,
2335.288613938339,,,,
2336.114043961268,,,,
2336.935464166858,,,,
2337.761757714867,,,,
2338.5905150818,,,,
2339.4257249700518,,,,
2340.26658210242,,,,
2341.1116730690355,,,,
2341.968095881421,,,,
2342.8391440054584,,,,
2343.7145944319227,,,,
2344.5890925620897,,,,
2345.4653601312943,,,,
2346.3400334679222,,,,
2347.2225420670457,,,,
2348.120385222959,,,,
2349.0273391914425,,,,
2349.9446015814124,,,,
2350.8679499125924,,,,
2351.7918876281533,,,,
2352.7199404294697,,,,
2353.651150655404,,,,
2354.5851646568376,,,,
2355.523015619157,,,,
2356.461751653876,,,,
2357.399865033153,,,,
2358.34665570517,,,,
2359.3080755815545,,,,
2360.2827315822497,,,,
2361.2744053684382,,,,
2362.2777503024317,,,,
2363.288544239117,,,,
2364.312989985688,,,,
2365.351810118793,,,,
2366.392749163973,,,,
2367.428471011212,,,,
2368.4583715741524,,,,
2369.476126116096,,,,
2370.4888884800753,,,,
2371.5012999625296,,,,
2372.503836270181,,,,
2373.494530848379,,,,
2374.479935704201,,,,
2375.4619266420364,,,,
2376.4402368434216,,,,
2377.4175096921977,,,,
2378.384930094486,,,,
2379.3363206268164,,,,
2380.2759549285925,,,,
2381.2020855666274,,,,
2382.125870137185,,,,
2383.0573769299976,,,,
2383.992821944968,,,,
2384.936458686445,,,,
2385.885463654184,,,,
2386.836540119738,,,,
2387.7977326689193,,,,
2388.7718184295372,,,,
2389.7458035511413,,,,
2390.712598530837,,,,
2391.673986656361,,,,
2392.624797698302,,,,
2393.5751573950597,,,,
2394.5327075242317,,,,
2395.4888962195873,,,,
2396.4439328086405,,,,
2397.395733611101,,,,
2398.339746933444,,,,
2399.2787577821355,,,,
