gsr_data,P,A,D,Label
1592.0465928448239,-2.0,2.0,0.0,Anger
1592.0566400068042,,,,
1591.9752400634775,,,,
1591.8935109980032,,,,
1591.8472537064954,,,,
1591.790669489586,,,,
1591.7383017797056,,,,
1591.6883160981324,,,,
1591.632485324919,,,,
1591.5777519756393,,,,
1591.5241483640814,,,,
1591.4697679093015,,,,
1591.4152241609406,,,,
1591.3606477243536,,,,
1591.3059553265555,,,,
1591.2511545458533,,,,
1591.196246062709,,,,
1591.1412525879855,,,,
1591.0861871722034,,,,
1591.0310523763967,,,,
1590.97585916042,,,,
1590.9205472282779,,,,
1590.8650711062965,,,,
1590.8094457370223,,,,
1590.7536472660086,,,,
1590.6977033557548,,,,
1590.641638230206,,,,
1590.5854092122754,,,,
1590.529006872509,,,,
1590.4724886845318,,,,
1590.4158836802387,,,,
1590.3591896555704,,,,
1590.3024319071988,,,,
1590.2455640901294,,,,
1590.1885533650952,,,,
1590.131439053677,,,,
1590.0742207311555,,,,
1590.016892755362,,,,
1589.9594639341956,,,,
1589.9019225748716,,,,
1589.8442623343783,,,,
1589.7865034196964,,,,
1589.7286552936594,,,,
1589.6707124167694,,,,
1589.6126799194644,,,,
1589.5545437074813,,,,
1589.4962916331194,,,,
1589.4379320156454,,,,
1589.3794617085086,,,,
1589.320884685975,,,,
1589.2622066652068,,,,
1589.2034199031775,,,,
1589.1445227259476,,,,
1589.0855422820896,,,,
1589.0264964659866,,,,
1588.9673848269733,,,,
1588.9082205478273,,,,
1588.8489911718218,,,,
1588.7896879918574,,,,
1588.7303311492153,,,,
1588.6709257252426,,,,
1588.6114569596066,,,,
1588.5519201874731,,,,
1588.4923170100797,,,,
1588.4326418365806,,,,
1588.3729136664565,,,,
1588.3131460905527,,,,
1588.253329590798,,,,
1588.1934677491058,,,,
1588.1335005807334,,,,
1588.0733784466543,,,,
1588.0131099185814,,,,
1587.9526669765069,,,,
1587.8920663055994,,,,
1587.8313223168961,,,,
1587.7703884495154,,,,
1587.7092477063659,,,,
1587.6479531747189,,,,
1587.5865296172005,,,,
1587.5249655543787,,,,
1587.4632792829389,,,,
1587.4014163337783,,,,
1587.3393349431049,,,,
1587.2770678866102,,,,
1587.2146069207529,,,,
1587.1519889578335,,,,
1587.0892541329254,,,,
1587.0263810629726,,,,
1586.9633809842974,,,,
1586.9002500673682,,,,
1586.8369779658249,,,,
1586.7735907818924,,,,
1586.7100993401327,,,,
1586.6464424056862,,,,
1586.5825828816244,,,,
1586.518529330574,,,,
