gsr_data,P,A,D,Label
2131.285679781506,-3.0,1.0,-3.0,Sad
2131.257806920156,,,,
2131.229833361816,,,,
2131.201742932228,,,,
2131.173535729103,,,,
2131.145477750649,,,,
2131.117768681312,,,,
2131.090408266501,,,,
2131.0635352819536,,,,
2131.037060671431,,,,
2131.0109236705507,,,,
2130.985337490892,,,,
2130.9603767946164,,,,
2130.9358624008955,,,,
2130.9117276078737,,,,
2130.8880196731698,,,,
2130.864683529949,,,,
2130.8419499321403,,,,
2130.819994862222,,,,
2130.798712139902,,,,
2130.778153322325,,,,
2130.7581295513664,,,,
2130.738456163774,,,,
2130.719236964348,,,,
2130.7004155833333,,,,
2130.682046578334,,,,
2130.6642043342754,,,,
2130.6467582862547,,,,
2130.6296695688225,,,,
2130.613235067774,,,,
2130.5976328862,,,,
2130.58284039541,,,,
2130.5689870438537,,,,
2130.5558895805107,,,,
2130.5434123458645,,,,
2130.5317583069527,,,,
2130.520949004292,,,,
2130.510739173935,,,,
2130.501007520688,,,,
2130.4917287882267,,,,
2130.482774083173,,,,
2130.474330623113,,,,
2130.4665161181933,,,,
2130.4591397456243,,,,
2130.452180227795,,,,
2130.4457506872295,,,,
2130.439874929934,,,,
2130.4345713357216,,,,
2130.429895355766,,,,
2130.425687683008,,,,
2130.421844627854,,,,
2130.4184458258524,,,,
2130.4154623003856,,,,
2130.413175180203,,,,
2130.4118268984053,,,,
2130.4113503155227,,,,
2130.411863500615,,,,
2130.4132963264406,,,,
2130.41557622086,,,,
2130.418909709176,,,,
2130.4233706857294,,,,
2130.4286823296657,,,,
2130.4347040850807,,,,
2130.4414837711342,,,,
2130.4489174583678,,,,
2130.457251314127,,,,
2130.46667209653,,,,
2130.4770013921507,,,,
2130.4882595212093,,,,
2130.5002307363243,,,,
2130.5126859716247,,,,
2130.525707579791,,,,
2130.539209663406,,,,
2130.553193164395,,,,
2130.567688172435,,,,
2130.5825291242622,,,,
2130.5976327900257,,,,
2130.6132849539304,,,,
2130.6296452574647,,,,
2130.6466407004364,,,,
2130.6643682797426,,,,
2130.682590239036,,,,
2130.701115591165,,,,
2130.7201202639835,,,,
2130.7395834029967,,,,
2130.759589401967,,,,
2130.780266075867,,,,
2130.801531683086,,,,
2130.8234034548723,,,,
2130.845912670016,,,,
2130.869050889469,,,,
2130.8928784898144,,,,
2130.9174362554777,,,,
2130.9425106898707,,,,
2130.9679625296108,,,,
2130.993833767376,,,,
2131.020041974713,,,,
2131.0467105797075,,,,
2131.0739404383303,,,,
2131.101591637691,,,,
2131.12964978899,,,,
2131.1584507105977,,,,
2131.1882049337214,,,,
2131.218927524839,,,,
2131.2507924910065,,,,
2131.283622742173,,,,
2131.317303206041,,,,
2131.352095528345,,,,
2131.3880619821034,,,,
2131.4250214709245,,,,
2131.4629213862327,,,,
2131.5017796845705,,,,
2131.5415282685326,,,,
2131.58241526647,,,,
2131.6246180543126,,,,
2131.668021462634,,,,
2131.712677886418,,,,
2131.7583055357827,,,,
2131.804646787441,,,,
2131.851810268329,,,,
2131.8996939042004,,,,
2131.9483730621128,,,,
2131.997938243118,,,,
2132.048188350185,,,,
2132.0990567563485,,,,
2132.150894442225,,,,
2132.203897657691,,,,
2132.2580248175354,,,,
2132.313419399275,,,,
2132.3698230693635,,,,
2132.4270419239547,,,,
2132.485309230311,,,,
2132.5446275284635,,,,
2132.6047240319176,,,,
2132.6654678581694,,,,
2132.726800143734,,,,
2132.7885636966557,,,,
2132.8509516100185,,,,
2132.914073753513,,,,
2132.9777106389574,,,,
2133.041826260996,,,,
2133.106497601839,,,,
2133.1717134715827,,,,
2133.2374808653462,,,,
2133.303830564103,,,,
2133.370584422696,,,,
2133.4376222733763,,,,
2133.504993196349,,,,
2133.572643364065,,,,
2133.640866033596,,,,
2133.7099042181853,,,,
2133.7796661829293,,,,
2133.850263179589,,,,
2133.9215858217976,,,,
2133.9935264063133,,,,
2134.066293016005,,,,
2134.1399417027915,,,,
2134.214150356719,,,,
2134.2887462383387,,,,
2134.3637541853727,,,,
2134.439036898009,,,,
2134.5148396764707,,,,
2134.5913411474553,,,,
2134.6683233191948,,,,
2134.7457842665412,,,,
2134.8238619655153,,,,
2134.902589204539,,,,
2134.9820232524053,,,,
2135.06225105416,,,,
2135.143125910859,,,,
2135.2245689097485,,,,
2135.306692744559,,,,
2135.3894967350625,,,,
2135.4729831306136,,,,
2135.557188574757,,,,
2135.642083590062,,,,
2135.7276601891904,,,,
2135.813984821631,,,,
2135.9010926564015,,,,
2135.988980107336,,,,
2136.077672967928,,,,
2136.166959167209,,,,
2136.2566752350917,,,,
2136.346860373148,,,,
2136.437423690927,,,,
2136.5284458541755,,,,
2136.61999615623,,,,
2136.711920141694,,,,
2136.804174222696,,,,
2136.896941178189,,,,
2136.9903078886155,,,,
2137.0842543578447,,,,
2137.178853889341,,,,
2137.2739378862507,,,,
2137.369382953934,,,,
2137.465309568092,,,,
2137.5617037675797,,,,
2137.6588645316133,,,,
2137.7570640141485,,,,
2137.85624347372,,,,
2137.956539372114,,,,
2138.0579051228992,,,,
2138.1602878035924,,,,
2138.263920196799,,,,
2138.368902421561,,,,
2138.4749392369195,,,,
2138.5818845222384,,,,
2138.6898160661767,,,,
2138.7986375536348,,,,
2138.9086406607425,,,,
2139.020054770344,,,,
2139.132700688211,,,,
2139.246621699635,,,,
2139.3616684838457,,,,
2139.477661145717,,,,
2139.5947132726355,,,,
2139.7127885635377,,,,
2139.83189190447,,,,
2139.9520675160493,,,,
2140.073211759669,,,,
2140.195278653836,,,,
2140.318570043759,,,,
2140.4432764189546,,,,
2140.5693584594187,,,,
2140.6969412583603,,,,
2140.825849254092,,,,
2140.955946047653,,,,
2141.0874341266212,,,,
2141.220336972678,,,,
2141.354309730911,,,,
2141.4891550857246,,,,
2141.6248521000207,,,,
2141.7612223793,,,,
2141.8984828909047,,,,
2142.0367732980403,,,,
2142.175825862337,,,,
2142.3155918897096,,,,
2142.4562490413746,,,,
2142.5978450404073,,,,
2142.7403809984776,,,,
2142.8839321095747,,,,
2143.0282569048472,,,,
2143.173189035818,,,,
2143.3188463816714,,,,
2143.465181961825,,,,
2143.6125273356392,,,,
2143.7611779567483,,,,
2143.911030581474,,,,
2144.062215088962,,,,
2144.214647937996,,,,
2144.3682345726943,,,,
2144.5232151042487,,,,
2144.679673200604,,,,
2144.8372395637994,,,,
2144.99571610452,,,,
2145.1551565580708,,,,
2145.3154158992447,,,,
2145.4767916423675,,,,
2145.639508565531,,,,
2145.803324707996,,,,
2145.9682509812774,,,,
2146.1337756565313,,,,
2146.29942023286,,,,
2146.4652786170304,,,,
2146.6311110354814,,,,
2146.7969723447686,,,,
2146.962933895923,,,,
2147.128590525705,,,,
2147.293755620191,,,,
2147.4589378093146,,,,
2147.6243880350853,,,,
2147.7899542834984,,,,
2147.955793512993,,,,
2148.121388244491,,,,
2148.286326608862,,,,
