gsr_data,P,A,D,Label
1771.3830518646946,-4.0,4.0,-3.0,Fear
1771.4602439554349,,,,
1771.5388446464394,,,,
1771.618760919764,,,,
1771.7000121620142,,,,
1771.7824316171575,,,,
1771.8658572787551,,,,
1771.9503446702993,,,,
1772.035826165469,,,,
1772.1223261618884,,,,
1772.2098809221382,,,,
1772.2983631796508,,,,
1772.3877188020554,,,,
1772.478153022709,,,,
1772.5697776617553,,,,
1772.6625497319299,,,,
1772.7565429996037,,,,
1772.8515858713702,,,,
1772.9475438352865,,,,
1773.044545630342,,,,
1773.142577692111,,,,
1773.2417287463586,,,,
1773.3421123888245,,,,
1773.4436705638461,,,,
1773.5464303319898,,,,
1773.6504086257223,,,,
1773.7555956639526,,,,
1773.862056397451,,,,
1773.969828994817,,,,
1774.0787461324658,,,,
1774.1887039951334,,,,
1774.2997388493036,,,,
1774.4117884773912,,,,
1774.5249638610028,,,,
1774.639354813615,,,,
1774.7548531678906,,,,
1774.8714548394842,,,,
1774.9894013784235,,,,
1775.10884113237,,,,
1775.2297953319026,,,,
1775.3523934048198,,,,
1775.4765096316828,,,,
1775.6020659430615,,,,
1775.7292523626254,,,,
1775.858115901725,,,,
1775.9885428727885,,,,
1776.1205079971462,,,,
1776.254026196835,,,,
1776.3890576004474,,,,
1776.5257788454321,,,,
1776.66431671614,,,,
1776.8046007015523,,,,
1776.9466740362973,,,,
1777.0903360988668,,,,
1777.2354069246462,,,,
1777.3819683134027,,,,
1777.5299502248072,,,,
1777.6794164182336,,,,
1777.830439616537,,,,
1777.9828782515954,,,,
1778.1366903391595,,,,
1778.2921318367469,,,,
1778.4493471886267,,,,
1778.608313302052,,,,
1778.7691384570248,,,,
1778.9316420101238,,,,
1779.0956902853266,,,,
1779.2614555402804,,,,
1779.4289445642705,,,,
1779.5970432080264,,,,
1779.7649499947868,,,,
1779.9326452897726,,,,
1780.0995439609435,,,,
1780.2660733956745,,,,
1780.4325172423166,,,,
1780.5979832089495,,,,
1780.7621813587375,,,,
1780.925824770237,,,,
1781.0891649418759,,,,
1781.252034127648,,,,
1781.4146591160252,,,,
1781.5761004651456,,,,
1781.7356503178369,,,,
1781.893735476314,,,,
1782.0501447179313,,,,
1782.2057261766379,,,,
1782.361289360643,,,,
1782.516410004871,,,,
1782.6713567529962,,,,
1782.8258818075446,,,,
1782.9796638755545,,,,
1783.1332939049955,,,,
1783.2869498025689,,,,
1783.4393785232912,,,,
1783.589840394696,,,,
1783.738438281593,,,,
1783.8846310835986,,,,
1784.0292243260142,,,,
1784.172814751179,,,,
1784.3145489340368,,,,
1784.4543520632599,,,,
1784.5932153493404,,,,
1784.7316168822656,,,,
1784.869684271164,,,,
1785.0079482818094,,,,
1785.1456464910427,,,,
1785.2823081411452,,,,
1785.4187085292835,,,,
1785.5549346651471,,,,
1785.6905690226279,,,,
1785.825545482585,,,,
1785.959789112518,,,,
1786.0930949789988,,,,
1786.2260994335363,,,,
1786.3592156686598,,,,
1786.4921497313107,,,,
1786.6250294942286,,,,
1786.7567100750725,,,,
1786.8862138364602,,,,
1787.0138182927567,,,,
1787.1390461379299,,,,
1787.2622046113966,,,,
1787.3836051144874,,,,
1787.5024092451322,,,,
1787.6183270506422,,,,
1787.732489142783,,,,
1787.845470694013,,,,
1787.9570904277125,,,,
1788.0677796710208,,,,
1788.1765446504007,,,,
1788.2826352903414,,,,
1788.3867842685274,,,,
1788.4889165861034,,,,
1788.5908810286953,,,,
1788.6943598341445,,,,
1788.7990076637493,,,,
1788.905679450076,,,,
1789.014083450444,,,,
1789.1238969313777,,,,
1789.2365721440985,,,,
1789.3527358471995,,,,
1789.4705565601807,,,,
1789.5891301204574,,,,
1789.708946281268,,,,
1789.829411816934,,,,
1789.9523512327435,,,,
1790.079201093603,,,,
1790.2088532247662,,,,
1790.3415859379754,,,,
1790.4764111930865,,,,
1790.612166264847,,,,
1790.7495700979928,,,,
1790.88837249781,,,,
1791.0286351447342,,,,
1791.1706592249298,,,,
1791.3137574824882,,,,
1791.457636245094,,,,
1791.6042366442332,,,,
1791.7547775989865,,,,
1791.909014882576,,,,
1792.0677567245755,,,,
1792.2298647472076,,,,
1792.3944587852436,,,,
1792.5628443415471,,,,
1792.7351710504943,,,,
1792.9091737039475,,,,
1793.083547612187,,,,
1793.2581569606216,,,,
1793.431829085905,,,,
1793.6059767978518,,,,
1793.7815099988588,,,,
1793.9566682430277,,,,
1794.1311255682474,,,,
1794.3060611392527,,,,
1794.4817973074069,,,,
1794.6583337537086,,,,
1794.8361669542544,,,,
1795.0137018245334,,,,
1795.1898369366957,,,,
1795.3653538357016,,,,
1795.5399433661264,,,,
1795.715787742639,,,,
1795.8948340446716,,,,
1796.0764013955545,,,,
1796.261344858861,,,,
1796.4491171821005,,,,
1796.6390975184374,,,,
1796.8328676287392,,,,
1797.03098032586,,,,
1797.2309997371149,,,,
1797.4316187629888,,,,
1797.633194039062,,,,
1797.8347701985306,,,,
1798.038310327225,,,,
1798.245298518658,,,,
1798.454140026913,,,,
1798.664908177728,,,,
1798.8760534251446,,,,
1799.0858286138382,,,,
1799.294820265049,,,,
1799.5023916249293,,,,
1799.7083464110074,,,,
1799.9127631172391,,,,
1800.1144326641822,,,,
1800.3126581933004,,,,
1800.509510537586,,,,
1800.706146948025,,,,
1800.9019187415329,,,,
1801.0974711796698,,,,
1801.2910059857693,,,,
1801.4810466774106,,,,
1801.6688333531727,,,,
1801.854156278164,,,,
1802.0374259574592,,,,
1802.219411470289,,,,
1802.3994562031,,,,
1802.5775526634784,,,,
1802.7539151587875,,,,
1802.9284535536392,,,,
1803.10143827792,,,,
1803.2730689507682,,,,
1803.441794780742,,,,
1803.6065548381089,,,,
1803.7675731685235,,,,
1803.9242049525296,,,,
1804.0771821390188,,,,
1804.227098140211,,,,
1804.3729085338607,,,,
1804.5144172533167,,,,
1804.6541042795332,,,,
1804.793529041904,,,,
1804.9326876316516,,,,
1805.0728135413508,,,,
1805.2125171743844,,,,
1805.3508542740674,,,,
1805.4897338897435,,,,
1805.6295624896627,,,,
1805.768813884112,,,,
1805.906956494212,,,,
1806.0440643998504,,,,
1806.1795136728424,,,,
1806.315136763921,,,,
1806.4522263037438,,,,
1806.589780716728,,,,
1806.7281069128821,,,,
1806.865015747669,,,,
1806.9984779066372,,,,
1807.12923616124,,,,
1807.2564465167866,,,,
1807.3805612122947,,,,
1807.5021591746704,,,,
1807.6196511114636,,,,
1807.7324421251008,,,,
1807.8431026626267,,,,
1807.9530376340256,,,,
