gsr_data,P,A,D,Label
3410.208025876143,2.0,2.0,3.0,Happy
3410.172195008115,,,,
3410.136218530972,,,,
3410.100063033756,,,,
3410.063728270133,,,,
3410.0260179141915,,,,
3409.985997521644,,,,
3409.9436991658586,,,,
3409.8985068423967,,,,
3409.8507725269897,,,,
3409.800747753681,,,,
3409.7474743562325,,,,
3409.6905975054706,,,,
3409.630978755968,,,,
3409.5689596370757,,,,
3409.5043013392988,,,,
3409.437266204092,,,,
3409.36678759993,,,,
3409.2920446502285,,,,
3409.213546857929,,,,
3409.131064138177,,,,
3409.045399089791,,,,
3408.9573582674293,,,,
3408.8664685280837,,,,
3408.772958794646,,,,
3408.6766115925598,,,,
3408.577109221075,,,,
3408.475004432734,,,,
3408.3704658674733,,,,
3408.2621670101903,,,,
3408.149302565893,,,,
3408.031975315437,,,,
3407.909606270275,,,,
3407.7829938425416,,,,
3407.652731015169,,,,
3407.517910376904,,,,
3407.3784266206417,,,,
3407.2354423893207,,,,
3407.089551161701,,,,
3406.940852821458,,,,
3406.789952035042,,,,
3406.635984950845,,,,
3406.4784024711157,,,,
3406.318106932646,,,,
3406.155207105915,,,,
3405.9891365766193,,,,
3405.819759580193,,,,
3405.647000418465,,,,
3405.470586884983,,,,
3405.291286351171,,,,
3405.1096029347113,,,,
3404.9251410275783,,,,
3404.7380348905504,,,,
3404.5469824719207,,,,
3404.350851551195,,,,
3404.149961052285,,,,
3403.943766123676,,,,
3403.7325800732424,,,,
3403.516734123221,,,,
3403.2952716083464,,,,
3403.067845639156,,,,
3402.835754938685,,,,
3402.599662811279,,,,
3402.3593413752287,,,,
3402.115277090288,,,,
3401.866321636397,,,,
3401.611602048942,,,,
3401.3519547454557,,,,
3401.0872867272906,,,,
3400.8235921894484,,,,
3400.565789470925,,,,
3400.313400729358,,,,
3400.0694057631017,,,,
3399.832271006344,,,,
3399.600780040731,,,,
3399.379701557439,,,,
3399.1708794086967,,,,
3398.969458852425,,,,
3398.7733239697395,,,,
3398.583778065497,,,,
3398.399293673628,,,,
3398.2253913460554,,,,
3398.066348003356,,,,
3397.9192593200282,,,,
3397.7851846599688,,,,
3397.660321953936,,,,
3397.5406796764064,,,,
3397.4286046138955,,,,
3397.3230296727643,,,,
3397.2247524992895,,,,
3397.135159700073,,,,
3397.0516193731264,,,,
3396.973230018212,,,,
3396.906532580091,,,,
3396.8555306419207,,,,
3396.819601112463,,,,
3396.801548140394,,,,
3396.797432258269,,,,
3396.8042874172606,,,,
3396.82655885572,,,,
3396.864742347769,,,,
3396.912493974823,,,,
3396.966414608682,,,,
3397.025999961353,,,,
3397.087946109043,,,,
3397.15665625705,,,,
3397.234933659401,,,,
3397.317847288787,,,,
3397.404668814351,,,,
3397.498534980799,,,,
3397.6002221133103,,,,
3397.7099707272882,,,,
3397.8292059254077,,,,
3397.953631195248,,,,
3398.0803622629655,,,,
3398.211540651988,,,,
3398.3463665248955,,,,
3398.4915410295785,,,,
3398.6529386595726,,,,
3398.828742870839,,,,
3399.021686304393,,,,
3399.230107304425,,,,
3399.4522074782008,,,,
3399.6928825627647,,,,
3399.9538728753746,,,,
3400.22818821564,,,,
3400.5121837942997,,,,
3400.806988667849,,,,
3401.109927176416,,,,
3401.4269453055326,,,,
3401.7625495562293,,,,
3402.1122036258234,,,,
3402.476281812588,,,,
3402.843964976635,,,,
3403.205324139846,,,,
3403.5623675612374,,,,
3403.9100690215632,,,,
3404.249975503904,,,,
3404.583863210965,,,,
3404.903206808045,,,,
3405.204252534587,,,,
3405.4977506473474,,,,
3405.7890107390485,,,,
3406.075059050473,,,,
3406.3593298380247,,,,
3406.6310516434637,,,,
3406.8817150551977,,,,
3407.117795086649,,,,
3407.337608405689,,,,
3407.5468386934044,,,,
3407.7522190633954,,,,
3407.949472912195,,,,
3408.1399834765007,,,,
3408.323359217267,,,,
3408.497793380291,,,,
3408.6672195963542,,,,
3408.833293137043,,,,
3408.9845739361485,,,,
3409.113843820157,,,,
3409.2224745049934,,,,
3409.305664672087,,,,
3409.37000222404,,,,
3409.420568875337,,,,
3409.4496463514984,,,,
3409.4562825928724,,,,
3409.453919529968,,,,
3409.4503155316247,,,,
3409.4461830871883,,,,
3409.448441141109,,,,
3409.448662131749,,,,
3409.441384829092,,,,
3409.437039225166,,,,
3409.437526984797,,,,
3409.4356901546917,,,,
3409.4294943088594,,,,
3409.4189071204332,,,,
3409.400886680148,,,,
3409.384909266073,,,,
3409.3775086952674,,,,
3409.373922317749,,,,
3409.375923952972,,,,
3409.370487934628,,,,
3409.345964245568,,,,
3409.306350780229,,,,
3409.246508123469,,,,
3409.1695982229558,,,,
3409.0792337782646,,,,
3408.9659524323188,,,,
3408.8263943132893,,,,
3408.675002018517,,,,
3408.519502251867,,,,
3408.3576953783336,,,,
3408.1952015528473,,,,
3408.020272232478,,,,
3407.8240046354185,,,,
3407.6158273378196,,,,
3407.3952384148934,,,,
3407.1690123263147,,,,
3406.945645109907,,,,
3406.721623748558,,,,
3406.499440121779,,,,
3406.280926149746,,,,
3406.066061342745,,,,
3405.8600672211187,,,,
3405.666329360089,,,,
3405.4741267612244,,,,
3405.277151404429,,,,
3405.0787369226573,,,,
3404.8754831394667,,,,
3404.675921900235,,,,
3404.4871582539226,,,,
3404.302729917363,,,,
3404.123354423546,,,,
3403.948131349948,,,,
3403.7740206100348,,,,
3403.6039212551073,,,,
3403.438270070797,,,,
3403.275269797244,,,,
3403.114742205636,,,,
3402.956115945758,,,,
3402.79846393878,,,,
3402.648307323665,,,,
3402.510290989565,,,,
3402.3832068279944,,,,
3402.2696662778985,,,,
3402.1668302855987,,,,
3402.0722722717505,,,,
3401.9903292932936,,,,
3401.921885076721,,,,
3401.8543394866606,,,,
3401.7794569490125,,,,
3401.6973862784025,,,,
3401.6018735405078,,,,
3401.499418505122,,,,
3401.394489494927,,,,
3401.277381199488,,,,
3401.145791656013,,,,
3401.0076527882397,,,,
3400.865800529992,,,,
3400.719551110641,,,,
3400.5720141663173,,,,
3400.413664614245,,,,
3400.237681886671,,,,
3400.0491918789508,,,,
3399.8465407019794,,,,
3399.640134805716,,,,
3399.439767515575,,,,
3399.2415422373188,,,,
3399.0493301622387,,,,
3398.860968543885,,,,
3398.673569532595,,,,
3398.494639408249,,,,
3398.3269560651947,,,,
3398.1576414412666,,,,
3397.9795213358916,,,,
3397.7945215301665,,,,
3397.5975728830176,,,,
3397.3984757921944,,,,
3397.2047006763664,,,,
3397.007803739471,,,,
3396.807916852391,,,,
3396.609457177157,,,,
3396.412917776445,,,,
3396.2208297316424,,,,
3396.036182674841,,,,
3395.853875536338,,,,
3395.6713531932583,,,,
3395.4922195534477,,,,
3395.3163056155195,,,,
3395.1452655693047,,,,
3394.9814391853115,,,,
3394.8236474285504,,,,
3394.672299832698,,,,
3394.528943500265,,,,
3394.3942054756126,,,,
3394.2690389906948,,,,
3394.154539764903,,,,
3394.0442732028155,,,,
3393.9336378228886,,,,
3393.8239238998303,,,,
3393.712493429708,,,,
3393.6025030915307,,,,
3393.496567389232,,,,
3393.3901239964525,,,,
3393.2822351074547,,,,
3393.178359317855,,,,
3393.0810925422693,,,,
3392.990306185316,,,,
3392.908416377209,,,,
3392.8307146003344,,,,
3392.7539023767763,,,,
3392.681716134171,,,,
3392.6139866691105,,,,
3392.5519044707007,,,,
3392.4976367618574,,,,
3392.44987036598,,,,
3392.4088081131945,,,,
3392.3757492867885,,,,
3392.351097785673,,,,
3392.3356458971703,,,,
3392.3302972161678,,,,
3392.332319270907,,,,
3392.3399386421393,,,,
3392.3541794752837,,,,
3392.3742331676726,,,,
3392.401930459177,,,,
3392.4389016313507,,,,
3392.4835305392157,,,,
3392.5358682520186,,,,
3392.597352877045,,,,
3392.668494949517,,,,
3392.749810796381,,,,
3392.8421672863587,,,,
3392.944507271113,,,,
3393.0562917315924,,,,
3393.178613837209,,,,
