gsr_data,P,A,D,Label
2858.3179825170573,-4.0,4.0,-4.0,Fear
2858.281930809553,,,,
2858.2458495444744,,,,
2858.2096652153155,,,,
2858.1733796583208,,,,
2858.1362371140144,,,,
2858.0976291989923,,,,
2858.057593917425,,,,
2858.0157472809965,,,,
2857.9722891391325,,,,
2857.927369492337,,,,
2857.8803840214905,,,,
2857.8311002687483,,,,
2857.7800934606908,,,,
2857.7276025272054,,,,
2857.6734648304896,,,,
2857.6178556280584,,,,
2857.560087133272,,,,
2857.499626804287,,,,
2857.436815086688,,,,
2857.371509125104,,,,
2857.304193737064,,,,
2857.2353680971623,,,,
2857.1647315026385,,,,
2857.0924176041435,,,,
2857.01830518401,,,,
2856.9422038980824,,,,
2856.864447008859,,,,
2856.7851396820006,,,,
2856.7034497263985,,,,
2856.618867674964,,,,
2856.5314607995333,,,,
2856.4408665759797,,,,
2856.347578087196,,,,
2856.2519630462384,,,,
2856.15345251342,,,,
2856.051977359333,,,,
2855.94830273123,,,,
2855.8428285594264,,,,
2855.7356127398198,,,,
2855.627050987676,,,,
2855.516588541855,,,,
2855.4038704864397,,,,
2855.2894899415624,,,,
2855.173523585232,,,,
2855.055587085872,,,,
2854.9355822849598,,,,
2854.813466354333,,,,
2854.689057813705,,,,
2854.5628678265525,,,,
2854.435234866125,,,,
2854.3058923757862,,,,
2854.1749286993336,,,,
2854.0415049338612,,,,
2853.904887330932,,,,
2853.7652872394005,,,,
2853.62235553915,,,,
2853.476290644079,,,,
2853.3273056935936,,,,
2853.1747847188867,,,,
2853.018503235955,,,,
2852.8593092191572,,,,
2852.697638405183,,,,
2852.5333423069496,,,,
2852.366739069737,,,,
2852.1970851907417,,,,
2852.0238150176588,,,,
2851.8474749958423,,,,
2851.66800732107,,,,
2851.4859825443127,,,,
2851.302032615178,,,,
2851.1159127970195,,,,
2850.9278424233476,,,,
2850.7378493911965,,,,
2850.5458651602808,,,,
2850.3523265373688,,,,
2850.1574649467625,,,,
2849.9604750465314,,,,
2849.760897765993,,,,
2849.5589424464333,,,,
2849.3543361370307,,,,
2849.147729282793,,,,
2848.9396480475425,,,,
2848.7295967658138,,,,
2848.5176258536458,,,,
2848.303536890804,,,,
2848.087000107301,,,,
2847.86823405042,,,,
2847.647204936662,,,,
2847.423806492367,,,,
2847.1980459445913,,,,
2846.9697807138073,,,,
2846.7389017455152,,,,
2846.5059701473515,,,,
2846.27135715907,,,,
2846.0349456918034,,,,
2845.7969499693195,,,,
2845.5570528971657,,,,
2845.314992012526,,,,
2845.071133794913,,,,
2844.82551821009,,,,
2844.577197915398,,,,
2844.32556961862,,,,
2844.0705981002557,,,,
2843.8117944096075,,,,
2843.549644228851,,,,
2843.2844654432693,,,,
2843.0155204179537,,,,
2842.7426281559615,,,,
2842.4663109832127,,,,
2842.1867259847845,,,,
2841.9038152754692,,,,
2841.6177731290754,,,,
2841.327893082793,,,,
2841.03366773602,,,,
2840.7354280649433,,,,
2840.433026054165,,,,
2840.1272399985346,,,,
2839.8187863081193,,,,
2839.507356802511,,,,
