gsr_data,P,A,D,Label
2150.5659561652174,-4.0,3.0,1.0,Anger
2150.6603662399452,,,,
2150.7555734873886,,,,
2150.851755574384,,,,
2150.948914792433,,,,
2151.046518529429,,,,
2151.144216453248,,,,
2151.2419703688224,,,,
2151.339492859307,,,,
2151.437031038757,,,,
2151.5347391628693,,,,
2151.632189976418,,,,
2151.729261590731,,,,
2151.8262425535167,,,,
2151.923214099615,,,,
2152.0201192363006,,,,
2152.117051884226,,,,
2152.2135892945244,,,,
2152.3094197125197,,,,
2152.4047167359536,,,,
2152.4993771041336,,,,
2152.5938461705223,,,,
2152.68853029811,,,,
2152.783231988679,,,,
2152.878100439144,,,,
2152.97299147213,,,,
2153.067735838304,,,,
2153.1626451971697,,,,
2153.257808893361,,,,
2153.352621118547,,,,
2153.446732378032,,,,
2153.540189798634,,,,
2153.632731735437,,,,
2153.7247642101943,,,,
2153.8165860100016,,,,
2153.9077846899945,,,,
2153.99833124394,,,,
2154.088641334096,,,,
2154.178897070655,,,,
2154.2691706782653,,,,
2154.3596905678883,,,,
2154.450112821489,,,,
2154.5402303691053,,,,
2154.630370324297,,,,
2154.7205608390022,,,,
2154.810655337877,,,,
2154.9006477471107,,,,
2154.9904947640107,,,,
2155.080118769471,,,,
2155.169774419959,,,,
2155.259622268521,,,,
2155.349555859692,,,,
2155.439631237889,,,,
2155.5293372947117,,,,
2155.6182463757214,,,,
2155.7064736938573,,,,
2155.7938037587824,,,,
2155.8803835004787,,,,
2155.966355444893,,,,
2156.0513452022874,,,,
2156.1352270728307,,,,
2156.218488183683,,,,
2156.3013722321493,,,,
2156.383803619316,,,,
2156.465968792674,,,,
2156.5474317779835,,,,
2156.627865008159,,,,
2156.7075844803185,,,,
2156.7865548022587,,,,
2156.8652593353895,,,,
2156.9441812856603,,,,
2157.0231737209174,,,,
2157.1024410202144,,,,
2157.18195183001,,,,
2157.261632105529,,,,
2157.341855142389,,,,
2157.422797768518,,,,
2157.503888026221,,,,
2157.5848191643004,,,,
2157.665739734519,,,,
2157.7464586520678,,,,
2157.82748349837,,,,
2157.9092188956947,,,,
2157.9913147166244,,,,
2158.0738278373246,,,,
2158.156548859648,,,,
2158.2391908040768,,,,
2158.3219374483983,,,,
2158.404742791492,,,,
2158.487569445234,,,,
2158.570458495239,,,,
2158.653262459679,,,,
2158.735897814988,,,,
2158.818846776019,,,,
2158.9024199236483,,,,
2158.986536538399,,,,
2159.0713889047847,,,,
2159.1566987253004,,,,
2159.242243392664,,,,
2159.3283422724535,,,,
2159.4150306396627,,,,
2159.501637910856,,,,
2159.5877564620087,,,,
2159.673353310403,,,,
2159.7580815504,,,,
2159.8423191913707,,,,
2159.9263112542762,,,,
2160.009536074233,,,,
2160.0918800184013,,,,
2160.173700364926,,,,
2160.255098867204,,,,
2160.336053333711,,,,
2160.416704141729,,,,
2160.4965648619627,,,,
2160.5752921361964,,,,
2160.653116702827,,,,
2160.7299391075176,,,,
2160.8063513345332,,,,
2160.882889592013,,,,
2160.959343001492,,,,
2161.0359329644766,,,,
2161.1125055338284,,,,
2161.1888795046148,,,,
2161.26547988392,,,,
2161.3424507302007,,,,
2161.4190853434493,,,,
2161.4949944805435,,,,
2161.5702693558105,,,,
2161.6446254751854,,,,
2161.7186013621945,,,,
2161.792602397907,,,,
2161.8661614732573,,,,
2161.9392832498334,,,,
2162.012426083071,,,,
2162.085783404649,,,,
2162.159487529586,,,,
2162.233813492447,,,,
2162.3084096199905,,,,
2162.383084639682,,,,
2162.458210287768,,,,
2162.533838523949,,,,
2162.609897248235,,,,
2162.6864482096203,,,,
2162.7634663834533,,,,
2162.8409217469552,,,,
2162.919093318223,,,,
2162.9981638133113,,,,
2163.078087507553,,,,
2163.158963605153,,,,
2163.240273748156,,,,
2163.3216024889375,,,,
2163.4031051101447,,,,
2163.4845843366834,,,,
2163.5662541930637,,,,
2163.6483164255005,,,,
2163.7304046355066,,,,
2163.8124290775995,,,,
2163.894940868281,,,,
2163.9782319700407,,,,
2164.0622706479094,,,,
2164.147296401712,,,,
2164.232888513416,,,,
2164.3187443813736,,,,
2164.405239523967,,,,
2164.4923787466705,,,,
2164.579986277165,,,,
2164.66805260945,,,,
2164.7564799081465,,,,
2164.845150729096,,,,
2164.9343009518398,,,,
2165.024055143229,,,,
2165.114267725476,,,,
2165.2049581622477,,,,
2165.296086916899,,,,
2165.3875793672714,,,,
2165.4794982888106,,,,
2165.571847902146,,,,
2165.66456486644,,,,
2165.7576279135433,,,,
2165.8510227922256,,,,
2165.944717997928,,,,
2166.039047205994,,,,
2166.1342597567427,,,,
2166.2303118100303,,,,
2166.3273530956053,,,,
2166.4252559269253,,,,
2166.52391694322,,,,
2166.6235813305357,,,,
2166.724319363625,,,,
2166.8258756904015,,,,
2166.928137795373,,,,
2167.031137952743,,,,
2167.1347770758507,,,,
2167.239313849146,,,,
2167.344937758533,,,,
2167.4514824729454,,,,
2167.5589788605953,,,,
2167.666899113389,,,,
2167.774778051711,,,,
2167.8827141307997,,,,
2167.9904665209333,,,,
2168.098143903424,,,,
2168.205855531222,,,,
2168.313191688625,,,,
2168.4199874145947,,,,
2168.5267529467683,,,,
2168.6337381741296,,,,
2168.7408209658083,,,,
2168.8481732627174,,,,
2168.9552923848983,,,,
2169.0617870442293,,,,
2169.1679700941563,,,,
2169.273769674765,,,,
2169.3794762700895,,,,
2169.485425911676,,,,
2169.5914246394527,,,,
2169.6975528237404,,,,
2169.803796915917,,,,
2169.910077588373,,,,
2170.016599109124,,,,
2170.1234519293907,,,,
2170.23010090595,,,,
2170.3362144244993,,,,
2170.4418682881783,,,,
2170.5468444955764,,,,
2170.651472109394,,,,
2170.7560070494533,,,,
2170.8600925741875,,,,
2170.9636963352827,,,,
2171.067413862744,,,,
2171.171582772742,,,,
2171.2762519967137,,,,
2171.381734920772,,,,
2171.4876603057337,,,,
2171.593793660048,,,,
2171.700599585735,,,,
2171.808165477636,,,,
2171.916204913381,,,,
2172.024650891114,,,,
2172.133504665964,,,,
2172.2426479011547,,,,
2172.352495655459,,,,
2172.4633346557807,,,,
2172.574976635677,,,,
2172.68750977956,,,,
2172.800365714333,,,,
2172.913042042961,,,,
2173.025721768006,,,,
2173.1381856735147,,,,
2173.2505894976057,,,,
2173.363105763568,,,,
2173.4753248556303,,,,
2173.5871101117973,,,,
2173.6991029423184,,,,
2173.811649354237,,,,
2173.9246652664638,,,,
2174.0384072429792,,,,
2174.152369055243,,,,
2174.266170569049,,,,
2174.3802347363708,,,,
2174.494549136486,,,,
2174.608936984583,,,,
2174.7234073146265,,,,
2174.837825084436,,,,
2174.952059345748,,,,
2175.066349173113,,,,
2175.1808083749024,,,,
2175.2952882538143,,,,
2175.409806319683,,,,
2175.5242455304415,,,,
2175.6384734591848,,,,
2175.752553289976,,,,
2175.8664512289706,,,,
2175.980123400666,,,,
2176.093563046359,,,,
2176.206700381769,,,,
2176.319484380652,,,,
2176.4322193957887,,,,
2176.545114441009,,,,
2176.658116723472,,,,
2176.771353298317,,,,
2176.884664504873,,,,
2176.9979226097007,,,,
2177.111343592274,,,,
2177.2249678313906,,,,
2177.33855259951,,,,
2177.451986602102,,,,
2177.565270309805,,,,
2177.678294322643,,,,
2177.7912741980026,,,,
2177.90435893656,,,,
2178.0173811751433,,,,
2178.1303501405882,,,,
2178.2431957249128,,,,
2178.3558081718625,,,,
2178.468248681196,,,,
2178.580500737444,,,,
2178.6925118296704,,,,
2178.804268607569,,,,
2178.9157234081367,,,,
2179.026831986041,,,,
2179.137728380661,,,,
2179.2484968120602,,,,
2179.3590894457616,,,,
2179.4695466903026,,,,
2179.5797738198653,,,,
2179.6896883560253,,,,
2179.7993699702547,,,,
2179.9088143441927,,,,
2180.0179627374177,,,,
2180.1267992346147,,,,
2180.235295793056,,,,
2180.343414666282,,,,
2180.451203133324,,,,
2180.5586835271038,,,,
2180.6658105788606,,,,
2180.7725797461794,,,,
2180.878966965276,,,,
2180.9849405570967,,,,
2181.0905072668625,,,,
2181.1956565242185,,,,
2181.3003667483304,,,,
2181.4046260873074,,,,
2181.5084179841533,,,,
2181.611725096254,,,,
2181.714856577856,,,,
2181.818045613516,,,,
2181.921268480769,,,,
2182.024675152836,,,,
2182.128150643863,,,,
2182.231608370745,,,,
2182.3352888714217,,,,
2182.43926852243,,,,
2182.5433110161734,,,,
2182.6473165228117,,,,
2182.751328547732,,,,
2182.8552635482015,,,,
2182.9593840047805,,,,
2183.0638868441274,,,,
2183.168625102025,,,,
2183.273643322901,,,,
2183.3787249039237,,,,
2183.4836508065,,,,
2183.5885279016525,,,,
2183.6932847588632,,,,
2183.7979593613068,,,,
2183.90261628142,,,,
2184.007101925124,,,,
2184.1113583309107,,,,
2184.215705529745,,,,
2184.3203319998292,,,,
2184.4251957884703,,,,
2184.5304274212913,,,,
2184.6358101847613,,,,
2184.741178762285,,,,
2184.8467463646884,,,,
2184.9525237768294,,,,
2185.0582343072933,,,,
2185.163737349826,,,,
2185.268990979628,,,,
2185.37384327354,,,,
2185.4784857264763,,,,
2185.583033320776,,,,
2185.687268006337,,,,
2185.7911551717284,,,,
2185.894797700505,,,,
2185.998203846026,,,,
2186.101381993103,,,,
2186.204376577677,,,,
2186.307005740263,,,,
2186.4091471936867,,,,
2186.5108695445033,,,,
2186.61212765088,,,,
2186.7132086348015,,,,
2186.814357033827,,,,
2186.9154874239207,,,,
2187.0167121061127,,,,
2187.117940496304,,,,
2187.219079926639,,,,
2187.320336949508,,,,
2187.421775588772,,,,
2187.523087011896,,,,
2187.6241076327547,,,,
2187.724873122581,,,,
2187.825258072904,,,,
2187.9255099724082,,,,
2188.025812703171,,,,
2188.125961535704,,,,
2188.2259632146383,,,,
2188.3258150809697,,,,
2188.42544498742,,,,
2188.524920881748,,,,
2188.624261243869,,,,
2188.723377423536,,,,
2188.822233758732,,,,
2188.9208325083696,,,,
2189.0191401409334,,,,
2189.1172741334813,,,,
2189.2153220341825,,,,
2189.3132370610615,,,,
2189.411054337816,,,,
2189.508719035477,,,,
2189.6061762391328,,,,
2189.703495879127,,,,
2189.800686267543,,,,
2189.8976552790327,,,,
2189.994357601534,,,,
2190.090785250549,,,,
2190.1868920681795,,,,
2190.2827406380293,,,,
2190.3783707852936,,,,
2190.4737157959526,,,,
2190.5687677000296,,,,
2190.6635517829527,,,,
2190.758065798078,,,,
2190.8523166503264,,,,
2190.946317056543,,,,
2191.0400177428933,,,,
2191.133387527133,,,,
2191.226444427697,,,,
2191.319176537786,,,,
2191.411689841624,,,,
2191.504072003629,,,,
2191.5963003645747,,,,
2191.688420377015,,,,
2191.780400138527,,,,
2191.8722098309004,,,,
2191.96392824947,,,,
2192.055581859632,,,,
2192.147072485353,,,,
2192.2383522773366,,,,
2192.329437522289,,,,
2192.420291641733,,,,
2192.511006214531,,,,
2192.6016503989467,,,,
2192.6921618047445,,,,
2192.7825502605087,,,,
2192.872760173967,,,,
2192.962726902484,,,,
2193.0524828801176,,,,
2193.1420105839325,,,,
2193.23130725617,,,,
2193.3203828133446,,,,
2193.409197280334,,,,
2193.497730280044,,,,
2193.586073974667,,,,
2193.674284056399,,,,
2193.762342449114,,,,
2193.8502840007127,,,,
2193.938045804309,,,,
2194.025577792823,,,,
2194.112939597651,,,,
2194.2001327528837,,,,
2194.287054047343,,,,
2194.3736446504586,,,,
2194.459891248593,,,,
2194.5457372872243,,,,
2194.6312422668993,,,,
2194.716441888003,,,,
2194.80125460133,,,,
2194.8856623508686,,,,
2194.9697060762533,,,,
2195.0533907764,,,,
2195.1367129019645,,,,
2195.2196870295097,,,,
2195.302240875386,,,,
2195.38432346442,,,,
2195.4659601443273,,,,
2195.54713154485,,,,
2195.627928011204,,,,
2195.7084282438536,,,,
2195.788597356729,,,,
2195.868467288208,,,,
2195.94800656526,,,,
2196.027181221973,,,,
2196.1060547333873,,,,
2196.1846446926347,,,,
2196.262840122988,,,,
2196.340579041505,,,,
2196.4178700157086,,,,
2196.4946654443424,,,,
2196.571044125624,,,,
2196.6470637869347,,,,
2196.722649243266,,,,
2196.79779734716,,,,
2196.8725585822417,,,,
2196.9469466010496,,,,
2197.020977918481,,,,
2197.0946825302244,,,,
2197.1680072613385,,,,
2197.2409220547847,,,,
2197.313467262737,,,,
2197.385642157733,,,,
2197.4574416347077,,,,
2197.528874566336,,,,
2197.599929920525,,,,
2197.670601767165,,,,
2197.7409151116603,,,,
2197.810883303247,,,,
2197.88050084266,,,,
2197.9497753602477,,,,
2198.0186321213137,,,,
2198.0870122299007,,,,
2198.154928845966,,,,
2198.2223494628147,,,,
2198.289299425352,,,,
2198.3558008945733,,,,
2198.4217991867845,,,,
2198.4872774751207,,,,
2198.552299347416,,,,
2198.616894816832,,,,
2198.681055065285,,,,
2198.744804700341,,,,
2198.8080834164953,,,,
2198.870846552978,,,,
2198.933135553949,,,,
2198.9949445154894,,,,
2199.0564264310838,,,,
2199.117713789009,,,,
2199.1787840143406,,,,
2199.2397094196563,,,,
2199.300457645336,,,,
2199.360998567322,,,,
2199.4214523483624,,,,
2199.4818675752763,,,,
2199.542104659037,,,,
2199.6020976486484,,,,
2199.661882501688,,,,
2199.721413803671,,,,
2199.7808367126067,,,,
2199.840264403877,,,,
2199.899612386981,,,,
2199.9589044828244,,,,
2200.0180532797585,,,,
2200.0769608407813,,,,
2200.1356856643933,,,,
2200.194204208949,,,,
2200.2525268068257,,,,
2200.3106815840515,,,,
2200.3686077912,,,,
2200.4262813457167,,,,
2200.48386267268,,,,
2200.5414512484767,,,,
2200.599028216647,,,,
2200.656660830191,,,,
2200.714253083692,,,,
2200.7717314103234,,,,
2200.829203962084,,,,
2200.8866824952106,,,,
2200.9439971938723,,,,
2201.001053675343,,,,
2201.057839538905,,,,
2201.114266403741,,,,
2201.170445536793,,,,
2201.2264479694904,,,,
2201.2821417409787,,,,
2201.3375046277492,,,,
2201.392621468195,,,,
2201.4475137772033,,,,
2201.5021844909147,,,,
2201.556670523012,,,,
2201.610854879497,,,,
2201.6646578193067,,,,
2201.718136307079,,,,
2201.7712676826472,,,,
2201.8242218268474,,,,
2201.877148823461,,,,
2201.929998700058,,,,
2201.9828391506294,,,,
2202.0356272002937,,,,
2202.08831533589,,,,
2202.1410270689407,,,,
2202.1938056400672,,,,
2202.2464671277285,,,,
2202.298914077884,,,,
2202.3511743029226,,,,
2202.4031762842583,,,,
2202.4550716505723,,,,
2202.506975074366,,,,
2202.5587665533712,,,,
2202.61045339182,,,,
2202.661832348776,,,,
2202.712704997873,,,,
2202.7631194865894,,,,
2202.812984217877,,,,
2202.862312512707,,,,
2202.9111308341376,,,,
2202.9592794065884,,,,
2203.006681649929,,,,
2203.053558085188,,,,
2203.100022344477,,,,
2203.1460101621037,,,,
2203.1915911357237,,,,
2203.2365536440648,,,,
2203.280728392664,,,,
2203.324247811722,,,,
2203.3670811304833,,,,
2203.409319804472,,,,
2203.451082570115,,,,
2203.4922873030405,,,,
2203.5329520845653,,,,
2203.573079108698,,,,
2203.6126403303588,,,,
2203.6516984645227,,,,
2203.6902828494244,,,,
2203.7281819154127,,,,
2203.7652590482417,,,,
2203.8015406591367,,,,
2203.836938003014,,,,
2203.871566549676,,,,
2203.9055163568764,,,,
2203.9386446765084,,,,
2203.970931195277,,,,
2204.0026476143544,,,,
2204.033955264877,,,,
2204.064863367133,,,,
2204.0955100794304,,,,
2204.1257305692898,,,,
2204.1554163403107,,,,
2204.1847776155773,,,,
2204.21385461714,,,,
2204.242494805225,,,,
2204.2706511026086,,,,
2204.298325493553,,,,
2204.325453905793,,,,
2204.352230881873,,,,
2204.37879153958,,,,
2204.405034824831,,,,
2204.4309956588554,,,,
2204.456418016497,,,,
2204.4810703063017,,,,
2204.5050333883173,,,,
2204.5282068368733,,,,
2204.550649666421,,,,
2204.5724315937186,,,,
2204.5933666330097,,,,
2204.6133875115265,,,,
2204.632782843351,,,,
2204.651708027101,,,,
2204.6701181219833,,,,
2204.6881251186733,,,,
2204.705495876461,,,,
2204.722053256916,,,,
2204.7379855175627,,,,
2204.7532832077595,,,,
2204.7681289629118,,,,
2204.782729022568,,,,
2204.7970130938165,,,,
2204.8110558416324,,,,
2204.8248796347075,,,,
2204.838474333204,,,,
2204.8519825251637,,,,
2204.8654860471383,,,,
2204.87873786954,,,,
2204.891599475868,,,,
2204.9041470505567,,,,
2204.9163029904817,,,,
