gsr_data,P,A,D,Label
3123.294588831394,3.0,3.0,0.0,Surprise
3123.355309692668,,,,
3123.417616483011,,,,
3123.4812965762517,,,,
3123.5463729300764,,,,
3123.6097538822264,,,,
3123.668979498087,,,,
3123.7242001394297,,,,
3123.773847448996,,,,
3123.8187923167607,,,,
3123.8596822673458,,,,
3123.894048882281,,,,
3123.9209660487213,,,,
3123.942773369609,,,,
3123.9604386644637,,,,
3123.9733282364587,,,,
3123.9821676808588,,,,
3123.9841675443085,,,,
3123.977176773394,,,,
3123.9625876488185,,,,
3123.9398282358347,,,,
3123.910935814789,,,,
3123.877991518251,,,,
3123.839780972096,,,,
3123.7968852223908,,,,
3123.7488044985425,,,,
3123.694762564295,,,,
3123.636166672663,,,,
3123.5734690843897,,,,
3123.503264696759,,,,
3123.423481825215,,,,
3123.33441265512,,,,
3123.234583833543,,,,
3123.126053256499,,,,
3123.0103585886627,,,,
3122.8851779881707,,,,
3122.7502504242348,,,,
3122.611368737528,,,,
3122.472223402777,,,,
3122.333027693901,,,,
3122.196789162073,,,,
3122.0604412778453,,,,
3121.9219796854686,,,,
3121.7859695957945,,,,
3121.6535142598686,,,,
3121.5212045624376,,,,
3121.387939623277,,,,
3121.254071944279,,,,
3121.1183130517766,,,,
3120.9851093509224,,,,
3120.8576573455257,,,,
3120.7337888309694,,,,
3120.614397273789,,,,
3120.494256394419,,,,
3120.3685812370722,,,,
3120.2392994385186,,,,
3120.104476934631,,,,
3119.9654530304742,,,,
3119.8238394033583,,,,
3119.6758856670344,,,,
3119.5203174941557,,,,
3119.363569070117,,,,
3119.20922375201,,,,
3119.0564703423383,,,,
3118.9079171022718,,,,
3118.758756476585,,,,
3118.605370599701,,,,
3118.452030620852,,,,
3118.29874907184,,,,
3118.143204619712,,,,
3117.985069550908,,,,
3117.8231744111717,,,,
3117.6560085344872,,,,
3117.4862651488024,,,,
3117.3153522409307,,,,
3117.141393997053,,,,
3116.964503091507,,,,
3116.784135537678,,,,
3116.5993061658633,,,,
3116.41065392318,,,,
3116.218134654026,,,,
3116.0208728678667,,,,
3115.8184995243364,,,,
3115.610756110361,,,,
3115.397164635275,,,,
3115.181260728701,,,,
3114.9656577724354,,,,
3114.749734769866,,,,
3114.534999458129,,,,
3114.319940231372,,,,
3114.1033016682036,,,,
3113.8876353378264,,,,
3113.6735838627337,,,,
3113.4582449602754,,,,
3113.240273327797,,,,
3113.0198944627473,,,,
3112.795905669784,,,,
3112.570995875039,,,,
3112.3471001528874,,,,
3112.12228413966,,,,
3111.896757652117,,,,
3111.6703560732312,,,,
3111.4422928985223,,,,
3111.213403344221,,,,
3110.9838880237794,,,,
3110.7530496797576,,,,
3110.520715427896,,,,
3110.2868680668926,,,,
3110.051246295025,,,,
3109.8152426068586,,,,
3109.5798759412914,,,,
3109.344785777637,,,,
3109.110480452407,,,,
3108.8764027963584,,,,
3108.6420341737976,,,,
3108.4082612425896,,,,
3108.175267812489,,,,
3107.9421953823053,,,,
3107.7086923232428,,,,
3107.474759906547,,,,
3107.2400149838777,,,,
3107.005247943324,,,,
3106.7709960293214,,,,
3106.536667376821,,,,
3106.3022985498437,,,,
3106.0682598359917,,,,
3105.8346358091035,,,,
3105.601625762937,,,,
3105.3694818424237,,,,
3105.1378094730503,,,,
3104.906407726571,,,,
3104.6755851456987,,,,
3104.4453408472727,,,,
3104.214402689881,,,,
3103.9818793822888,,,,
3103.7477099121197,,,,
3103.5112032458424,,,,
3103.2729257581573,,,,
3103.0332392025484,,,,
3102.791092450132,,,,
3102.54616565539,,,,
3102.299341080287,,,,
3102.050947020733,,,,
3101.8008087153416,,,,
3101.5492253985917,,,,
3101.295077877437,,,,
3101.037529476701,,,,
3100.7771209875013,,,,
3100.513617462717,,,,
3100.2483108455267,,,,
3099.9823906640004,,,,
3099.715357255355,,,,
3099.447680965721,,,,
3099.179007607317,,,,
3098.9089147672853,,,,
3098.638331046919,,,,
3098.367561077277,,,,
3098.094928892974,,,,
3097.819485594402,,,,
3097.5414197958225,,,,
3097.260037989477,,,,
3096.976547650208,,,,
3096.6918527797225,,,,
3096.404829932177,,,,
3096.1154486693963,,,,
3095.8254020279423,,,,
3095.535613409073,,,,
3095.246333317749,,,,
3094.958501786198,,,,
3094.671053074414,,,,
3094.383353088809,,,,
3094.0967533857383,,,,
3093.8115219134,,,,
3093.526977988633,,,,
3093.2430371633345,,,,
3092.9597196133063,,,,
3092.6767637973594,,,,
3092.395353425169,,,,
3092.116311039048,,,,
3091.839202703676,,,,
3091.5643341802074,,,,
3091.2899921827284,,,,
3091.014704375877,,,,
3090.7390373149165,,,,
3090.462344146701,,,,
3090.185191686977,,,,
3089.908170586745,,,,
3089.63005669536,,,,
3089.3504869427265,,,,
3089.071418633434,,,,
3088.793914233912,,,,
3088.517780945957,,,,
3088.2438337763465,,,,
3087.9705828913598,,,,
3087.696927803195,,,,
3087.424179516069,,,,
3087.152339102068,,,,
3086.8814805924544,,,,
3086.6121065278758,,,,
3086.3438395258013,,,,
3086.076617519555,,,,
3085.811028854041,,,,
3085.5473357892793,,,,
3085.2855831102697,,,,
3085.026029332281,,,,
3084.7679756900698,,,,
3084.510917827349,,,,
3084.255196370779,,,,
3084.000635206878,,,,
3083.7476391854448,,,,
3083.496610224043,,,,
3083.247153148402,,,,
3082.999268193327,,,,
3082.7535559111298,,,,
3082.510328020322,,,,
3082.2696914853395,,,,
3082.0319754959132,,,,
3081.796847363656,,,,
3081.5641172308083,,,,
3081.334235970138,,,,
3081.107299914339,,,,
3080.883231311374,,,,
3080.662112164289,,,,
3080.443949517194,,,,
3080.228729071201,,,,
3080.0167912864918,,,,
3079.8083695559367,,,,
3079.603424927446,,,,
3079.402087071236,,,,
3079.2036894828834,,,,
3079.007700668276,,,,
3078.8143145244035,,,,
3078.623271624987,,,,
3078.434855938876,,,,
3078.2493286236822,,,,
3078.0662074343763,,,,
3077.8853717008337,,,,
3077.7075270060277,,,,
3077.5330414279133,,,,
3077.361866431085,,,,
3077.194301677213,,,,
3077.029787827927,,,,
3076.867918569588,,,,
3076.7091653228053,,,,
3076.553517185545,,,,
3076.401434713551,,,,
3076.2534310823876,,,,
3076.109344735729,,,,
3075.9693660814187,,,,
3075.8335604255194,,,,
3075.701911463518,,,,
3075.5747696770336,,,,
3075.4523382975553,,,,
3075.3340386824907,,,,
3075.2195496587456,,,,
3075.109056620351,,,,
3075.0023795499606,,,,
3074.900025650693,,,,
3074.802410148509,,,,
3074.70918232126,,,,
3074.620398539897,,,,
3074.53029832655,,,,
3074.434307995169,,,,
3074.3327134963642,,,,
3074.222593924375,,,,
3074.105613153318,,,,
3073.983006622369,,,,
3073.8501691070974,,,,
3073.70538864092,,,,
3073.5530694500994,,,,
3073.395045589653,,,,
3073.2301527262207,,,,
3073.0597721327513,,,,
3072.8786946670257,,,,
3072.6829087141905,,,,
3072.4750443428497,,,,
3072.254049228492,,,,
3072.0238319011987,,,,
