gsr_data,P,A,D,Label
3716.4382038161457,2.0,2.0,2.0,Happy
3716.452527637039,,,,
3716.466580882749,,,,
3716.480549800647,,,,
3716.494428888887,,,,
3716.5097474625904,,,,
3716.5277496090853,,,,
3716.548345252159,,,,
3716.5723075338105,,,,
3716.599247810093,,,,
3716.628868531392,,,,
3716.662391839634,,,,
3716.7002938939736,,,,
3716.741387539839,,,,
3716.785171975621,,,,
3716.8319845591786,,,,
3716.881463263081,,,,
3716.9350100388597,,,,
3716.993712599488,,,,
3717.056867998759,,,,
3717.1247632311542,,,,
3717.196432310595,,,,
3717.270871683255,,,,
3717.3486909844128,,,,
3717.429627088924,,,,
3717.51391340835,,,,
3717.601927458549,,,,
3717.693005564087,,,,
3717.786935394952,,,,
3717.885397162616,,,,
3717.989422417392,,,,
3718.098872886592,,,,
3718.214479781608,,,,
3718.3352525506734,,,,
3718.460451297104,,,,
3718.5912243678113,,,,
3718.7277131872793,,,,
3718.868345663593,,,,
3719.0122932997465,,,,
3719.159442235545,,,,
3719.308980765999,,,,
3719.4620383056563,,,,
3719.619338899934,,,,
3719.779664302779,,,,
3719.9428529902007,,,,
3720.1097021297533,,,,
3720.280419123716,,,,
3720.4550865889423,,,,
3720.634078518041,,,,
3720.816340170601,,,,
3721.0011711336133,,,,
3721.1891228780987,,,,
3721.3800135170673,,,,
3721.575553231578,,,,
3721.7772408416804,,,,
3721.984640755173,,,,
3722.1984630606335,,,,
3722.418305215724,,,,
3722.643732371622,,,,
3722.8759998406335,,,,
3723.115565652002,,,,
3723.3606922253334,,,,
3723.6104846159587,,,,
3723.865246375884,,,,
3724.124324962325,,,,
3724.389238653893,,,,
3724.661142756681,,,,
3724.938917174481,,,,
3725.222677839724,,,,
3725.5112827969942,,,,
3725.803458080253,,,,
3726.0997014850673,,,,
3726.399576107965,,,,
3726.7030143398133,,,,
3727.010148240421,,,,
3727.3201036526007,,,,
3727.6324127332587,,,,
3727.9487022095263,,,,
3728.2699019404668,,,,
3728.595586483418,,,,
3728.9263063187923,,,,
3729.2607520851147,,,,
3729.5978631384855,,,,
3729.9386402218843,,,,
3730.28298309076,,,,
3730.631278602511,,,,
3730.984182097558,,,,
3731.3412546312566,,,,
3731.702558461993,,,,
3732.068313309506,,,,
3732.4385089492016,,,,
3732.813423295511,,,,
3733.193273706198,,,,
3733.5769383687957,,,,
3733.9636728261817,,,,
