gsr_data,P,A,D,Label
1276.6540650398058,-3.0,-1.0,-3.0,Sad
1276.6432267148252,,,,
1276.6323630117838,,,,
1276.6214578973966,,,,
1276.6105117009406,,,,
1276.5995745031398,,,,
1276.588679431266,,,,
1276.5778305965687,,,,
1276.5670552946806,,,,
1276.5563310420805,,,,
1276.5456440163978,,,,
1276.5350345411125,,,,
1276.524514508495,,,,
1276.514057535811,,,,
1276.5036565605187,,,,
1276.4933174443747,,,,
1276.4830319665837,,,,
1276.472840076422,,,,
1276.462771384332,,,,
1276.4528102420088,,,,
1276.4429668190974,,,,
1276.433199994904,,,,
1276.4234723171026,,,,
1276.4138027529448,,,,
1276.4041778698809,,,,
1276.3946117096873,,,,
1276.3851206411978,,,,
1276.3756760499286,,,,
1276.3662701253345,,,,
1276.3569600307412,,,,
1276.3477789684869,,,,
1276.3387230853305,,,,
1276.3298173854655,,,,
1276.3210244541347,,,,
1276.312316908095,,,,
1276.303733851636,,,,
1276.295278545625,,,,
1276.2869123583666,,,,
1276.2786185669074,,,,
1276.270390980635,,,,
1276.2622086349866,,,,
1276.254104340826,,,,
1276.246098087687,,,,
1276.2381595961594,,,,
1276.2302867036722,,,,
1276.2224939139605,,,,
1276.2147824558924,,,,
1276.2071568844256,,,,
1276.1996251000228,,,,
1276.192163579093,,,,
1276.1847576647176,,,,
1276.1774180257062,,,,
1276.1701399396118,,,,
1276.1629720094784,,,,
1276.155955034523,,,,
1276.1490786996787,,,,
1276.1423638105578,,,,
1276.1357971543484,,,,
1276.1293659063276,,,,
1276.123105826661,,,,
1276.1170293128707,,,,
1276.111091045256,,,,
1276.1052686143018,,,,
1276.0995697191847,,,,
1276.0939773689306,,,,
1276.088533160459,,,,
1276.0832684976547,,,,
1276.0781541901958,,,,
1276.073194130899,,,,
1276.0683430565912,,,,
1276.0635557913279,,,,
1276.0588467396992,,,,
1276.0541970607285,,,,
1276.0496103756573,,,,
1276.0450942961147,,,,
1276.0406139897075,,,,
1276.0361532873096,,,,
1276.0317668508214,,,,
1276.027484232866,,,,
1276.023291961901,,,,
1276.0192086814327,,,,
1276.0151868931653,,,,
1276.0111888610386,,,,
1276.0072482741914,,,,
1276.00336030127,,,,
1275.9995454876353,,,,
1275.9958316801199,,,,
1275.992202036649,,,,
1275.9886615546636,,,,
1275.9852142809966,,,,
1275.9818568501605,,,,
1275.9786039132111,,,,
1275.975463984073,,,,
1275.972391881141,,,,
1275.969358736158,,,,
1275.9663727828115,,,,
1275.963416356579,,,,
1275.9605165022044,,,,
1275.9576949615648,,,,
1275.9549220148378,,,,
1275.9521949244686,,,,
1275.9495778182238,,,,
1275.9471098933889,,,,
1275.9447949022265,,,,
1275.9426663218292,,,,
1275.940688920401,,,,
1275.938840083732,,,,
1275.9371698445698,,,,
1275.9356895700864,,,,
1275.9343660564934,,,,
1275.9331903014265,,,,
1275.9321650097293,,,,
1275.9312775083258,,,,
1275.9305744855762,,,,
1275.9300890764418,,,,
1275.929800060715,,,,
1275.9297174857365,,,,
1275.9297858459195,,,,
1275.9299549385746,,,,
1275.9302453677658,,,,
1275.9306367635436,,,,
1275.9311443637973,,,,
1275.9317859823725,,,,
1275.9325219527445,,,,
1275.9333392530227,,,,
1275.9343054931728,,,,
1275.9354581925031,,,,
1275.9367893459082,,,,
1275.938326554385,,,,
1275.940019408441,,,,
1275.941830123004,,,,
1275.9438036099746,,,,
1275.9459400665448,,,,
1275.9481948589325,,,,
1275.9505488826362,,,,
1275.9529902743766,,,,
1275.9554926638193,,,,
1275.9580905925854,,,,
1275.9608032335686,,,,
1275.9635945342889,,,,
1275.9664596862665,,,,
1275.969407470428,,,,
1275.9724331923226,,,,
1275.9755395252482,,,,
1275.9787303667074,,,,
1275.981978307315,,,,
1275.9852654436306,,,,
1275.9885975362802,,,,
1275.9919654909904,,,,
1275.9954203603806,,,,
1275.9990034383745,,,,
1276.0026999505642,,,,
1276.0065296280247,,,,
1276.010472505521,,,,
1276.014509635008,,,,
1276.018677284175,,,,
1276.022984895181,,,,
1276.0273788642144,,,,
1276.0318309596616,,,,
1276.0363450244458,,,,
1276.0408981459614,,,,
1276.0455321215175,,,,
1276.0502772342552,,,,
1276.055097177719,,,,
