gsr_data,P,A,D,Label
4093.7327253554736,3.0,3.0,0.0,Surprise
4093.7307413316244,,,,
4093.72875203988,,,,
4093.726755663974,,,,
4093.724752234921,,,,
4093.7227486997112,,,,
4093.7207497942027,,,,
4093.718755951712,,,,
4093.7167709189534,,,,
4093.7147917528605,,,,
4093.712816606126,,,,
4093.710851064973,,,,
4093.7088968441963,,,,
4093.706950044421,,,,
4093.705009506601,,,,
4093.703076136108,,,,
4093.7011487193618,,,,
4093.6992329070094,,,,
4093.6973329156776,,,,
4093.6954464312153,,,,
4093.693574845669,,,,
4093.691712627612,,,,
4093.6898546625453,,,,
4093.688003596303,,,,
4093.686157651234,,,,
4093.684318650615,,,,
4093.682488785579,,,,
4093.6806642109004,,,,
4093.6788438544395,,,,
4093.677035601854,,,,
4093.6752440656123,,,,
4093.673468693788,,,,
4093.671712930729,,,,
4093.669971674519,,,,
4093.668241180693,,,,
4093.66652684144,,,,
4093.664829130141,,,,
4093.6631424483758,,,,
4093.6614642814034,,,,
4093.6597938116884,,,,
4093.6581280241608,,,,
4093.6564715421587,,,,
4093.654827202385,,,,
4093.6531906244013,,,,
4093.6515614466825,,,,
4093.649941889334,,,,
4093.648332220452,,,,
4093.6467330336986,,,,
4093.645145500296,,,,
4093.643566151241,,,,
4093.6419927975403,,,,
4093.6404270501453,,,,
4093.638868227126,,,,
4093.637323200304,,,,
4093.6357977754546,,,,
4093.6342904451612,,,,
4093.6328041353004,,,,
4093.6313370097223,,,,
4093.6298872595257,,,,
4093.6284599377027,,,,
4093.6270568068953,,,,
4093.6256713651856,,,,
4093.6243003738105,,,,
4093.622944937204,,,,
4093.621602614272,,,,
4093.6202793183143,,,,
4093.618979517976,,,,
4093.617699023216,,,,
4093.6164383676537,,,,
4093.615191427743,,,,
4093.61395200796,,,,
4093.6127221359975,,,,
4093.6114992847442,,,,
4093.6102838405986,,,,
4093.6090767913533,,,,
4093.6078734267467,,,,
4093.6066715194593,,,,
4093.605478610313,,,,
4093.604298805852,,,,
4093.603130227452,,,,
4093.601975441773,,,,
4093.600827954021,,,,
4093.5996825907337,,,,
4093.5985439967985,,,,
4093.597411528655,,,,
4093.5962878770893,,,,
4093.5951767728334,,,,
4093.594075926264,,,,
4093.5929859688176,,,,
4093.591907517415,,,,
4093.590840159973,,,,
4093.5897858153917,,,,
4093.5887456321625,,,,
4093.587713509939,,,,
4093.586685532127,,,,
4093.585662824931,,,,
4093.584643007417,,,,
4093.5836296983393,,,,
4093.582625816149,,,,
4093.581627350035,,,,
4093.58063391793,,,,
