gsr_data,P,A,D,Label
1818.0634567090106,4.0,3.0,2.0,Happy
1817.9943209402516,,,,
1817.9248340459715,,,,
1817.8549992200103,,,,
1817.784815230001,,,,
1817.7143624795008,,,,
1817.6437042038465,,,,
1817.5728363398784,,,,
1817.5017994890804,,,,
1817.430569416096,,,,
1817.3591281729205,,,,
1817.2875398162653,,,,
1817.2158276695486,,,,
1817.143930796438,,,,
1817.0718239498776,,,,
1816.999522667771,,,,
1816.9270075864526,,,,
1816.854350654217,,,,
1816.781607090332,,,,
1816.7087403654648,,,,
1816.6357648751682,,,,
1816.562626018133,,,,
1816.4892683960395,,,,
1816.4157230867029,,,,
1816.3419739233927,,,,
1816.268033804908,,,,
1816.193922696044,,,,
1816.1196026698276,,,,
1816.0450612082639,,,,
1815.970386899158,,,,
1815.8956332589908,,,,
1815.8207920667114,,,,
1815.7459013066505,,,,
1815.6709061728086,,,,
1815.5957655958755,,,,
1815.5205397835518,,,,
1815.4452348384643,,,,
1815.369770072648,,,,
1815.294103495592,,,,
1815.2182273861188,,,,
1815.1420993131708,,,,
1815.0657768926546,,,,
1814.989296406264,,,,
1814.9125950066682,,,,
1814.8356639896454,,,,
1814.7585412845333,,,,
1814.6812352796546,,,,
1814.6037498393744,,,,
1814.52610251566,,,,
1814.4482395122152,,,,
1814.370125027676,,,,
1814.291785152924,,,,
1814.2132095636935,,,,
1814.1344856209205,,,,
1814.0556892628372,,,,
1813.9767974901995,,,,
1813.8978461308725,,,,
1813.8188128399454,,,,
1813.7396739586447,,,,
1813.6604933449148,,,,
1813.581293449075,,,,
1813.5019845200281,,,,
1813.4225200752048,,,,
1813.3429144898896,,,,
1813.2631334021512,,,,
1813.183253800234,,,,
1813.1033339427436,,,,
1813.0233155957105,,,,
1812.9432038492425,,,,
1812.8629362707013,,,,
1812.7824443878449,,,,
1812.7017529075772,,,,
1812.620837019313,,,,
1812.5396933145096,,,,
1812.458328348052,,,,
1812.3766940598377,,,,
1812.2947647434692,,,,
1812.2126248824786,,,,
1812.1303219907281,,,,
1812.0478328420968,,,,
1811.9651853731787,,,,
1811.8823090361032,,,,
1811.799146634488,,,,
1811.7157497524897,,,,
1811.6321117992509,,,,
1811.5482534971698,,,,
1811.4642093563969,,,,
1811.3799548567786,,,,
1811.295492772507,,,,
1811.210832978541,,,,
1811.1259733177005,,,,
1811.0409283527945,,,,
1810.9557086879502,,,,
1810.870252888292,,,,
