gsr_data,P,A,D,Label
1407.551735761916,-3.0,1.0,0.0,Anger
1407.668854514127,,,,
1407.7720298924617,,,,
1407.8860904763415,,,,
1408.019143126006,,,,
1408.1055366711664,,,,
1408.1072034812696,,,,
1408.0237344481745,,,,
1407.824374084648,,,,
1407.5301582735744,,,,
1407.1543779068077,,,,
1406.6521303558368,,,,
1406.0083776137647,,,,
1405.260433161808,,,,
1404.4221122042352,,,,
1403.4840904205425,,,,
1402.4580680739712,,,,
1401.2962421035784,,,,
1399.9623152821068,,,,
1398.4785363487915,,,,
1396.8343856382385,,,,
1395.164337370789,,,,
1393.5802611103165,,,,
1392.058986368596,,,,
1390.6615369182268,,,,
1389.3476245289173,,,,
1388.0814739509724,,,,
1386.966506473976,,,,
1386.0386923910714,,,,
1385.1696422464677,,,,
1384.2965560853604,,,,
1383.4426328048264,,,,
1382.5607669563772,,,,
1381.7731529250445,,,,
1381.1725811455856,,,,
1380.6775093218514,,,,
1380.30199609712,,,,
1379.9456429123354,,,,
1379.5023789537036,,,,
1379.016712619178,,,,
1378.452046232192,,,,
1377.8143209044947,,,,
1377.123702692755,,,,
1376.3058822678245,,,,
1375.3267111120322,,,,
1374.3295856746286,,,,
1373.3974023980475,,,,
1372.5017605241235,,,,
1371.6960947664752,,,,
1370.873102904491,,,,
1369.9482736335565,,,,
1369.0136533276618,,,,
1368.0669439960125,,,,
1367.13172145597,,,,
1366.2583634326054,,,,
1365.4165044459364,,,,
1364.6102082556727,,,,
1363.8711190961758,,,,
1363.2097550626165,,,,
1362.6445351270481,,,,
1362.1974319208161,,,,
1361.7934491960548,,,,
1361.3827189713581,,,,
1360.990980225168,,,,
1360.594658230588,,,,
1360.2418084155956,,,,
1359.9750218189747,,,,
1359.7488869934432,,,,
1359.563264845222,,,,
1359.3936126844062,,,,
1359.2044509578564,,,,
1359.009562910117,,,,
1358.7990225233268,,,,
1358.5617955894818,,,,
1358.2953236855262,,,,
1357.9783147848425,,,,
1357.5951722827376,,,,
