gsr_data,P,A,D,Label
3842.7985016702064,2.0,3.0,1.0,Surprise
3842.766912928849,,,,
3842.7347763578186,,,,
3842.7022972837785,,,,
3842.669468705405,,,,
3842.6378264425744,,,,
3842.608626250946,,,,
3842.581770457513,,,,
3842.558033240464,,,,
3842.5370315147998,,,,
3842.5184687932483,,,,
3842.503571874342,,,,
3842.492821409369,,,,
3842.485012764558,,,,
3842.4796336913173,,,,
3842.477026630517,,,,
3842.4768236724235,,,,
3842.480437634961,,,,
3842.48896562198,,,,
3842.501693937792,,,,
3842.5189092697356,,,,
3842.5396485229658,,,,
3842.562906541671,,,,
3842.5892957096553,,,,
3842.618554949093,,,,
3842.650912120969,,,,
3842.6867419757937,,,,
3842.725382838085,,,,
3842.7666211565647,,,,
3842.8121420362513,,,,
3842.862981310996,,,,
3842.918998473604,,,,
3842.980926182692,,,,
3843.047772687608,,,,
3843.118796442624,,,,
3843.195148775884,,,,
3843.276971962619,,,,
3843.362675071508,,,,
3843.451416179099,,,,
3843.543082035526,,,,
3843.6368516090297,,,,
3843.7338619567627,,,,
3843.834842560047,,,,
3843.9385606536794,,,,
3844.044850404845,,,,
3844.154521318037,,,,
3844.26778541222,,,,
3844.384723166956,,,,
3844.50571293034,,,,
3844.6296850126646,,,,
3844.755927941607,,,,
3844.885000884596,,,,
3845.0167191252613,,,,
3845.152805684459,,,,
3845.294772025449,,,,
3845.442176307692,,,,
3845.595732842649,,,,
3845.7550363425953,,,,
3845.919647847836,,,,
3846.0908317494655,,,,
3846.26904930592,,,,
3846.4525444881706,,,,
3846.640411581481,,,,
3846.8329563732,,,,
3847.029518742551,,,,
3847.231629537002,,,,
3847.440453594956,,,,
3847.6548585447554,,,,
3847.8749597460437,,,,
3848.0996172943123,,,,
3848.327554632418,,,,
3848.5592723207233,,,,
3848.794335097373,,,,
3849.0326686669573,,,,
3849.274401568089,,,,
3849.518661175293,,,,
3849.764977703282,,,,
3850.014981841871,,,,
3850.2696068941527,,,,
3850.5284244080763,,,,
3850.791985436512,,,,
3851.0589789995215,,,,
3851.3283422661248,,,,
3851.601077986972,,,,
3851.877086032971,,,,
3852.1567462921366,,,,
3852.440709581957,,,,
3852.7285366416577,,,,
3853.0202861815333,,,,
3853.316180786809,,,,
3853.616212099769,,,,
3853.920652848056,,,,
3854.2297189194733,,,,
3854.5422912517297,,,,
3854.8576258228736,,,,
3855.1759571810467,,,,
3855.4968580396308,,,,
3855.820953320844,,,,
3856.148761787337,,,,
3856.479552442642,,,,
3856.8132423298894,,,,
3857.151750148991,,,,
3857.4963017329187,,,,
3857.846962550031,,,,
3858.204720826369,,,,
3858.568596561597,,,,
3858.937946355171,,,,
3859.314263422693,,,,
3859.697915226749,,,,
3860.0878345837264,,,,
3860.483696315011,,,,
3860.885619209516,,,,
3861.2932059790724,,,,
3861.707890148669,,,,
3862.130701873221,,,,
3862.560964680445,,,,
3862.998976537928,,,,
3863.443165527881,,,,
3863.8920820087237,,,,
3864.3463494841462,,,,
3864.8054043002703,,,,
3865.2696572082787,,,,
3865.7396126764256,,,,
3866.2141500464463,,,,
3866.692894916569,,,,
3867.1778391255266,,,,
3867.670102731029,,,,
3868.1694490387385,,,,
3868.6766928504962,,,,
3869.1903820970288,,,,
3869.709425537365,,,,
3870.2351473292206,,,,
3870.7675681025266,,,,
3871.303921288135,,,,
3871.8425239801454,,,,
3872.3830732725214,,,,
3872.924051160419,,,,
3873.466932347673,,,,
3874.012609699737,,,,
3874.558864056126,,,,
3875.105139801806,,,,
3875.6527434283776,,,,
3876.2019538661793,,,,
3876.7525804468323,,,,
