gsr_data,P,A,D,Label
3109.7396303858527,3.0,1.0,2.0,Happy
3110.136327106792,,,,
3110.545253924069,,,,
3110.9640977126264,,,,
3111.393077906613,,,,
3111.8274276478724,,,,
3112.2626605287373,,,,
3112.6998238373158,,,,
3113.1367593434593,,,,
3113.5740486300956,,,,
3114.0124637180706,,,,
3114.4482667309794,,,,
3114.8797787114227,,,,
3115.3120085139903,,,,
3115.7475007193675,,,,
3116.184901403521,,,,
3116.6258365402587,,,,
3117.065478566309,,,,
3117.5000039483502,,,,
3117.9324464792303,,,,
3118.362117306265,,,,
3118.791423873838,,,,
3119.2233187749475,,,,
3119.6559360298365,,,,
3120.0898547372467,,,,
3120.5250525489514,,,,
3120.960840897801,,,,
3121.398895364658,,,,
3121.839981524641,,,,
3122.279115628045,,,,
3122.7131391651815,,,,
3123.142717866672,,,,
3123.565790622825,,,,
3123.9852405879487,,,,
3124.403314116786,,,,
3124.8166664386213,,,,
3125.2249019435176,,,,
3125.630183316584,,,,
3126.033041851771,,,,
3126.4338787100014,,,,
3126.8338063098718,,,,
3127.2303176814708,,,,
3127.6218587789226,,,,
3128.0100126917305,,,,
3128.3945431384627,,,,
3128.774998289433,,,,
3129.1515492625617,,,,
3129.523483597175,,,,
3129.8903073511983,,,,
3130.2528702739946,,,,
3130.611506928798,,,,
3130.965730346247,,,,
3131.3156185976186,,,,
3131.6581006942247,,,,
3131.990689940761,,,,
3132.313680496882,,,,
3132.625610777132,,,,
3132.9271692743737,,,,
3133.2189404735436,,,,
3133.498607883626,,,,
3133.765272979803,,,,
3134.0210782087147,,,,
3134.266892976469,,,,
3134.502108750801,,,,
3134.7273791951093,,,,
3134.940153486937,,,,
3135.138464752069,,,,
3135.323591155671,,,,
3135.495021264647,,,,
3135.665082501851,,,,
3135.8437603822367,,,,
3136.029772971083,,,,
3136.22908424773,,,,
3136.438060921856,,,,
3136.653773442261,,,,
3136.8859255051802,,,,
3137.1380263467495,,,,
3137.399652508114,,,,
3137.6661067995537,,,,
3137.9397331086284,,,,
3138.2170061930165,,,,
3138.5091172603857,,,,
3138.824638937544,,,,
3139.1571763797356,,,,
3139.50859723346,,,,
3139.8705510707473,,,,
3140.2343090897853,,,,
3140.6044131224144,,,,
3140.9782439559367,,,,
3141.3571215052348,,,,
3141.7435854667824,,,,
3142.131724571314,,,,
3142.519266274096,,,,
3142.9194998146068,,,,
3143.3403959775183,,,,
3143.7802596449915,,,,
3144.2445550380744,,,,
3144.7246256021167,,,,
