gsr_data,P,A,D,Label
2913.5113044024843,-3.0,2.0,0.0,Anger
2913.488839390156,,,,
2913.4663133167583,,,,
2913.4436969139947,,,,
2913.4209907200725,,,,
2913.3982177404405,,,,
2913.3753856670733,,,,
2913.352503223314,,,,
2913.3295848353773,,,,
2913.306610426993,,,,
2913.283569497721,,,,
2913.260480834956,,,,
2913.237346173056,,,,
2913.2141655307146,,,,
2913.1909447317407,,,,
2913.1676812651226,,,,
2913.144374806082,,,,
2913.121037799333,,,,
2913.09767787357,,,,
2913.0742949552723,,,,
2913.050894380635,,,,
2913.027447793948,,,,
2913.0039333387654,,,,
2912.9803586655944,,,,
2912.9567127553096,,,,
2912.933008247597,,,,
2912.909256505796,,,,
2912.8854374921916,,,,
2912.861546661405,,,,
2912.837612322273,,,,
2912.813649082564,,,,
2912.7896557226036,,,,
2912.7656446836713,,,,
2912.7415937460564,,,,
2912.71748709806,,,,
2912.693344102804,,,,
2912.669164805505,,,,
2912.644944044505,,,,
2912.620684319182,,,,
2912.5963802489696,,,,
2912.572027646002,,,,
2912.5476373684255,,,,
2912.5232148276036,,,,
2912.4987555053717,,,,
2912.474261397382,,,,
2912.4497275952235,,,,
2912.425149057782,,,,
2912.4005296064515,,,,
2912.375868471582,,,,
2912.3511656286323,,,,
2912.326422423757,,,,
2912.301636349169,,,,
2912.2768063496974,,,,
2912.2519473368693,,,,
2912.2270697639447,,,,
2912.2021726898406,,,,
2912.1772631488484,,,,
2912.152334934449,,,,
2912.1273834474473,,,,
2912.1024197259558,,,,
2912.0774467882597,,,,
2912.052455154887,,,,
2912.027441242245,,,,
2912.0024062654857,,,,
2911.977346639371,,,,
2911.95227333925,,,,
2911.927194330968,,,,
2911.902103499945,,,,
2911.877002622645,,,,
2911.851863230386,,,,
2911.8266612056486,,,,
2911.801401179551,,,,
2911.776070015529,,,,
2911.750674972389,,,,
2911.725222642373,,,,
2911.699690948007,,,,
2911.6740715745973,,,,
2911.648390752703,,,,
2911.6226610052004,,,,
2911.596876529367,,,,
2911.571046345275,,,,
2911.5451441403443,,,,
2911.5191496423213,,,,
2911.493079037829,,,,
2911.466928506756,,,,
2911.4407150202983,,,,
2911.4144574309967,,,,
2911.388145533847,,,,
2911.361784396873,,,,
2911.335372695687,,,,
2911.3089058337323,,,,
2911.2823958177705,,,,
2911.2558477976063,,,,
2911.2292327893965,,,,
2911.202533121994,,,,
2911.175752975448,,,,
2911.1488806212587,,,,
2911.121934583113,,,,
2911.0949292209725,,,,
2911.067845266012,,,,
2911.040681304577,,,,
2911.013467914078,,,,
2910.986222088419,,,,
2910.9589469386133,,,,
2910.9316587770927,,,,
2910.9043382991117,,,,
2910.876973509723,,,,
2910.8495883506866,,,,
2910.82218728224,,,,
2910.794756551899,,,,
2910.7672934424463,,,,
2910.7397979396465,,,,
2910.7122643991106,,,,
2910.6847139084434,,,,
2910.657160997853,,,,
2910.62959665607,,,,
2910.6020256395477,,,,
2910.574418482809,,,,
2910.546749386081,,,,
2910.5190278607674,,,,
2910.4912425968455,,,,
2910.463402151511,,,,
2910.435515800071,,,,
2910.4075623618605,,,,
2910.379534992179,,,,
2910.3514668884923,,,,
2910.323375956018,,,,
2910.2952581355885,,,,
2910.2671268459853,,,,
2910.238956070497,,,,
2910.2107263604107,,,,
2910.182459689017,,,,
2910.154155555093,,,,
2910.1258051987206,,,,
2910.097409392229,,,,
2910.0689613033323,,,,
2910.04045442418,,,,
2910.0119011862907,,,,
2909.983307569413,,,,
2909.954666202905,,,,
2909.9259781949904,,,,
2909.897237565817,,,,
2909.868437613098,,,,
2909.839581779858,,,,
2909.81066845143,,,,
2909.78169566092,,,,
2909.7526633217217,,,,
2909.723567935056,,,,
2909.6944070606346,,,,
2909.6651965530773,,,,
2909.635947328594,,,,
2909.6066568836736,,,,
2909.5773319545838,,,,
2909.547964466965,,,,
2909.5185480142213,,,,
2909.489093906196,,,,
2909.4596043950746,,,,
2909.430067215424,,,,
2909.4004768586083,,,,
2909.370833517541,,,,
2909.341131760645,,,,
2909.3113828558303,,,,
2909.2815946436076,,,,
2909.251758722681,,,,
2909.2218757616774,,,,
2909.191942434613,,,,
2909.1619533629805,,,,
2909.13191188422,,,,
2909.101817388809,,,,
2909.0716673495613,,,,
2909.0414612592554,,,,
2909.0111969345744,,,,
2908.9808723254323,,,,
2908.950494446402,,,,
2908.920067792257,,,,
2908.8895901223736,,,,
2908.859063689869,,,,
2908.828483908165,,,,
2908.797846802164,,,,
2908.767156623944,,,,
2908.736413368561,,,,
2908.7056141392077,,,,
2908.6747582430285,,,,
2908.643844477036,,,,
2908.612871076888,,,,
2908.581840695308,,,,
2908.5507547101715,,,,
2908.519610942325,,,,
2908.4884093437413,,,,
2908.457148997804,,,,
2908.4258285492665,,,,
2908.3944485382704,,,,
2908.363008676202,,,,
2908.3315079831013,,,,
2908.2999459988177,,,,
2908.2683221578905,,,,
2908.236635781977,,,,
2908.204903416891,,,,
2908.1731376284342,,,,
2908.1413373824703,,,,
2908.1095108257978,,,,
2908.0776521615526,,,,
2908.0457570751832,,,,
2908.0138385009413,,,,
2907.9819007240912,,,,
2907.9499314650316,,,,
2907.917925660252,,,,
2907.885885868457,,,,
2907.8538079093823,,,,
2907.8217059060053,,,,
2907.789590521797,,,,
2907.757454216793,,,,
2907.7252995863732,,,,
2907.6931154485565,,,,
2907.6608904822297,,,,
2907.628630582713,,,,
2907.596332231473,,,,
2907.563997669933,,,,
2907.531630550193,,,,
2907.4992230178004,,,,
2907.4667722606014,,,,
2907.4342954415715,,,,
2907.4018027766497,,,,
2907.3692922985356,,,,
2907.336771157356,,,,
2907.304228161623,,,,
2907.271654833451,,,,
2907.2390626951487,,,,
2907.206452575454,,,,
2907.173810005924,,,,
2907.141127733961,,,,
2907.108403807893,,,,
2907.075630406737,,,,
2907.0428179432542,,,,
2907.009972778971,,,,
2906.977083570801,,,,
2906.94414872329,,,,
2906.9111740120097,,,,
2906.8781601675,,,,
2906.8451078791118,,,,
2906.8120197847725,,,,
2906.7788864500785,,,,
2906.745701610871,,,,
2906.712469205772,,,,
2906.679187099554,,,,
2906.6458708031987,,,,
2906.612533578805,,,,
2906.5791711438987,,,,
