gsr_data,P,A,D,Label
1804.1363205301086,-3.0,-2.0,-2.0,Sad
1804.7727447427192,,,,
1805.496915091169,,,,
1806.2332636527246,,,,
1806.9526567862467,,,,
1807.6886182329145,,,,
1808.42582847244,,,,
1809.1663802201638,,,,
1809.9151343225642,,,,
1810.667336930281,,,,
1811.4238055779047,,,,
1812.1829747097647,,,,
1812.9431151566805,,,,
1813.7077921566479,,,,
1814.4788184520455,,,,
1815.2552984944462,,,,
1816.0384552181963,,,,
1816.824503908867,,,,
1817.6105112762382,,,,
1818.398715792236,,,,
1819.188517300788,,,,
1819.9824084914817,,,,
1820.7831149846734,,,,
1821.5891243886167,,,,
1822.4011676143728,,,,
1823.2189467050591,,,,
1824.0417119167719,,,,
1824.8712165569489,,,,
1825.7081653991074,,,,
1826.5482674394996,,,,
1827.3888998848317,,,,
1828.2306120950875,,,,
1829.0716322634244,,,,
1829.9146454465827,,,,
1830.7617141404346,,,,
1831.6099619371664,,,,
1832.4591369253205,,,,
1833.3138636812548,,,,
1834.1767308709996,,,,
1835.0481462981054,,,,
1835.93055250806,,,,
1836.8210076730013,,,,
1837.7176609079584,,,,
1838.6241258932896,,,,
1839.5410606159687,,,,
1840.4662585217898,,,,
1841.3992138973679,,,,
1842.3399080804818,,,,
1843.2874168154447,,,,
1844.2449492435996,,,,
1845.2147124157025,,,,
1846.1952472442483,,,,
1847.1872318326425,,,,
1848.1861298484127,,,,
1849.1879481660642,,,,
1850.1941001272558,,,,
1851.2028166416046,,,,
1852.215337318794,,,,
1853.2330200000504,,,,
1854.2525861713245,,,,
1855.272935690956,,,,
1856.2991091475574,,,,
1857.3338077366213,,,,
1858.3763516642675,,,,
1859.428745073677,,,,
1860.486955198333,,,,
1861.547950902808,,,,
1862.6150478393515,,,,
1863.6881186908088,,,,
1864.7650761772954,,,,
1865.8454519693398,,,,
1866.9281607252335,,,,
1868.0117947517952,,,,
1869.0984176592895,,,,
1870.1890416214205,,,,
1871.2819289634335,,,,
1872.376993303985,,,,
1873.4737488061637,,,,
1874.5713010226648,,,,
1875.6699887105694,,,,
1876.7696560798768,,,,
1877.8693350146168,,,,
1878.9684870377441,,,,
1880.066805475894,,,,
1881.1637248779464,,,,
1882.2620814059,,,,
1883.363953335522,,,,
1884.4686258555466,,,,
1885.5772045862966,,,,
1886.6882628301355,,,,
1887.8005728258786,,,,
1888.9161266295764,,,,
1890.0353041723688,,,,
1891.1554019678886,,,,
1892.275051767532,,,,
1893.3942779664933,,,,
1894.5118518846436,,,,
1895.6298960211745,,,,
1896.749888467482,,,,
1897.8699558037372,,,,
1898.990075206971,,,,
1900.1103000245926,,,,
1901.230050728592,,,,
1902.3498309094973,,,,
1903.4698076432205,,,,
1904.5890423411645,,,,
1905.7070828999454,,,,
1906.8240138022632,,,,
1907.9395036449075,,,,
1909.0542606341646,,,,
1910.168836971676,,,,
1911.2827687420315,,,,
1912.3961831926147,,,,
1913.5087134174946,,,,
1914.6199425964587,,,,
1915.7302399988564,,,,
1916.8396027700812,,,,
1917.9467926103864,,,,
1919.0510061857485,,,,
1920.1521540781548,,,,
