gsr_data,P,A,D,Label
1520.9563476106994,-3.0,3.0,0.0,Anger
1521.0274096013102,,,,
1521.0988881229648,,,,
1521.1709583341308,,,,
1521.2436196438525,,,,
1521.3163302618846,,,,
1521.3887321536981,,,,
1521.4607842465352,,,,
1521.5321928747976,,,,
1521.603204473349,,,,
1521.6739718928836,,,,
1521.7440597399182,,,,
1521.8133413665912,,,,
1521.8821072753085,,,,
1521.9504377625574,,,,
1522.0182716804447,,,,
1522.0857015576544,,,,
1522.152295789671,,,,
1522.2177351400414,,,,
1522.282193155873,,,,
1522.345562370482,,,,
1522.4082908510745,,,,
1522.4707874191315,,,,
1522.532848947749,,,,
1522.5946235384106,,,,
1522.6559624651675,,,,
1522.716691458193,,,,
1522.7771231797951,,,,
1522.8373452312608,,,,
1522.896740523247,,,,
1522.9549516807665,,,,
1523.012023565815,,,,
1523.0676879646173,,,,
1523.1223532954195,,,,
1523.1763193423776,,,,
1523.2291649784731,,,,
1523.280857696769,,,,
1523.3318188687422,,,,
1523.3822324002401,,,,
1523.4321682959546,,,,
1523.4818565567748,,,,
1523.5309444827396,,,,
1523.5792183489789,,,,
1523.6270090601874,,,,
1523.6743428847385,,,,
1523.7210658921767,,,,
1523.76716789517,,,,
1523.8126023897178,,,,
1523.857286821209,,,,
1523.90147882535,,,,
1523.9453400034631,,,,
1523.9887579175036,,,,
1524.0317867168703,,,,
1524.0739030210468,,,,
1524.1146680233744,,,,
1524.1541964346663,,,,
1524.1922659546908,,,,
1524.229022770069,,,,
1524.2646088484494,,,,
1524.2986399681272,,,,
1524.3309849549946,,,,
1524.362137599081,,,,
1524.3923436075186,,,,
1524.4215227265875,,,,
1524.4498620394095,,,,
1524.4769142163134,,,,
1524.5023423238586,,,,
1524.5264655617066,,,,
1524.5492449042936,,,,
1524.5711703114075,,,,
1524.5927315591384,,,,
1524.6137758875727,,,,
1524.634508768736,,,,
1524.6548951803666,,,,
1524.6748565986386,,,,
1524.694770742342,,,,
1524.7148149322898,,,,
1524.7344028300886,,,,
1524.7532185686132,,,,
1524.7714106113724,,,,
1524.7887810366778,,,,
1524.8058444871228,,,,
1524.8230105867913,,,,
1524.8399191940061,,,,
1524.8566252617193,,,,
1524.8729118777871,,,,
1524.8884830667025,,,,
1524.9035231965204,,,,
1524.917982126243,,,,
1524.931818728368,,,,
1524.9450718793369,,,,
1524.9575878416513,,,,
1524.9692782482105,,,,
1524.9806320032562,,,,
1524.9919628345788,,,,
1525.0031852470918,,,,
1525.0144922914374,,,,
1525.025596756711,,,,
1525.0362682832251,,,,
1525.0468295721575,,,,
1525.0573134036624,,,,
1525.0670321206608,,,,
1525.075566428893,,,,
1525.082879434531,,,,
1525.0886138204144,,,,
1525.0931521332925,,,,
1525.0967411865738,,,,
1525.0988452671756,,,,
1525.099345110215,,,,
1525.098602146492,,,,
1525.0967169818505,,,,
1525.0936636567653,,,,
1525.0895821656811,,,,
1525.0839726929928,,,,
1525.0764814460258,,,,
1525.0673406414182,,,,
1525.0564454442886,,,,
1525.0443967874414,,,,
1525.0317386676966,,,,
1525.0182524932247,,,,
1525.0041609105579,,,,
1524.9893034279278,,,,
1524.9734917232377,,,,
1524.957156251769,,,,
1524.9404406872713,,,,
1524.9226202809195,,,,
1524.903294320982,,,,
1524.8825525215966,,,,
1524.8601010827972,,,,
1524.8364862951973,,,,
1524.8121185379334,,,,
1524.7865175851407,,,,
1524.7596847659086,,,,
1524.733360661247,,,,
1524.708723847802,,,,
1524.6858816833746,,,,
1524.6657710710485,,,,
1524.6476376110782,,,,
1524.6310066825927,,,,
1524.6172764383798,,,,
1524.6068683329188,,,,
1524.5988045824506,,,,
1524.5927940466845,,,,
1524.5890533622662,,,,
1524.5872731578265,,,,
1524.5888626384756,,,,
1524.5948703386982,,,,
1524.6047129538779,,,,
1524.6187339651026,,,,
1524.6355291684326,,,,
1524.6538026811065,,,,
1524.674211761146,,,,
1524.6962990326758,,,,
1524.7205202295966,,,,
1524.7474218115053,,,,
1524.77602515496,,,,
1524.8060529489292,,,,
1524.8394813743653,,,,
1524.8774619593835,,,,
1524.9198491701413,,,,
1524.9675020916209,,,,
1525.0191274959018,,,,
1525.0737746148043,,,,
1525.1327923090548,,,,
1525.196291101956,,,,
1525.2628686268292,,,,
1525.331895081685,,,,
1525.4031556167895,,,,
1525.4758904322666,,,,
1525.5512499986755,,,,
1525.6299363179246,,,,
1525.7108500527038,,,,
1525.793895750555,,,,
1525.8796132656714,,,,
1525.9680574321694,,,,
1526.0593715673351,,,,
1526.153838473494,,,,
1526.2505889576444,,,,
1526.3490729325968,,,,
1526.4496808542324,,,,
1526.5522348624384,,,,
1526.6584467475247,,,,
1526.7697597245324,,,,
1526.8857909193878,,,,
1527.007265299448,,,,
1527.1337138655651,,,,
1527.2646757079244,,,,
1527.4014074220565,,,,
1527.5443415663865,,,,
1527.6918474348674,,,,
1527.8431097540656,,,,
1527.9983959983326,,,,
1528.15708895509,,,,
1528.3206586781976,,,,
1528.4902138410034,,,,
1528.6647006317469,,,,
1528.8442450992618,,,,
1529.0253527205798,,,,
1529.2049583541107,,,,
1529.3835983672918,,,,
1529.5596223617483,,,,
1529.7337206642483,,,,
1529.906555811029,,,,
1530.075375938653,,,,
1530.239046815198,,,,
1530.4008256314085,,,,
1530.5622681849775,,,,
1530.7225209221467,,,,
1530.8826393643717,,,,
1531.039263823679,,,,
1531.1897670317258,,,,
1531.3361190078485,,,,
1531.4777743879522,,,,
1531.6167333828814,,,,
1531.7552510636403,,,,
1531.8919774358205,,,,
1532.0274491818855,,,,
1532.1614434620533,,,,
1532.2933219636182,,,,
1532.424477279487,,,,
1532.5554674756893,,,,
1532.6825880995057,,,,
1532.8035387775344,,,,
1532.9187607137937,,,,
1533.0267033497278,,,,
1533.1295810465704,,,,
1533.2290930875674,,,,
1533.3227437042133,,,,
1533.4102617631354,,,,
1533.4957169820211,,,,
1533.5814035866806,,,,
1533.6676054488196,,,,
1533.7564402654202,,,,
1533.8452954731615,,,,
1533.9325005541198,,,,
1534.0212214533194,,,,
1534.1120156482764,,,,
1534.2028238804576,,,,
1534.2931119863622,,,,
1534.382842136291,,,,
1534.4711330044586,,,,
1534.5608168269528,,,,
1534.6538357712327,,,,
