gsr_data,P,A,D,Label
2065.321045220848,-4.0,-1.0,-3.0,Sad
2065.45799027195,,,,
2065.606370170547,,,,
2065.7614789039108,,,,
2065.9235857978038,,,,
2066.0810620764105,,,,
2066.2233039240773,,,,
2066.352245985064,,,,
2066.4623936753032,,,,
2066.5553788589086,,,,
2066.633012292638,,,,
2066.6860898765694,,,,
2066.710529983019,,,,
2066.7175317452193,,,,
2066.7125317392106,,,,
2066.692291258562,,,,
2066.66030589565,,,,
2066.6050355982425,,,,
2066.517349861955,,,,
2066.403942777037,,,,
2066.2628842705562,,,,
2066.1002507417907,,,,
2065.9231730757906,,,,
2065.7269731782444,,,,
2065.5130696266056,,,,
2065.280830118308,,,,
2065.02814329059,,,,
2064.7591786119733,,,,
2064.475588358433,,,,
2064.1649882179067,,,,
2063.8195419080075,,,,
2063.440576086326,,,,
2063.022814070153,,,,
2062.573233055357,,,,
2062.0971750129534,,,,
2061.586237675376,,,,
2061.0392886930754,,,,
2060.5089078489764,,,,
2060.0328314317717,,,,
2059.610986851132,,,,
2059.2704678359282,,,,
2058.990355213813,,,,
2058.7563966406437,,,,
2058.610326407695,,,,
2058.5652219754747,,,,
2058.586262929178,,,,
2058.660625114143,,,,
2058.7955243827155,,,,
2058.979319704381,,,,
2059.2558947183593,,,,
2059.6581050213777,,,,
2060.1647253577307,,,,
2060.7849092306947,,,,
2061.4783805788534,,,,
2062.206444467397,,,,
2062.988336981554,,,,
2063.810830648115,,,,
2064.6844286616547,,,,
2065.623212659411,,,,
2066.5988490919176,,,,
2067.602135338024,,,,
2068.690981896919,,,,
2069.8992759811317,,,,
2071.2212393277096,,,,
2072.6813297379813,,,,
2074.2409821170318,,,,
2075.8713478455325,,,,
2077.6115051509078,,,,
2079.4640596492186,,,,
2081.3335442290977,,,,
2083.1595155559767,,,,
2084.9359788796733,,,,
2086.6122574415745,,,,
2088.237870034305,,,,
2089.8442929668568,,,,
2091.3556965545827,,,,
2092.7529902230435,,,,
2094.088640329072,,,,
2095.3779177991896,,,,
2096.614043525352,,,,
2097.8159332364626,,,,
2098.9102281518444,,,,
2099.843897077822,,,,
