gsr_data,P,A,D,Label
1881.3213068485986,-2.0,2.0,-2.0,Anger
1881.5171115007986,,,,
1881.7181641408927,,,,
1881.9236705929611,,,,
1882.1337190607087,,,,
1882.347082890927,,,,
1882.562537038779,,,,
1882.7804501929968,,,,
1883.0003009132638,,,,
1883.2221735140909,,,,
1883.446257341987,,,,
1883.6716011915194,,,,
1883.8977555535919,,,,
1884.1261768500565,,,,
1884.3576459717608,,,,
1884.5917851187696,,,,
1884.8290808885572,,,,
1885.068238795779,,,,
1885.308227017329,,,,
1885.5499367934049,,,,
1885.7932219510985,,,,
1886.0386399307235,,,,
1886.2869399126826,,,,
1886.5376513628837,,,,
1886.7909026103118,,,,
1887.046779364732,,,,
1887.3051694121687,,,,
1887.5664662862127,,,,
1887.8308876655933,,,,
1888.0971843827087,,,,
1888.3645552637756,,,,
1888.633207877531,,,,
1888.9026436812603,,,,
1889.1735906521305,,,,
1889.446629553972,,,,
1889.7209324330836,,,,
1889.9964103909228,,,,
1890.2748130614584,,,,
1890.55720573614,,,,
1890.8436768098006,,,,
1891.1351328320247,,,,
1891.4305915789068,,,,
1891.7294172033332,,,,
1892.0329718289065,,,,
1892.3415543144488,,,,
1892.654233009652,,,,
1892.970742927012,,,,
1893.2911447052848,,,,
1893.6150735661938,,,,
1893.9438008737613,,,,
1894.2782248696174,,,,
1894.6177443871961,,,,
1894.9626204097929,,,,
1895.3113067669613,,,,
1895.662403189564,,,,
1896.0164615388767,,,,
1896.3729039242255,,,,
1896.7321340660794,,,,
1897.0946266195679,,,,
1897.459271355708,,,,
1897.8256925618718,,,,
1898.195738384631,,,,
1898.5704270482377,,,,
1898.9495208493224,,,,
1899.3337641407934,,,,
1899.7217496379392,,,,
1900.1124181056966,,,,
1900.5069911255448,,,,
1900.9054569119214,,,,
1901.3039091745825,,,,
1901.6997529547157,,,,
1902.0926940746695,,,,
1902.4806138083786,,,,
1902.865263547286,,,,
1903.2477289952224,,,,
1903.6248689954666,,,,
1903.995758418455,,,,
1904.3624972855955,,,,
1904.72566832038,,,,
1905.0848153658274,,,,
1905.4406008055175,,,,
1905.7899011534314,,,,
1906.1304014514933,,,,
1906.463352298335,,,,
1906.7879723678527,,,,
1907.1074662952576,,,,
1907.4247626054728,,,,
1907.7383887151275,,,,
1908.0493956447956,,,,
1908.356711996331,,,,
1908.6590792791199,,,,
1908.9587304004174,,,,
1909.2562857416892,,,,
1909.5472956631838,,,,
1909.829176831988,,,,
1910.1022437503607,,,,
1910.3645571295292,,,,
1910.619041530967,,,,
1910.8678416805967,,,,
1911.1079176519693,,,,
1911.3390238150405,,,,
1911.565987138998,,,,
1911.791513459439,,,,
1912.0160596723545,,,,
1912.2422023002146,,,,
1912.466837697758,,,,
1912.6880258137412,,,,
1912.9095821528408,,,,
1913.1322101291198,,,,
1913.3535153089167,,,,
1913.572915851232,,,,
1913.79041267828,,,,
1914.005009952583,,,,
1914.2201450357293,,,,
1914.438192988403,,,,
1914.6575777068533,,,,
1914.879023802075,,,,
1915.097522440285,,,,
1915.3086771207145,,,,
1915.5140109202869,,,,
1915.7115556033343,,,,
1915.9026896153732,,,,
1916.0889073688886,,,,
1916.2665828839613,,,,
1916.4345020260362,,,,
1916.5982073915675,,,,
1916.7606652163308,,,,
1916.921129862467,,,,
1917.0818077115232,,,,
1917.238251718221,,,,
1917.387122426457,,,,
1917.5320725377185,,,,
1917.6729621975696,,,,
1917.812901200088,,,,
1917.9555479765675,,,,
1918.099607324245,,,,
1918.246327601337,,,,
1918.3963277727216,,,,
1918.5495607541552,,,,
1918.708450130219,,,,
1918.8744848522585,,,,
1919.0433245980555,,,,
1919.2125096779362,,,,
1919.3834654678556,,,,
1919.5548673009287,,,,
1919.73043959052,,,,
1919.9132696846445,,,,
1920.1007773042832,,,,
1920.2933968691254,,,,
1920.4905930066445,,,,
1920.6910070268216,,,,
1920.8959979901183,,,,
1921.1057422437973,,,,
1921.3197049157309,,,,
1921.5380099096399,,,,
1921.760340515043,,,,
1921.9863720699145,,,,
1922.2191436437354,,,,
1922.4608000215912,,,,
1922.7109337119862,,,,
1922.9708342538047,,,,
1923.23923803077,,,,
1923.515109368188,,,,
1923.8005138993826,,,,
1924.0959234696538,,,,
1924.3962216463985,,,,
1924.6981567948687,,,,
1925.0018527539005,,,,
1925.3048138266556,,,,
1925.6099237370388,,,,
1925.9191829942035,,,,
1926.2286779093506,,,,
1926.5375977766407,,,,
1926.8492754544134,,,,
1927.1649495636448,,,,
1927.4844945001453,,,,
1927.8093026868066,,,,
1928.1355825061114,,,,
1928.4606673734909,,,,
1928.7867657842621,,,,
1929.1133146326886,,,,
1929.444850061632,,,,
1929.7856175195866,,,,
1930.1341368419512,,,,
1930.4921918889959,,,,
1930.8589702262589,,,,
1931.2333769411146,,,,
1931.618728603107,,,,
1932.0163285101808,,,,
1932.4209371707252,,,,
1932.8297123734772,,,,
1933.2435945705759,,,,
1933.6606086160848,,,,
1934.0850197461693,,,,
1934.5201101516946,,,,
1934.962499015529,,,,
1935.4124004608245,,,,
1935.8651247236553,,,,
1936.315871060217,,,,
1936.7659897490487,,,,
1937.213434643476,,,,
1937.6582888719995,,,,
1938.1010951261705,,,,
1938.5381661726128,,,,
1938.967647632595,,,,
1939.3951215295149,,,,
1939.8235737900995,,,,
1940.2513934248057,,,,
1940.680366134574,,,,
1941.105398709262,,,,
1941.522389856783,,,,
1941.9347084556866,,,,
1942.3417010976784,,,,
1942.7454068429395,,,,
1943.148619354291,,,,
1943.5494257824591,,,,
1943.9482194012826,,,,
1944.3452461034162,,,,
1944.739983420952,,,,
1945.1338463980042,,,,
1945.5275796020144,,,,
1945.9162366101348,,,,
1946.2966041023249,,,,
1946.6693900776536,,,,
1947.032559839906,,,,
1947.3888319371692,,,,
1947.7403561030678,,,,
1948.0838172901824,,,,
1948.4187660176851,,,,
1948.7522556548206,,,,
1949.088599599068,,,,
1949.4280276529764,,,,
1949.7741417888635,,,,
1950.1229120840708,,,,
1950.471685167617,,,,
1950.8259340888599,,,,
1951.1868183701492,,,,
1951.5503571868805,,,,
1951.9153142830469,,,,
1952.2818870654198,,,,
1952.648472517772,,,,
1953.0202186585184,,,,
1953.4007498451267,,,,
1953.787470656338,,,,
1954.1813541128847,,,,
1954.5760372118286,,,,
1954.9657242593555,,,,
1955.35258936233,,,,
1955.734204436196,,,,
1956.1120936663326,,,,
1956.4880854547027,,,,
1956.8575840567441,,,,
1957.2189650170817,,,,
1957.579693992364,,,,
1957.9438540730332,,,,
1958.3103761653333,,,,
1958.6822111925665,,,,
1959.053533758709,,,,
1959.4199327809133,,,,
1959.786310883555,,,,
1960.1525362119569,,,,
1960.518716352012,,,,
1960.8866256139358,,,,
1961.2546723640687,,,,
1961.622465479487,,,,
1961.9921117379165,,,,
1962.3644687488372,,,,
1962.7395574796556,,,,
1963.1182204150348,,,,
1963.4975476592676,,,,
1963.8753935021566,,,,
1964.252918783956,,,,
1964.6292589937586,,,,
1965.0058469618439,,,,
1965.3840971610907,,,,
1965.7622830212392,,,,
1966.1402374552688,,,,
1966.5199213794813,,,,
1966.9022116244312,,,,
1967.2873653207157,,,,
1967.6763882300647,,,,
1968.0678691475898,,,,
1968.4609389267248,,,,
1968.85701532392,,,,
1969.2562375040188,,,,
1969.658291054745,,,,
1970.0633901207598,,,,
1970.4713441482693,,,,
1970.88197335302,,,,
1971.296239467596,,,,
1971.7147298504615,,,,
1972.1372136524967,,,,
1972.5639819985565,,,,
1972.991910989099,,,,
1973.4185177764982,,,,
1973.844307908248,,,,
1974.2678801221205,,,,
1974.690280612653,,,,
1975.1124027487945,,,,
1975.5318931579184,,,,
1975.9479916973896,,,,
1976.3633818788605,,,,
1976.7793117245749,,,,
1977.1953387016488,,,,
1977.6124556936145,,,,
1978.0280109552616,,,,
1978.440013858701,,,,
1978.8501663481945,,,,
1979.258132617889,,,,
1979.6657699883613,,,,
1980.0751065334232,,,,
1980.485161539352,,,,
1980.8965454745066,,,,
1981.3091771045752,,,,
1981.7226455933774,,,,
1982.1382861575967,,,,
1982.556710214014,,,,
1982.975044985979,,,,
