gsr_data,P,A,D,Label
3100.9370648478725,-2.0,0.0,1.0,Disgust
3100.937552499105,,,,
3100.938040627245,,,,
3100.9385289544084,,,,
3100.9390174903083,,,,
3100.939325945841,,,,
3100.9393151288955,,,,
3100.9389885588994,,,,
3100.9382530748403,,,,
3100.937163931697,,,,
3100.935760060581,,,,
3100.933897057548,,,,
3100.931522337683,,,,
3100.928763309505,,,,
3100.9256696359016,,,,
3100.9222065447307,,,,
3100.918412966389,,,,
3100.914129480327,,,,
3100.909233731309,,,,
3100.90380113024,,,,
3100.8977969703133,,,,
3100.891344259258,,,,
3100.8845656041085,,,,
3100.877390030611,,,,
3100.8698531429845,,,,
3100.8619210016673,,,,
3100.853545047452,,,,
3100.84481010556,,,,
3100.8357418952705,,,,
3100.8261402290414,,,,
3100.8158840141664,,,,
3100.8049887355132,,,,
3100.7933670688058,,,,
3100.7811404703557,,,,
3100.768399071308,,,,
3100.7550059721943,,,,
3100.740945721945,,,,
3100.726390737741,,,,
3100.7114282387984,,,,
3100.696073922725,,,,
3100.680417746741,,,,
3100.6643306252317,,,,
3100.6477307820915,,,,
3100.6307521323793,,,,
3100.6134104865473,,,,
3100.595623209728,,,,
3100.577371202613,,,,
3100.558642770778,,,,
3100.5393979918977,,,,
3100.5197501385337,,,,
3100.4997734339818,,,,
3100.4794100426875,,,,
3100.45868003597,,,,
3100.437389080449,,,,
3100.4153686115696,,,,
3100.39266591594,,,,
3100.3691996048565,,,,
3100.3450169890984,,,,
3100.3201677617576,,,,
3100.294509155607,,,,
3100.26798962783,,,,
3100.240802338622,,,,
3100.2130457878106,,,,
3100.1846862762873,,,,
3100.1557962262928,,,,
3100.126204620833,,,,
3100.095781537644,,,,
3100.064651417757,,,,
3100.0328003634845,,,,
3100.00037054383,,,,
3099.96751533025,,,,
3099.9341777986438,,,,
3099.900413756393,,,,
3099.866225267669,,,,
3099.831593385169,,,,
3099.796627085236,,,,
3099.76138218398,,,,
3099.72566549567,,,,
3099.6893682008917,,,,
3099.6525398278527,,,,
3099.615114762663,,,,
3099.577251693935,,,,
3099.539078409163,,,,
3099.500475945196,,,,
3099.461457495582,,,,
3099.4219695586353,,,,
3099.381928469922,,,,
3099.341388236803,,,,
3099.3003384568287,,,,
3099.2587562023136,,,,
3099.216645522165,,,,
3099.173968046209,,,,
3099.1306966391976,,,,
3099.086971665897,,,,
3099.042885124751,,,,
3098.9984086367463,,,,
3098.9535960950293,,,,
3098.908366825626,,,,
3098.8626545750426,,,,
3098.816551171801,,,,
3098.770066156253,,,,
3098.7229724318067,,,,
3098.6751267121026,,,,
3098.6265193600157,,,,
3098.5770328195476,,,,
3098.5267853695455,,,,
3098.475854033981,,,,
3098.4240618893355,,,,
3098.3713662268506,,,,
3098.317890375501,,,,
3098.2636705660348,,,,
3098.2086938653288,,,,
3098.153006370795,,,,
3098.096439650317,,,,
3098.038873042199,,,,
3097.9803848197853,,,,
3097.920939422273,,,,
3097.860725638245,,,,
3097.7999165036586,,,,
3097.7384383096623,,,,
3097.6763590969845,,,,
3097.613628455259,,,,
3097.550185484846,,,,
3097.4861648100946,,,,
3097.421611004756,,,,
3097.3562872105504,,,,
3097.2900606638677,,,,
3097.22295921414,,,,
3097.154885888561,,,,
3097.086014141162,,,,
3097.016474160136,,,,
3096.9461084398085,,,,
3096.8749148257702,,,,
3096.803084004125,,,,
3096.730709391045,,,,
3096.657830034704,,,,
3096.584555169249,,,,
3096.51075207505,,,,
3096.4363447329497,,,,
3096.3614864140386,,,,
3096.286203071977,,,,
3096.2104373092357,,,,
3096.134194257994,,,,
3096.057470173703,,,,
3095.9802423309966,,,,
3095.9026367175493,,,,
3095.8247387695324,,,,
3095.746511965748,,,,
3095.6679935298225,,,,
3095.5889807488784,,,,
3095.509304722429,,,,
3095.4290296564423,,,,
3095.34807884716,,,,
3095.266526837437,,,,
3095.1844476411225,,,,
3095.101697402309,,,,
3095.018236942968,,,,
3094.9342906821526,,,,
3094.849979331322,,,,
3094.765285123707,,,,
3094.680303551352,,,,
3094.5948642238977,,,,
3094.508842876673,,,,
3094.4223912990087,,,,
3094.3355109827153,,,,
3094.2481021293406,,,,
3094.1601390610663,,,,
3094.071582167685,,,,
3093.9823691044844,,,,
3093.89260322875,,,,
3093.80234041258,,,,
3093.711499330633,,,,
3093.62007949156,,,,
3093.528081967826,,,,
3093.4354823104377,,,,
3093.3423004692186,,,,
3093.248542892001,,,,
3093.154160234057,,,,
3093.0591256845873,,,,
3092.963443360292,,,,
3092.8670947295027,,,,
3092.770229578437,,,,
3092.6729639518744,,,,
3092.575269281633,,,,
3092.477209466272,,,,
3092.378727946311,,,,
3092.279775751695,,,,
3092.180461904679,,,,
3092.0808172905595,,,,
3091.980711153881,,,,
3091.8800808918913,,,,
3091.778940816791,,,,
3091.677238429043,,,,
3091.57509330914,,,,
3091.4725930393547,,,,
3091.369651397052,,,,
3091.2662779028333,,,,
3091.16226602154,,,,
3091.0574267322136,,,,
3090.9518013188763,,,,
3090.8452956680376,,,,
3090.7379404893213,,,,
3090.629771602249,,,,
3090.520628185871,,,,
3090.4104404695167,,,,
3090.299413729095,,,,
3090.187649888377,,,,
3090.075094393343,,,,
3089.9618140347875,,,,
3089.847606505463,,,,
3089.732312493234,,,,
3089.6160564916822,,,,
3089.4988085451287,,,,
3089.380670399029,,,,
3089.261765527424,,,,
3089.1420152083,,,,
3089.02144373632,,,,
3088.9000483727827,,,,
3088.777798918993,,,,
3088.654765906725,,,,
3088.5309808111133,,,,
3088.4062352980363,,,,
3088.280397585689,,,,
3088.153494741639,,,,
3088.025440348276,,,,
3087.8963548424463,,,,
3087.7663318466603,,,,
3087.635231554193,,,,
3087.5030374077105,,,,
3087.369989153439,,,,
3087.2362243110783,,,,
3087.1017568551392,,,,
3086.966710594614,,,,
3086.8309349585143,,,,
3086.6943328291536,,,,
3086.5570902599516,,,,
3086.4192411456547,,,,
3086.280661057563,,,,
3086.141316124397,,,,
3086.001205670529,,,,
3085.860277017127,,,,
3085.718698266021,,,,
3085.576585267314,,,,
3085.433855449823,,,,
3085.2905412691675,,,,
3085.146412550684,,,,
3085.001263942229,,,,
3084.8551671253017,,,,
3084.7080318970884,,,,
3084.5599158002165,,,,
3084.4108841779853,,,,
3084.260770296807,,,,
3084.1095158542475,,,,
3083.957377331571,,,,
3083.804492320838,,,,
3083.650823243702,,,,
3083.4964707011627,,,,
3083.3412279367244,,,,
3083.184938663175,,,,
3083.02777085595,,,,
3082.8697168293547,,,,
3082.7113605333043,,,,
3082.553210619505,,,,
3082.3951974029997,,,,
3082.237605493785,,,,
3082.0803264568294,,,,
3081.923261192644,,,,
3081.766874153927,,,,
3081.611361487948,,,,
3081.4562083588953,,,,
3081.30117748052,,,,
3081.146418360521,,,,
3080.991772534156,,,,
3080.8378014447167,,,,
3080.684946169192,,,,
3080.5329006291972,,,,
3080.381768205147,,,,
3080.2312185886467,,,,
3080.0808848181264,,,,
3079.931001957197,,,,
3079.7814878820864,,,,
3079.6323997853606,,,,
3079.4838609737208,,,,
3079.335645165725,,,,
3079.1876716824913,,,,
3079.0405714911267,,,,
3078.894739314367,,,,
3078.750115878255,,,,
3078.6069733617564,,,,
3078.4649515433234,,,,
3078.3237779680903,,,,
3078.183882648869,,,,
3078.045322755196,,,,
3077.90743615184,,,,
3077.7698563032,,,,
3077.632547450381,,,,
3077.4951707483947,,,,
3077.358174086425,,,,
3077.2218481198993,,,,
3077.0856805811927,,,,
3076.949592628919,,,,
3076.813937767381,,,,
3076.678816895109,,,,
3076.544250319244,,,,
3076.4103973543183,,,,
3076.2768021439138,,,,
3076.143156640117,,,,
3076.0097015830825,,,,
3075.8763586815526,,,,
3075.743812191894,,,,
3075.612669388648,,,,
3075.4827427923383,,,,
3075.3543118501525,,,,
3075.2272194268107,,,,
3075.101289584992,,,,
3074.9770233221584,,,,
3074.854604279924,,,,
3074.7333127460197,,,,
3074.6127723203804,,,,
3074.493105903625,,,,
3074.3740410534715,,,,
3074.256191706514,,,,
3074.1400253493953,,,,
3074.025076752309,,,,
3073.911386597425,,,,
3073.7985533009905,,,,
3073.6861042889695,,,,
3073.574235163798,,,,
3073.4627975301332,,,,
3073.3517351360665,,,,
3073.241079811011,,,,
3073.1305243020397,,,,
3073.019891125357,,,,
3072.9097907189985,,,,
3072.80057860552,,,,
3072.692087323281,,,,
3072.58452068036,,,,
3072.4773980965333,,,,
3072.3703262131844,,,,
3072.263679050782,,,,
3072.1574225133045,,,,
3072.051663742048,,,,
3071.946619260617,,,,
3071.8421301731373,,,,
3071.738203057992,,,,
3071.6349333451885,,,,
3071.5323282374693,,,,
3071.43046429001,,,,
3071.3294145723057,,,,
3071.228788073516,,,,
3071.1283189672413,,,,
3071.028091157607,,,,
3070.9279554140776,,,,
3070.828118199101,,,,
3070.7287534335087,,,,
3070.629605618695,,,,
3070.5306406605378,,,,
3070.4325775305297,,,,
3070.3358820171197,,,,
3070.240569426921,,,,
3070.147006840581,,,,
3070.0548332846306,,,,
3069.963808649006,,,,
3069.8744913046285,,,,
3069.7870205413656,,,,
3069.700981853562,,,,
3069.6162423378923,,,,
3069.532849209428,,,,
3069.4506477201976,,,,
3069.3701794233184,,,,
3069.2918344470795,,,,
3069.215349735155,,,,
3069.1408342038562,,,,
3069.0677063136995,,,,
3068.9954254006952,,,,
3068.9242241720617,,,,
3068.853894267254,,,,
3068.7845810296776,,,,
3068.7164673879934,,,,
3068.649138331196,,,,
3068.582452366881,,,,
3068.5171514813987,,,,
3068.453653774697,,,,
3068.391867797637,,,,
3068.3320956382104,,,,
3068.273796215712,,,,
3068.2165617861133,,,,
3068.160884798117,,,,
3068.106772243365,,,,
3068.053519420877,,,,
3068.000750819704,,,,
3067.94834671862,,,,
3067.8959098897913,,,,
3067.8438883441545,,,,
3067.7925431961253,,,,
3067.7413090313426,,,,
3067.690073460485,,,,
