gsr_data,P,A,D,Label
3458.412409014976,-2.0,2.0,0.0,Anger
3458.896484380457,,,,
3459.3928659142907,,,,
3459.8995325912506,,,,
3460.4166919190916,,,,
3460.9389179612626,,,,
3461.461316650345,,,,
3461.984847730632,,,,
3462.506983040634,,,,
3463.0286310451697,,,,
3463.550754785053,,,,
3464.0690828128563,,,,
3464.581789777107,,,,
3465.094174331334,,,,
3465.6088308511107,,,,
3466.1243434783833,,,,
3466.6424254616522,,,,
3467.1577447911072,,,,
3467.666108731109,,,,
3468.17072054367,,,,
3468.670749408901,,,,
3469.169173926486,,,,
3469.669449985296,,,,
3470.1694614347334,,,,
3470.669976936121,,,,
3471.170758385056,,,,
3471.6708806464917,,,,
3472.172415951603,,,,
3472.6762296076677,,,,
3473.1765741223494,,,,
3473.669852111816,,,,
3474.1567708894954,,,,
3474.634931212101,,,,
3475.107720298435,,,,
3475.577749725125,,,,
3476.0411499235884,,,,
3476.4974816864196,,,,
3476.9509257059667,,,,
3477.403395280737,,,,
3477.85534625536,,,,
3478.3089480727867,,,,
3478.7607918133795,,,,
3479.20873039905,,,,
3479.655955811077,,,,
3480.102698309206,,,,
3480.5472478926513,,,,
3480.989343757938,,,,
3481.42850170151,,,,
3481.8637962837465,,,,
3482.297721796881,,,,
3482.731829368971,,,,
3483.164859128115,,,,
3483.5972413284985,,,,
3484.024218483407,,,,
3484.441727231565,,,,
3484.8507917613665,,,,
3485.2493698587537,,,,
3485.6386123187044,,,,
3486.0196820082965,,,,
3486.3890685160877,,,,
3486.745489862875,,,,
3487.0933718577785,,,,
3487.434896763223,,,,
3487.7692218845127,,,,
3488.097958917178,,,,
3488.4169787708806,,,,
3488.7231360180876,,,,
3489.0192458320726,,,,
3489.304872033891,,,,
3489.589125291005,,,,
3489.880030302108,,,,
3490.1760235092265,,,,
3490.4813371022583,,,,
3490.7940993512675,,,,
3491.1124760136354,,,,
3491.4436097718794,,,,
3491.790399634335,,,,
3492.144057571307,,,,
3492.5003015647467,,,,
3492.861294721537,,,,
3493.2241072200927,,,,
3493.5975151465086,,,,
3493.9883610694906,,,,
3494.3912743245537,,,,
3494.807559601489,,,,
3495.23184240312,,,,
3495.658049628085,,,,
3496.089615244724,,,,
3496.5250041907398,,,,
3496.9646349427917,,,,
3497.410032946027,,,,
