gsr_data,P,A,D,Label
1405.9433285702137,-3.0,-1.0,0.0,Anger
1405.8122305222116,,,,
1405.6788583830014,,,,
1405.5434090631604,,,,
1405.4058509101496,,,,
1405.2665163915672,,,,
1405.125731871501,,,,
1404.9833925467276,,,,
1404.8396365382018,,,,
1404.694426234581,,,,
1404.5476987599716,,,,
1404.3997098044185,,,,
1404.2505734240412,,,,
1404.0998887566886,,,,
1403.9474393173252,,,,
1403.7933180855305,,,,
1403.6373856091525,,,,
1403.4799874170892,,,,
1403.3213964011584,,,,
1403.161363927249,,,,
1402.999923084172,,,,
1402.8369081584747,,,,
1402.6721032899584,,,,
1402.5056296877146,,,,
1402.3374419554618,,,,
1402.1675120632272,,,,
1401.9958651464926,,,,
1401.8223817855292,,,,
1401.6469939160086,,,,
1401.4700376883911,,,,
1401.2917248132815,,,,
1401.1119906991908,,,,
1400.9309647590442,,,,
1400.7484365799273,,,,
1400.5642370616233,,,,
1400.3785861627218,,,,
1400.1914994572962,,,,
1400.0037170631244,,,,
1399.8158864707075,,,,
1399.6279506975973,,,,
1399.4402871208306,,,,
1399.2527796009115,,,,
1399.0653282427465,,,,
1398.8785344825535,,,,
1398.692665593933,,,,
1398.5071004840586,,,,
1398.3215647904722,,,,
1398.1362695628354,,,,
1397.9510406384695,,,,
1397.7666061212265,,,,
1397.5835438768675,,,,
1397.4014960340253,,,,
1397.220618229922,,,,
1397.040487738399,,,,
1396.860644464894,,,,
1396.6814111519625,,,,
1396.5026945827026,,,,
1396.324605719028,,,,
1396.1473356284396,,,,
1395.9706018080524,,,,
1395.7943226958896,,,,
1395.6193450490082,,,,
1395.446204625862,,,,
1395.2748515743292,,,,
1395.1056667294895,,,,
1394.93819937864,,,,
1394.7721166019614,,,,
1394.6080058010054,,,,
1394.445965636371,,,,
1394.283016514673,,,,
1394.1170543618264,,,,
1393.9480975599902,,,,
1393.7746227710034,,,,
1393.5978992587256,,,,
1393.418795940284,,,,
1393.2349558960752,,,,
1393.0456795563941,,,,
1392.8529670721698,,,,
1392.6575663416454,,,,
1392.459119905141,,,,
1392.2583259900607,,,,
1392.0527255969967,,,,
1391.8404932768674,,,,
1391.6228671705774,,,,
1391.3993623403956,,,,
1391.1723706905866,,,,
1390.9441769854868,,,,
1390.7137240442719,,,,
1390.4818343481504,,,,
1390.247927898076,,,,
1390.0112277368814,,,,
1389.7734331798295,,,,
1389.5351234309985,,,,
1389.2930088016226,,,,
1389.0451906373926,,,,
1388.792047346734,,,,
1388.532217804076,,,,
1388.267985895376,,,,
1388.00107100008,,,,
1387.7292710594052,,,,
1387.4524915182233,,,,
1387.1733822439062,,,,
1386.8932383726092,,,,
1386.6125190246494,,,,
1386.3326998877471,,,,
1386.0518749214941,,,,
1385.768915557312,,,,
1385.4859226648398,,,,
1385.203207722225,,,,
1384.9198572462333,,,,
1384.635849370355,,,,
1384.3510748539313,,,,
1384.065130602952,,,,
1383.7797373105184,,,,
1383.496041853198,,,,
1383.2134318389392,,,,
1382.9323521629938,,,,
1382.649928328017,,,,
1382.3637389051135,,,,
1382.0746090435891,,,,
1381.781405764203,,,,
1381.4850653018445,,,,
1381.1865250766168,,,,
1380.8837169053295,,,,
1380.5760114204295,,,,
1380.2664483740225,,,,
1379.9566274177314,,,,
1379.6462086349459,,,,
1379.3364309037281,,,,
1379.0248408830228,,,,
1378.7096213150394,,,,
1378.3927913599384,,,,
1378.074280500402,,,,
1377.754921422288,,,,
