gsr_data,P,A,D,Label
1992.3675746631127,-3.0,3.0,2.0,Anger
1992.4810415938282,,,,
1992.595580493281,,,,
1992.711572853581,,,,
1992.829020424751,,,,
1992.9476765604638,,,,
1993.0674813517987,,,,
1993.1883315831185,,,,
1993.3100719014694,,,,
1993.4329547954276,,,,
1993.5571143804868,,,,
1993.682350894492,,,,
1993.8086622506428,,,,
1993.9360283469296,,,,
1994.0643721393076,,,,
1994.1937420363654,,,,
1994.3241421167206,,,,
1994.4554575113389,,,,
1994.5876266969733,,,,
1994.720642520328,,,,
1994.8544532912836,,,,
1994.9893996632006,,,,
1995.1257400720913,,,,
1995.2634015330914,,,,
1995.4025242660905,,,,
1995.5429642494,,,,
1995.6845967948173,,,,
1995.8276656501712,,,,
1995.972231383056,,,,
1996.1179882932074,,,,
1996.2647868246647,,,,
1996.412647763537,,,,
1996.5614415944874,,,,
1996.7114317638834,,,,
1996.8628075010006,,,,
1997.015362669276,,,,
1997.1691090335642,,,,
1997.3240763353288,,,,
1997.4802176174007,,,,
1997.6376067158703,,,,
1997.796282499864,,,,
1997.9561470415988,,,,
1998.1171603969642,,,,
1998.2793541602664,,,,
1998.442706858614,,,,
1998.6073127265358,,,,
1998.7732508759568,,,,
1998.9404835297323,,,,
1999.1090399816414,,,,
1999.2788991359437,,,,
1999.4500325316267,,,,
1999.622496848336,,,,
1999.7963092252567,,,,
1999.9713377633,,,,
2000.1475013309089,,,,
2000.3248084028705,,,,
2000.5031987985196,,,,
2000.682749045794,,,,
2000.8635143060446,,,,
2001.045399152116,,,,
2001.2283874283773,,,,
2001.412559001428,,,,
2001.597942904296,,,,
2001.7845415985194,,,,
2001.972391188392,,,,
2002.161404811998,,,,
2002.351523529057,,,,
2002.5428022813287,,,,
2002.7352311010543,,,,
2002.927501360961,,,,
2003.11862171236,,,,
2003.3085882156906,,,,
2003.4967133752616,,,,
2003.6834183434687,,,,
2003.8689886881555,,,,
2004.0523701644242,,,,
2004.233184570108,,,,
2004.4123171574026,,,,
2004.5900975696743,,,,
2004.7662798769056,,,,
2004.941130040475,,,,
2005.1134988703711,,,,
2005.2825061822489,,,,
2005.4486726741195,,,,
2005.6117365709406,,,,
