gsr_data,P,A,D,Label
470.1252585729986,3.0,4.0,3.0,Happy
470.1191323842338,,,,
470.12136945320776,,,,
470.1236210104411,,,,
470.1226092779449,,,,
470.1225499900383,,,,
470.122126780614,,,,
470.1215091114372,,,,
470.1214623847002,,,,
470.1213413845143,,,,
470.1211371817569,,,,
470.12104238986313,,,,
470.12100635443437,,,,
470.12100468640665,,,,
470.1210413879508,,,,
470.12111866275393,,,,
470.1212325960254,,,,
470.12139930617064,,,,
470.121631169969,,,,
470.1219205866637,,,,
470.12227107856455,,,,
470.12267023619484,,,,
470.12310569059616,,,,
470.1235846278775,,,,
470.1241034678405,,,,
470.12466565684304,,,,
470.1252761177442,,,,
470.1259262980877,,,,
470.1266136169075,,,,
470.1273583167192,,,,
470.12817264924456,,,,
470.1290550676584,,,,
470.13001441212805,,,,
470.13103842948965,,,,
470.1321180314895,,,,
470.13326706720636,,,,
470.1344871156783,,,,
470.1357607371891,,,,
470.13707910851446,,,,
470.1384406626556,,,,
470.1398363096508,,,,
470.14127912135933,,,,
470.1427773864862,,,,
470.144317563322,,,,
470.1458980620062,,,,
470.147527276852,,,,
470.14920716670446,,,,
470.1509389245871,,,,
470.152726611054,,,,
470.15455876728265,,,,
470.1564278875866,,,,
470.1583398502555,,,,
470.1602926393306,,,,
470.16230593474256,,,,
470.16439681275625,,,,
470.16656050036437,,,,
470.1688052478756,,,,
470.17112628758616,,,,
470.17351860816564,,,,
470.17599667196225,,,,
470.17856571194204,,,,
470.1812061898705,,,,
470.18390814834396,,,,
470.18667501553915,,,,
470.1894994760474,,,,
470.19239885460513,,,,
470.19538631737083,,,,
470.1984492829906,,,,
470.2015891729279,,,,
470.2047915722693,,,,
470.2080409410018,,,,
470.2113430566428,,,,
470.21469226480315,,,,
470.2180883837705,,,,
470.22153335499536,,,,
470.22501613102446,,,,
470.2285310655731,,,,
470.2320977571765,,,,
470.23572724740137,,,,
470.2394145303681,,,,
470.2431662717521,,,,
470.2469663886021,,,,
470.250801934081,,,,
470.25468498227576,,,,
470.2586142054891,,,,
470.26259506377784,,,,
470.2666360699569,,,,
470.27073175700065,,,,
470.27488320221534,,,,
470.2790927340103,,,,
470.2833599470581,,,,
470.28768876111945,,,,
470.2920819447962,,,,
470.2965252599194,,,,
470.30100938243163,,,,
470.3055372044793,,,,
470.31010326682406,,,,
470.31471577981483,,,,
470.3193814868389,,,,
470.32409107742274,,,,
470.32884359861237,,,,
470.33366209800994,,,,
470.33856111914383,,,,
470.34354165746714,,,,
470.3486156516617,,,,
470.35377111459366,,,,
470.3590002464002,,,,
470.3643210065316,,,,
470.36973773950103,,,,
470.3752379561434,,,,
470.3808180001161,,,,
470.3864791952994,,,,
470.3922168821353,,,,
470.3980481563434,,,,
470.403985268348,,,,
470.4100202967643,,,,
470.4161568633914,,,,
470.42237582743684,,,,
470.4286596486655,,,,
470.4350158175538,,,,
470.4414374440364,,,,
470.44792965951837,,,,
470.4544986580616,,,,
470.4611307945478,,,,
470.467821561596,,,,
470.47459500113314,,,,
470.4814645945879,,,,
470.48842753193395,,,,
470.4954936650016,,,,
470.50264541102456,,,,
470.50986957701286,,,,
470.5171821554002,,,,
470.52458337868285,,,,
470.532053811894,,,,
470.53958391160484,,,,
470.54716973248185,,,,
470.55480015304016,,,,
470.5624886835652,,,,
470.57024307270564,,,,
470.5780477018462,,,,
470.585899921692,,,,
470.5938056435538,,,,
470.6017643900743,,,,
470.60977653511713,,,,
470.61784442109007,,,,
470.62595518839964,,,,
470.6341001128582,,,,
