gsr_data,P,A,D,Label
2875.773522094241,-3.0,3.0,0.0,Anger
2875.616910969859,,,,
2875.459051094312,,,,
2875.2997298429664,,,,
2875.1389430176564,,,,
2874.977400809454,,,,
2874.815578755681,,,,
2874.6535192777887,,,,
2874.4916031110583,,,,
2874.3295109832106,,,,
2874.167041106092,,,,
2874.0047626977325,,,,
2873.842842021262,,,,
2873.680879447729,,,,
2873.5187555260377,,,,
2873.356551591264,,,,
2873.194137680435,,,,
2873.032084027084,,,,
2872.8708128171784,,,,
2872.710083562991,,,,
2872.550032618914,,,,
2872.390076078483,,,,
2872.2296764957728,,,,
2872.069097947961,,,,
2871.908146325893,,,,
2871.747006171784,,,,
2871.585898191637,,,,
2871.424413880988,,,,
2871.262434481181,,,,
2871.100765188739,,,,
2870.939872350565,,,,
2870.779691788764,,,,
2870.620570798849,,,,
2870.4619728332177,,,,
2870.303502330144,,,,
2870.145707254101,,,,
2869.9886273045067,,,,
2869.831693254528,,,,
2869.67465011888,,,,
2869.5174037793718,,,,
2869.35964281362,,,,
2869.2018300737586,,,,
2869.044245374013,,,,
2868.88644119676,,,,
2868.728375999569,,,,
2868.570257633569,,,,
2868.4120998408534,,,,
2868.2539578073283,,,,
2868.0959393606126,,,,
2867.937692080255,,,,
2867.778992102374,,,,
2867.6199890908683,,,,
2867.4606063932692,,,,
2867.301533387887,,,,
2867.1433491254775,,,,
2866.985895019162,,,,
2866.82946066252,,,,
2866.6738495889167,,,,
2866.518869597664,,,,
2866.3650254329027,,,,
2866.212487099349,,,,
2866.0605914970947,,,,
2865.909005400292,,,,
2865.757831589472,,,,
2865.606815991497,,,,
2865.4565485647277,,,,
2865.3074727991498,,,,
2865.159158378465,,,,
2865.0116518588684,,,,
2864.8643175648212,,,,
2864.71651494516,,,,
2864.568441517782,,,,
2864.419829602962,,,,
2864.2707137457173,,,,
2864.121188332887,,,,
2863.9707624789107,,,,
2863.819200973047,,,,
2863.6672639967574,,,,
2863.515360904175,,,,
2863.3632926620626,,,,
2863.2113127202565,,,,
2863.058749392864,,,,
2862.9050663518456,,,,
2862.750728669411,,,,
2862.5956618118707,,,,
2862.440135212745,,,,
2862.2845234353913,,,,
2862.128583873633,,,,
2861.972373882834,,,,
2861.8159464232035,,,,
2861.659249725515,,,,
2861.502473394024,,,,
2861.34572660622,,,,
2861.188375930869,,,,
2861.030012104099,,,,
2860.870741565031,,,,
2860.710311735773,,,,
2860.549085553211,,,,
2860.387353799052,,,,
2860.2246969355897,,,,
2860.061067491864,,,,
2859.897356893161,,,,
2859.734108734499,,,,
2859.571364667039,,,,
2859.4095851038137,,,,
2859.248269442633,,,,
2859.087092477227,,,,
2858.926747415648,,,,
2858.767385879156,,,,
2858.6085294602476,,,,
2858.450040272073,,,,
2858.291948691358,,,,
2858.134066828634,,,,
2857.9770424900207,,,,
2857.8213332624828,,,,
2857.666630214337,,,,
2857.5130650130013,,,,
2857.3598529949977,,,,
2857.2062823565584,,,,
2857.0526333189155,,,,
2856.8986125526176,,,,
2856.7444226517664,,,,
2856.590303071889,,,,
2856.4356904138835,,,,
2856.2803931028416,,,,
2856.125349445938,,,,
2855.971076549672,,,,
2855.817452672613,,,,
2855.664855287085,,,,
2855.5125696430828,,,,
2855.3600574632715,,,,
2855.207938796505,,,,
2855.0562074545514,,,,
2854.905281256952,,,,
2854.755695253236,,,,
2854.6072542971,,,,
2854.4601237854604,,,,
2854.31445525788,,,,
2854.1702806939916,,,,
2854.02792874979,,,,
2853.887629561211,,,,
2853.748754175894,,,,
2853.6109384035326,,,,
2853.474413085275,,,,
2853.33899661964,,,,
2853.2052259096085,,,,
2853.073554660305,,,,
2852.943614650271,,,,
2852.815471834931,,,,
2852.689112763934,,,,
2852.5643901030294,,,,
2852.4415017737206,,,,
2852.320506334153,,,,
2852.201313503567,,,,
2852.083932341176,,,,
2851.968365379377,,,,
2851.854585112209,,,,
2851.743000338545,,,,
2851.633913114195,,,,
2851.527277363617,,,,
2851.4232725916613,,,,
2851.3217649645007,,,,
2851.222642447752,,,,
2851.12618641296,,,,
2851.0324783142005,,,,
2850.940769370095,,,,
2850.850575414749,,,,
2850.761936661362,,,,
2850.6744964936256,,,,
2850.5886769915,,,,
2850.5047784637654,,,,
2850.422231301739,,,,
2850.3409195284803,,,,
2850.261366034494,,,,
2850.1837784452064,,,,
2850.1081399601726,,,,
2850.0346721993224,,,,
2849.962814013303,,,,
