gsr_data,P,A,D,Label
1671.1803885197687,-4.0,0.0,-3.0,Sad
1671.1445633478659,,,,
1671.108294045252,,,,
1671.0718459067834,,,,
1671.0352114210891,,,,
1670.9988602352175,,,,
1670.963246078831,,,,
1670.9282735440302,,,,
1670.894160865637,,,,
1670.8608795686207,,,,
1670.828375583242,,,,
1670.7970211154898,,,,
1670.766996604413,,,,
1670.7378178390288,,,,
1670.7092415844472,,,,
1670.681419571967,,,,
1670.6542050807534,,,,
1670.6280847112423,,,,
1670.60344882798,,,,
1670.5800105316814,,,,
1670.557849806596,,,,
1670.5367581984854,,,,
1670.516469392341,,,,
1670.4971793143259,,,,
1670.478851539094,,,,
1670.4614963505605,,,,
1670.4451909684478,,,,
1670.4297952756601,,,,
1670.415251034313,,,,
1670.402053745756,,,,
1670.3905251015753,,,,
1670.3806151496665,,,,
1670.3725377263959,,,,
1670.366034163728,,,,
1670.3609056488376,,,,
1670.3574901440502,,,,
1670.3558430371422,,,,
1670.355358564752,,,,
1670.3556826805518,,,,
1670.3568025578147,,,,
1670.3584145257294,,,,
1670.3609042415087,,,,
1670.3645284218314,,,,
1670.3688206358554,,,,
1670.3737006399515,,,,
1670.379521978776,,,,
1670.386399849021,,,,
1670.3943411317698,,,,
1670.4035007744333,,,,
1670.4134493896768,,,,
1670.4238923736511,,,,
1670.4350679607337,,,,
1670.4469074816202,,,,
1670.4600055540757,,,,
1670.474900128296,,,,
1670.4914188829111,,,,
1670.5098021588776,,,,
1670.5299253579144,,,,
1670.5516402955448,,,,
1670.5753823250875,,,,
1670.601315720874,,,,
1670.6287957662228,,,,
1670.6574810497002,,,,
1670.6874849342096,,,,
1670.7185643163846,,,,
1670.7512615759672,,,,
1670.7859914973835,,,,
1670.8223378307398,,,,
1670.86033416846,,,,
1670.8992407993796,,,,
1670.9383412768539,,,,
1670.9778141886504,,,,
1671.0173281899836,,,,
1671.0569480571407,,,,
1671.0967820238413,,,,
1671.13624890581,,,,
1671.175077139578,,,,
1671.2140784688834,,,,
1671.2536729732078,,,,
1671.293635422775,,,,
1671.3342276426754,,,,
1671.3746813886921,,,,
1671.4143845415756,,,,
1671.4538278244734,,,,
1671.492904923093,,,,
1671.5319745484182,,,,
1671.5714908449095,,,,
1671.6111592030375,,,,
1671.6510609575234,,,,
1671.6912050404242,,,,
1671.731491205463,,,,
1671.7721687426126,,,,
1671.8133559689386,,,,
1671.8542737056225,,,,
1671.8944240999772,,,,
1671.9339128053414,,,,
1671.9724176753953,,,,
1672.0103815857392,,,,
1672.0481509352735,,,,
1672.0852026261555,,,,
1672.1214713326583,,,,
1672.1579717296042,,,,
1672.1953087776199,,,,
1672.2335277866073,,,,
1672.2731500423886,,,,
1672.313573144297,,,,
1672.3544044195346,,,,
1672.3964315822889,,,,
1672.4398124288205,,,,
1672.4839937551458,,,,
1672.5288122455304,,,,
1672.5742839892484,,,,
1672.6201819182031,,,,
1672.6672349464484,,,,
1672.7159519912248,,,,
1672.7659696848334,,,,
1672.817427070203,,,,
1672.8693819182315,,,,
1672.920983813452,,,,
1672.9725416983642,,,,
1673.0236914110073,,,,
1673.0746629168075,,,,
1673.1257252198745,,,,
1673.17619639769,,,,
1673.225836273454,,,,
1673.2757253141476,,,,
1673.3264492783953,,,,
1673.3778512008628,,,,
1673.4303562538166,,,,
1673.483108095948,,,,
1673.5354585440316,,,,
1673.588115770296,,,,
1673.6410539783906,,,,
1673.6975299908584,,,,
1673.7603011426331,,,,
1673.8290669570756,,,,
1673.9054420369712,,,,
1673.9887296001514,,,,
1674.0783458359538,,,,
1674.1768874858801,,,,
1674.285416493033,,,,
1674.401211898546,,,,
1674.5230629528858,,,,
1674.6517564930946,,,,
1674.7864597787711,,,,
1674.9302429905015,,,,
1675.085506206367,,,,
1675.2506351204968,,,,
1675.4262231641642,,,,
1675.6103355307398,,,,
1675.8008870388676,,,,
1675.9991850025715,,,,
1676.2047280691243,,,,
1676.4179144636514,,,,
1676.6394841922504,,,,
1676.8681100922736,,,,
1677.1033423402032,,,,
1677.3487286601746,,,,
1677.6064707462285,,,,
1677.8762547427264,,,,
1678.1596175544473,,,,
1678.4545064544882,,,,
1678.7593776989145,,,,
1679.0766522596161,,,,
1679.406642337172,,,,
1679.7407096826882,,,,
1680.0730011200794,,,,
1680.4033959389747,,,,
1680.7274409797315,,,,
1681.0491604884974,,,,
1681.3712439300027,,,,
1681.6868670683084,,,,
1681.9941474635552,,,,
1682.2985345507013,,,,
1682.6019389648666,,,,
1682.9035208445575,,,,
