gsr_data,P,A,D,Label
1665.5991934955894,3.0,3.0,3.0,Happy
1666.0188541810626,,,,
1666.447803423363,,,,
1666.8850625844705,,,,
1667.3307739598831,,,,
1667.7857795225973,,,,
1668.2503829639031,,,,
1668.7250380207447,,,,
1669.2103386865595,,,,
1669.7056933327358,,,,
1670.2108600469198,,,,
1670.7265618637146,,,,
1671.2529502732204,,,,
1671.7902259574453,,,,
1672.3387557775268,,,,
1672.8985485625492,,,,
1673.4697396988684,,,,
1674.0528164063774,,,,
1674.6481114070712,,,,
1675.2557936840808,,,,
1675.8761660054165,,,,
1676.508334422941,,,,
1677.1516567247297,,,,
1677.8065024812815,,,,
1678.4725909969186,,,,
1679.1505141355015,,,,
1679.8408041288108,,,,
1680.542865552961,,,,
1681.256664947742,,,,
1681.9832957069116,,,,
1682.7233727045254,,,,
1683.4769862693754,,,,
1684.2446901676087,,,,
1685.02583097912,,,,
1685.819983857706,,,,
1686.6279406595602,,,,
1687.449823931662,,,,
1688.2806770191946,,,,
1689.116927943054,,,,
1689.9586060602505,,,,
1690.803156393717,,,,
1691.652585695429,,,,
1692.5082662256855,,,,
1693.3662401164706,,,,
1694.2252737295826,,,,
1695.0887882137088,,,,
1695.9580865406192,,,,
1696.8324843899875,,,,
1697.7131424835775,,,,
1698.5958533436335,,,,
1699.4774658072367,,,,
1700.3600737750573,,,,
1701.242827283808,,,,
1702.1297358048434,,,,
1703.024640079735,,,,
1703.9257089538141,,,,
1704.8342953954998,,,,
1705.7493892907025,,,,
1706.6696405881617,,,,
1707.597885686433,,,,
1708.5350678158482,,,,
1709.475537708922,,,,
1710.4160089502413,,,,
1711.3570837913794,,,,
1712.2963960313245,,,,
1713.23778032678,,,,
1714.1841122749966,,,,
1715.1315879704541,,,,
1716.0799902309077,,,,
1717.0292107245327,,,,
1717.9778752891327,,,,
1718.9267923497002,,,,
1719.8760544411466,,,,
1720.8237560600614,,,,
1721.7688988402256,,,,
1722.7113390088916,,,,
1723.6502105270542,,,,
1724.5871155730883,,,,
1725.5232050458371,,,,
1726.4573438532252,,,,
1727.389760260134,,,,
1728.3192756350275,,,,
1729.2446717215407,,,,
1730.1667397875515,,,,
1731.0852823259845,,,,
1731.998446120705,,,,
1732.9051367619975,,,,
1733.8048820436775,,,,
1734.6965750092445,,,,
1735.5808662510346,,,,
1736.4580373555602,,,,
1737.3266324235713,,,,
1738.1861454218665,,,,
1739.0365929421432,,,,
1739.8775425101285,,,,
1740.7087174222565,,,,
1741.5299233753574,,,,
1742.339968396636,,,,
1743.1379482943396,,,,
1743.9237374701183,,,,
1744.696728209637,,,,
1745.458899487476,,,,
1746.21177070225,,,,
1746.9545356683984,,,,
1747.6878505447805,,,,
1748.4105488809153,,,,
1749.1215571936239,,,,
1749.8222511794079,,,,
1750.5128059594585,,,,
1751.1907014277874,,,,
1751.8545202152673,,,,
1752.504191110965,,,,
1753.1385081165486,,,,
1753.7590805483621,,,,
1754.3670101900082,,,,
1754.9605236040195,,,,
1755.539425052492,,,,
1756.1018488912039,,,,
1756.6457835365713,,,,
1757.1715220698727,,,,
1757.6781368262875,,,,
1758.1652073047171,,,,
1758.6325673179135,,,,
1759.078723710572,,,,
1759.5027251113227,,,,
1759.9062980888034,,,,
1760.2902717735956,,,,
1760.6537585175338,,,,
1760.9971138751987,,,,
1761.3183085409464,,,,
1761.6156369443493,,,,
1761.8900310343977,,,,
1762.1410141045706,,,,
1762.3843334368582,,,,
