gsr_data,P,A,D,Label
910.7887250215975,-1.0,1.0,4.0,Anger
910.8472187852313,,,,
910.9060421382567,,,,
910.9651688470246,,,,
911.0246005813736,,,,
911.0841900011391,,,,
911.1438143102803,,,,
911.203486072797,,,,
911.263132092527,,,,
911.3227869319963,,,,
911.3824786728346,,,,
911.4420899305233,,,,
911.5015739692384,,,,
911.5610517874707,,,,
911.6205766036046,,,,
911.6801145370096,,,,
911.7397030509112,,,,
911.7992048267791,,,,
911.8585129702764,,,,
911.9176994972772,,,,
911.9767378441555,,,,
912.0357183730963,,,,
912.0947371454573,,,,
912.153735637211,,,,
912.2127381679757,,,,
912.2717257535037,,,,
912.3306644540753,,,,
912.3896164792744,,,,
912.4486029126517,,,,
912.5074630131456,,,,
912.5660976504387,,,,
912.6245213931004,,,,
912.6826648583703,,,,
912.7406226865036,,,,
912.7984660391638,,,,
912.8560853706036,,,,
912.9134673379318,,,,
912.9707698242552,,,,
913.0280778717706,,,,
913.0854023893472,,,,
913.1428249152333,,,,
913.2002355193075,,,,
913.257563631232,,,,
913.3149316564356,,,,
913.3723573127546,,,,
913.4297599007075,,,,
913.4871180911837,,,,
913.5444255035768,,,,
913.6016451775356,,,,
913.6588842581108,,,,
913.716214570896,,,,
913.7735808164952,,,,
913.8310019513476,,,,
913.888310733273,,,,
913.9453599932989,,,,
914.0021942735042,,,,
914.0587449094384,,,,
914.11505167839,,,,
914.1711580518892,,,,
914.2269415521364,,,,
914.2823578092692,,,,
914.3375801571767,,,,
914.392698679426,,,,
914.4476840759813,,,,
914.5026020225148,,,,
914.5573035519693,,,,
914.6116754317717,,,,
914.6658297365937,,,,
914.7197562191278,,,,
914.773519030148,,,,
914.8272068628373,,,,
914.8807726332473,,,,
914.9342349468624,,,,
914.9876170658004,,,,
915.0409179594791,,,,
915.0941853231616,,,,
915.1474521254328,,,,
915.2005937319003,,,,
915.2535329718013,,,,
915.3063035874554,,,,
915.3588630571415,,,,
915.41129810775,,,,
915.4636811199792,,,,
915.5159350845024,,,,
915.568061539136,,,,
915.6200571881482,,,,
915.6718920997033,,,,
915.7235913310627,,,,
915.7751596727294,,,,
915.8265672976436,,,,
915.8778030810618,,,,
915.9288640190744,,,,
915.9797368840376,,,,
916.0304788214747,,,,
916.081131386721,,,,
916.1316767972032,,,,
916.1821346176164,,,,
916.2324771524803,,,,
916.2826787363067,,,,
916.3327754392093,,,,
916.3827723188513,,,,
916.4325280460466,,,,
916.4819465123112,,,,
916.5310265806777,,,,
916.5796962909793,,,,
916.6280183742723,,,,
916.6760351897341,,,,
916.7236369166354,,,,
916.7707927134567,,,,
916.8175864919067,,,,
916.8640462354532,,,,
916.9101581701925,,,,
916.9559517506033,,,,
917.0013174564804,,,,
917.0461749546112,,,,
917.0905763749464,,,,
917.1344988963514,,,,
917.1780460381798,,,,
917.2213162281672,,,,
917.2642619318657,,,,
917.3069178352288,,,,
917.3492573612888,,,,
917.391245350424,,,,
917.4329548018692,,,,
917.4744098189386,,,,
917.5154674456113,,,,
917.5560450625316,,,,
917.5961580295076,,,,
917.6357467644168,,,,
917.6749093045318,,,,
917.7137192332941,,,,
917.7520808368688,,,,
917.7899894831096,,,,
917.8277064462427,,,,
917.865400876173,,,,
917.903089373661,,,,
917.9409114510107,,,,
917.9787391507007,,,,
918.0164915466617,,,,
918.054377150794,,,,
918.0924521305617,,,,
918.1305726621092,,,,
918.168697030231,,,,
