gsr_data,P,A,D,Label
1892.6707942481,3.0,2.0,1.0,Surprise
1892.5058002173785,,,,
1892.338315765488,,,,
1892.1673966271896,,,,
1891.9930336787936,,,,
1891.8222234424506,,,,
1891.660041668588,,,,
1891.506616101673,,,,
1891.3656293139868,,,,
1891.2344905917942,,,,
1891.1114822031009,,,,
1891.0022125880475,,,,
1890.9085451743374,,,,
1890.8260112610626,,,,
1890.7530382478928,,,,
1890.6907327326007,,,,
1890.6377004127407,,,,
1890.5998703402472,,,,
1890.581725592316,,,,
1890.5806072647379,,,,
1890.5978686150918,,,,
1890.628298196197,,,,
1890.6669034780332,,,,
1890.716375555484,,,,
1890.7750986124865,,,,
1890.844628545133,,,,
1890.9269910098828,,,,
1891.0185684375908,,,,
1891.1182934725211,,,,
1891.234014502048,,,,
1891.3703887840568,,,,
1891.5268105321304,,,,
1891.7066906530945,,,,
1891.9050645254904,,,,
1892.1182621430453,,,,
1892.3516415319027,,,,
1892.6057152426044,,,,
1892.8742931352972,,,,
1893.1543949593115,,,,
1893.4452750630605,,,,
1893.7436428777364,,,,
1894.0543105155314,,,,
1894.3802693561356,,,,
1894.7166889300427,,,,
1895.0630561924154,,,,
1895.4220596356865,,,,
1895.7941735583186,,,,
1896.1799000848066,,,,
1896.5805751423368,,,,
1896.992230476941,,,,
1897.41230001414,,,,
1897.8426864205453,,,,
1898.28262947508,,,,
1898.739337919512,,,,
1899.2189810614934,,,,
1899.7198555700272,,,,
1900.2449890365467,,,,
1900.7925081191559,,,,
1901.3605080999607,,,,
1901.9542793603373,,,,
1902.5756822092105,,,,
1903.2176658006426,,,,
1903.876660419638,,,,
1904.5538476232682,,,,
1905.246564285404,,,,
1905.9610805202883,,,,
1906.702140594661,,,,
1907.4651908747494,,,,
1908.2507418440562,,,,
1909.0384848614121,,,,
1909.8111561370813,,,,
1910.5711278586468,,,,
1911.3085535149567,,,,
1912.0279932480569,,,,
1912.7334049501605,,,,
1913.4087087698456,,,,
1914.0474635267778,,,,
1914.6673767925101,,,,
1915.2765667035146,,,,
1915.8703173397266,,,,
1916.4542789689547,,,,
1917.0093115499426,,,,
1917.5205082154584,,,,
1917.9985184170605,,,,
1918.4399521506898,,,,
1918.8570318502072,,,,
1919.2630520957134,,,,
1919.6500991514606,,,,
1920.0215182418847,,,,
1920.375310682002,,,,
1920.7072675855468,,,,
1921.0258684069315,,,,
1921.3342477392368,,,,
1921.6105465198132,,,,
1921.8412801272332,,,,
1922.0287747704724,,,,
1922.163760915548,,,,
1922.2593258465006,,,,
1922.3254140952492,,,,
1922.3472286689628,,,,
1922.3231246252544,,,,
1922.2812124718914,,,,
1922.2381860793528,,,,
1922.1956007159054,,,,
1922.1680601581838,,,,
1922.1387914052825,,,,
1922.0969733807285,,,,
1922.0645898341377,,,,
1922.0460954708026,,,,
1922.026255321981,,,,
1922.000658165634,,,,
1921.9698378857208,,,,
1921.9276035668927,,,,
1921.8943534486825,,,,
1921.884365229003,,,,
1921.887682169434,,,,
1921.908319494624,,,,
1921.9194471010494,,,,
1921.8969764775045,,,,
1921.84967896988,,,,
1921.7671970254464,,,,
1921.6563427588749,,,,
1921.5249490676956,,,,
1921.353620396764,,,,
1921.1356480635948,,,,
1920.9018307541405,,,,
1920.668881100425,,,,
1920.4325001139787,,,,
1920.2049011903337,,,,
1919.9618117229559,,,,
1919.684913842722,,,,
1919.394466930404,,,,
1919.089851275632,,,,
1918.777172307804,,,,
1918.468127079224,,,,
1918.15594008918,,,,
1917.8418750611768,,,,
1917.5328710249414,,,,
1917.2311993619894,,,,
1916.9414478546125,,,,
1916.6687134868826,,,,
1916.39693744186,,,,
1916.1156636563944,,,,
1915.8307447098418,,,,
1915.5373539787704,,,,
1915.2463775289846,,,,
1914.9674638209506,,,,
1914.691083807021,,,,
1914.417605121913,,,,
1914.151447939076,,,,
1913.8925200251886,,,,
1913.6440772613805,,,,
1913.4092374220852,,,,
1913.183145204886,,,,
1912.9636625946014,,,,
1912.7541268280481,,,,
1912.554342342583,,,,
1912.3691156419054,,,,
1912.203046912753,,,,
1912.054881486622,,,,
1911.9265479195599,,,,
1911.818373770092,,,,
1911.7300804243,,,,
1911.66489983626,,,,
1911.6245402318725,,,,
1911.590927384276,,,,
1911.551217068508,,,,
1911.5070632483623,,,,
1911.4500048107209,,,,
1911.388313128248,,,,
1911.3281986005115,,,,
1911.255946791801,,,,
1911.1679948099866,,,,
1911.077958489856,,,,
1910.9916118798767,,,,
1910.9075413342825,,,,
1910.8311056805344,,,,
1910.7480000634905,,,,
1910.647830447017,,,,
1910.539425848352,,,,
1910.4208570920466,,,,
1910.305706176415,,,,
1910.207485922839,,,,
1910.1207901528526,,,,
1910.0506574762612,,,,
1909.9953999745765,,,,
1909.9518982202646,,,,
1909.9300354416598,,,,
1909.9339629687713,,,,
1909.9460863201307,,,,
1909.9564751609807,,,,
1909.9683289031907,,,,
1909.974979381438,,,,
1909.9898918444558,,,,
1910.0235239632495,,,,
1910.0644983980346,,,,
1910.1131502916144,,,,
1910.167419072643,,,,
1910.2217457490967,,,,
1910.2799099457409,,,,
1910.341874105823,,,,
1910.403421587324,,,,
1910.463045717372,,,,
1910.519174439264,,,,
1910.569328899872,,,,
1910.6219913890295,,,,
1910.682950226611,,,,
1910.749163123464,,,,
1910.823244811568,,,,
1910.900057967468,,,,
1910.9749369134624,,,,
1911.0529649945913,,,,
1911.1342456365658,,,,
1911.2162609782026,,,,
1911.2989234279983,,,,
1911.3808941174134,,,,
1911.4606148933551,,,,
1911.5409625215748,,,,
1911.6234108983526,,,,
1911.70616279786,,,,
1911.78946342578,,,,
1911.8714015493927,,,,
1911.9499896412399,,,,
1912.0260748613932,,,,
1912.099033340426,,,,
1912.1686231728158,,,,
1912.2350022051519,,,,
1912.2969649506467,,,,
1912.3538477182194,,,,
1912.416396542284,,,,
1912.4924683320185,,,,
1912.5813397728741,,,,
1912.6882021611896,,,,
1912.8087636596192,,,,
1912.9398432252985,,,,
1913.0897032449798,,,,
1913.2608079090696,,,,
1913.4454164411566,,,,
1913.6403781310305,,,,
1913.8469513095733,,,,
1914.062330362394,,,,
1914.295252452387,,,,
1914.5521965011735,,,,
1914.8282956704786,,,,
1915.1250230533285,,,,
1915.4349272897105,,,,
1915.750546497204,,,,
1916.0754083553231,,,,
1916.406997289939,,,,
1916.7466076385326,,,,
1917.096394490731,,,,
1917.4510484521088,,,,
1917.8085426366242,,,,
1918.1795137950865,,,,
1918.5701585036056,,,,
1918.9789975503647,,,,
1919.4103110825629,,,,
1919.8566943686872,,,,
1920.3124817102744,,,,
1920.7847071747585,,,,
1921.2736014416485,,,,
1921.7618125985184,,,,
1922.2383630018346,,,,
1922.701851526184,,,,
1923.1429302175945,,,,
1923.5703166914413,,,,
1923.989432242236,,,,
1924.3864410069875,,,,
1924.7577051229441,,,,
1925.1121274461645,,,,
1925.4520055452442,,,,
1925.7759160848052,,,,
1926.0868891829944,,,,
1926.371613960901,,,,
1926.6204082049587,,,,
1926.8387082266254,,,,
1927.0232752301115,,,,
1927.1889882941543,,,,
1927.349270777173,,,,
1927.4979202298623,,,,
1927.6400737751399,,,,
1927.770973791862,,,,
1927.8851458657916,,,,
1927.9930523976407,,,,
1928.0977529375725,,,,
1928.1798121562201,,,,
1928.2281597889432,,,,
1928.2444379185965,,,,
1928.2203386276904,,,,
1928.1692887119525,,,,
1928.101191194388,,,,
1928.002873968182,,,,
1927.873623106676,,,,
1927.737242788884,,,,
1927.607658554017,,,,
1927.4872595119132,,,,
1927.3889138306101,,,,
1927.2985848760309,,,,
1927.2076042548026,,,,
1927.1349238903283,,,,
1927.0846451917994,,,,
1927.04509043302,,,,
1927.0135086089408,,,,
1926.9906930001791,,,,
1926.972183083624,,,,
1926.9754483883864,,,,
1927.0128259398016,,,,
1927.07687691202,,,,
1927.171626530578,,,,
1927.2737702371664,,,,
1927.3627517260031,,,,
1927.446564118406,,,,
1927.5164474543756,,,,
1927.5793675610225,,,,
1927.642965704672,,,,
1927.6905492500864,,,,
1927.71685348994,,,,
1927.7492665816815,,,,
1927.8028062510266,,,,
1927.8744235637414,,,,
1927.9753817783594,,,,
1928.0849417106172,,,,
1928.1876589780288,,,,
1928.3018092265615,,,,
1928.4274016052814,,,,
1928.5514171378575,,,,
1928.6700473092085,,,,
1928.7782941769012,,,,
1928.8680516217428,,,,
1928.951808592684,,,,
1929.036246134315,,,,
1929.1107942172346,,,,
1929.174993478344,,,,
1929.228848339501,,,,
1929.2690845333593,,,,
1929.2977909103067,,,,
1929.3154901948046,,,,
1929.3155564312585,,,,
1929.294189596456,,,,
1929.2516614155188,,,,
1929.1853020563447,,,,
1929.1127838941734,,,,
1929.0477562813144,,,,
1928.9862667159289,,,,
1928.9355709814886,,,,
1928.8884847682398,,,,
1928.838681309018,,,,
1928.7988607021384,,,,
1928.7723214279401,,,,
1928.742758882742,,,,
1928.7021042301515,,,,
1928.6516502638128,,,,
1928.58457213462,,,,
1928.514846039197,,,,
1928.4525862222636,,,,
1928.38686348874,,,,
1928.3183278330184,,,,
1928.2502578452677,,,,
1928.1814692598373,,,,
1928.1158934058028,,,,
1928.0564923370248,,,,
1927.9976206682006,,,,
1927.936861342917,,,,
1927.8772619723245,,,,
1927.818222427376,,,,
1927.7637393277664,,,,
1927.7176953928185,,,,
1927.6784699059674,,,,
1927.6473821480288,,,,
1927.62480729184,,,,
1927.6104040415494,,,,
1927.6066468594333,,,,
1927.6148689037752,,,,
1927.6271975444158,,,,
1927.6384482872825,,,,
1927.6498186165586,,,,
1927.6579798933344,,,,
1927.6674078754825,,,,
1927.6815815980358,,,,
1927.6949078215894,,,,
1927.7064808993493,,,,
1927.722370850997,,,,
1927.7453016359666,,,,
1927.7754499922664,,,,
1927.8156380169714,,,,
1927.8604440845386,,,,
1927.9061884086407,,,,
1927.9571171664481,,,,
1928.0130325114465,,,,
1928.074981424281,,,,
1928.145172661875,,,,
1928.2221207717487,,,,
1928.3058849922345,,,,
1928.398080156184,,,,
1928.4992610813665,,,,
1928.610047966368,,,,
1928.7313758572416,,,,
1928.8605320468594,,,,
1928.9957066252082,,,,
1929.138001934906,,,,
1929.2866503230869,,,,
1929.4433727171356,,,,
1929.6097492180097,,,,
1929.784199372595,,,,
1929.9667472748608,,,,
1930.1596446788587,,,,
1930.3640365283625,,,,
1930.5803761003754,,,,
1930.809924066339,,,,
1931.0513739913085,,,,
1931.3039924179675,,,,
1931.569497082252,,,,
1931.848242364801,,,,
1932.1398926772056,,,,
1932.4447287007247,,,,
1932.762763842737,,,,
1933.093915539098,,,,
1933.439494358211,,,,
1933.8003947589068,,,,
1934.1764301555936,,,,
1934.5680798146584,,,,
1934.9744623035367,,,,
1935.3948200884156,,,,
1935.8298513012658,,,,
1936.279418263016,,,,
1936.744060877755,,,,
1937.2243902643127,,,,
1937.7198928542664,,,,
